sep=,
DeviceTag:,Trunk - 8,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:31.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
47, 445572665, 0.223702, -0.513828, -0.17039281, -0.81049675, 8.95662784576416, 0.42047613859176636, 4.401447772979736, 4.158491134643555, -0.03015255369246006, 2.9288253784179688, 
48, 445589332, 0.22407803, -0.5136986, -0.17031659, -0.8104907, 8.917288780212402, 0.3786916434764862, 4.392373561859131, 3.669416666030884, 0.4133250117301941, 2.8694679737091064, 
49, 445605999, 0.22448874, -0.5135572, -0.17027067, -0.81047624, 8.901105880737305, 0.35661959648132324, 4.36983060836792, 3.6915204524993896, 0.42164909839630127, 2.8337767124176025, 
50, 445622666, 0.22488785, -0.5134285, -0.17024843, -0.81045187, 8.906062126159668, 0.38136613368988037, 4.372982978820801, 4.078271389007568, 0.27747514843940735, 2.8623852729797363, 
51, 445639333, 0.22530137, -0.513347, -0.17031038, -0.8103755, 8.893026351928711, 0.398887574672699, 4.394791603088379, 4.450527191162109, -0.2903392016887665, 2.7330291271209717, 
52, 445656000, 0.22566961, -0.5133631, -0.17043352, -0.81023717, 8.913670539855957, 0.3839208483695984, 4.392185211181641, 4.583713531494141, -1.2055578231811523, 2.506471872329712, 
53, 445672667, 0.22605623, -0.51334214, -0.17059731, -0.810108, 8.967738151550293, 0.39038151502609253, 4.368220329284668, 4.849329948425293, -1.0129503011703491, 2.3887813091278076, 
54, 445689334, 0.22644038, -0.5132676, -0.17079543, -0.8100062, 8.966631889343262, 0.41673457622528076, 4.375922203063965, 5.031922817230225, -0.6714242100715637, 2.1374566555023193, 
55, 445706001, 0.22679126, -0.5131927, -0.171028, -0.80990666, 8.928766250610352, 0.4201265871524811, 4.362260818481445, 5.193359375, -0.7452656030654907, 1.885453462600708, 
56, 445722668, 0.22707593, -0.513143, -0.17125107, -0.8098112, 8.941568374633789, 0.40079426765441895, 4.393123149871826, 4.9138994216918945, -0.9286332726478577, 1.6132800579071045, 
57, 445739335, 0.22734374, -0.5129758, -0.17112067, -0.8098694, 9.007309913635254, 0.3764185905456543, 4.551523685455322, 2.7400083541870117, 0.7930460572242737, 2.333265781402588, 
58, 445756002, 0.22761896, -0.51284415, -0.17125612, -0.80984694, 8.873960494995117, 0.43964043259620667, 4.18872594833374, 4.249326705932617, -0.119092658162117, 1.5954408645629883, 
59, 445772669, 0.22807929, -0.51273215, -0.17157632, -0.8097204, 8.969903945922852, 0.4985846281051636, 4.374483585357666, 6.082324504852295, -0.6369558572769165, 2.2071616649627686, 
60, 445789336, 0.22842117, -0.5124264, -0.17143176, -0.80984837, 9.040504455566406, 0.3603828251361847, 4.445781230926514, 3.065840244293213, 1.9310951232910156, 2.5775725841522217, 
61, 445806003, 0.22877331, -0.51204026, -0.17140862, -0.809998, 8.881169319152832, 0.37243881821632385, 4.294983386993408, 3.8932714462280273, 2.2753682136535645, 2.0880627632141113, 
62, 445822670, 0.22918239, -0.51176316, -0.17163509, -0.8100096, 8.864773750305176, 0.4663366675376892, 4.2800469398498535, 5.450011253356934, 0.8672844171524048, 1.8685489892959595, 
63, 445839337, 0.22955604, -0.5117851, -0.17180614, -0.80985355, 8.935840606689453, 0.41712069511413574, 4.478266716003418, 4.6625237464904785, -1.3350173234939575, 2.4648640155792236, 
64, 445856004, 0.23014365, -0.5115887, -0.17199108, -0.8097717, 9.010807037353516, 0.41437143087387085, 4.542740345001221, 5.796794414520264, 0.3651859164237976, 3.2636728286743164, 
65, 445872671, 0.23078689, -0.51115936, -0.17195182, -0.8098679, 8.976722717285156, 0.38339653611183167, 4.556099891662598, 4.942227363586426, 2.697068691253662, 3.8334786891937256, 
66, 445889338, 0.23144713, -0.5106607, -0.171809, -0.8100246, 8.976923942565918, 0.37608054280281067, 4.495979309082031, 4.417205810546875, 3.4617111682891846, 4.100325107574463, 
67, 445906005, 0.23216867, -0.5101345, -0.1716694, -0.81017923, 8.940821647644043, 0.3877156376838684, 4.503312110900879, 4.659897804260254, 3.665741205215454, 4.389991283416748, 
68, 445922672, 0.23277861, -0.50970185, -0.17150533, -0.81031114, 8.808443069458008, 0.3862975537776947, 4.4649763107299805, 4.092909812927246, 2.967705249786377, 4.049393653869629, 
69, 445939339, 0.23327535, -0.50942117, -0.1714244, -0.810362, 8.762154579162598, 0.32750776410102844, 4.561558723449707, 3.9227001667022705, 1.5574955940246582, 3.402865171432495, 
70, 445956006, 0.23366871, -0.5092555, -0.17143801, -0.81034976, 8.628861427307129, 0.3253632187843323, 4.540006637573242, 3.999077081680298, 0.4021705985069275, 2.743683338165283, 
71, 445972673, 0.2339159, -0.50936145, -0.17150782, -0.8101973, 8.660710334777832, 0.3855675160884857, 4.574075698852539, 3.5526866912841797, -1.8855112791061401, 2.289442777633667, 
