sep=,
DeviceTag:,L Forearm - 10,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:31.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
28, 445275004, 0.5497546, -0.27902263, -0.6176277, -0.48831594, 9.561222076416016, 2.522109031677246, 0.19530093669891357, -50.38353729248047, 0.6255000233650208, -11.599780082702637, 
29, 445291671, 0.5477531, -0.28216597, -0.6139646, -0.49335232, 9.608297348022461, 1.8833657503128052, 0.03846143186092377, -47.443843841552734, 1.5742912292480469, -8.21384334564209, 
30, 445308338, 0.5464731, -0.28471577, -0.6108193, -0.49719617, 9.478983879089355, 1.939050555229187, -0.16751322150230408, -36.8281135559082, 3.3436837196350098, -5.066766738891602, 
31, 445325005, 0.5456593, -0.28681278, -0.60836166, -0.49989054, 9.343096733093262, 1.9444745779037476, -0.26945680379867554, -25.218271255493164, 3.478910446166992, -2.389631986618042, 
32, 445341672, 0.5456811, -0.2878242, -0.60700953, -0.50092804, 9.305968284606934, 2.091222047805786, -0.26605159044265747, -11.593210220336914, 3.2269904613494873, -0.39254045486450195, 
33, 445358339, 0.54627246, -0.28801304, -0.6065758, -0.5007001, 9.285493850708008, 2.3253111839294434, -0.2116290181875229, -0.49963974952697754, 2.687521457672119, 0.9209111332893372, 
34, 445375006, 0.5472204, -0.28780863, -0.60652184, -0.4998474, 9.238150596618652, 2.605517864227295, -0.16849924623966217, 3.7502434253692627, 2.8490734100341797, 2.042760133743286, 
35, 445391673, 0.5478867, -0.28815013, -0.60629916, -0.49919042, 9.271931648254395, 2.589658498764038, -0.16299766302108765, 3.86214542388916, 2.5327694416046143, 3.6213607788085938, 
36, 445408340, 0.5483391, -0.28892493, -0.60589737, -0.49873358, 9.32325553894043, 2.5956737995147705, -0.16976389288902283, 4.497929573059082, 2.858729600906372, 4.93631649017334, 
37, 445425007, 0.5494027, -0.2890667, -0.60585356, -0.49753246, 9.364302635192871, 2.658024787902832, -0.20411287248134613, 4.939711093902588, 2.8137924671173096, 5.90573263168335, 
38, 445441674, 0.5506025, -0.28906706, -0.6059302, -0.4961109, 9.441515922546387, 2.7273693084716797, -0.1783517599105835, 4.724462032318115, 2.5669631958007812, 6.324526309967041, 
39, 445458341, 0.5515237, -0.28934318, -0.60594356, -0.49490872, 9.498398780822754, 2.7097809314727783, -0.12882442772388458, 3.7903926372528076, 1.9254416227340698, 6.196538925170898, 
