sep=,
DeviceTag:,L Lower Leg - 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:31.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
28, 489796929, 0.15365301, -0.7017467, -0.20843624, -0.6636992, 9.959957122802734, 0.654050350189209, -0.7589694261550903, -5.537428379058838, -1.3230754137039185, 1.7767468690872192, 
29, 489813596, 0.15372469, -0.70186293, -0.20835572, -0.66358495, 9.899353981018066, 0.4426353871822357, -0.8093401193618774, -1.4362833499908447, -1.1160862445831299, 1.7308231592178345, 
30, 489830263, 0.15404971, -0.70200497, -0.20862205, -0.66327566, 9.938937187194824, 0.5136215686798096, -0.7501457929611206, 1.8029356002807617, -2.0956571102142334, 1.2765306234359741, 
31, 489846930, 0.15434828, -0.70215297, -0.20884848, -0.66297835, 9.937799453735352, 0.7848367691040039, -0.7150732278823853, 1.2258943319320679, -2.0519869327545166, 1.263545036315918, 
32, 489863597, 0.15442766, -0.70231974, -0.2087151, -0.66282505, 9.878228187561035, 0.7184117436408997, -0.6818321943283081, -1.0594308376312256, -1.3394031524658203, 1.8858822584152222, 
33, 489880264, 0.15444653, -0.70250714, -0.20859495, -0.6626599, 9.944076538085938, 0.5527609586715698, -0.7225171327590942, -1.5420253276824951, -1.6251386404037476, 1.6254140138626099, 
34, 489896931, 0.1545647, -0.70267636, -0.20861137, -0.66244775, 9.94728946685791, 0.584800660610199, -0.7787482142448425, -0.012972833588719368, -1.7530869245529175, 1.3553664684295654, 
35, 489913598, 0.1546732, -0.7028471, -0.20861529, -0.66223985, 9.90833568572998, 0.7013866901397705, -0.7634579539299011, -0.19086584448814392, -1.722274899482727, 1.3367204666137695, 
36, 489930265, 0.15478775, -0.7030115, -0.20857693, -0.6620508, 9.90231704711914, 0.707850992679596, -0.6799808144569397, -0.6506906151771545, -1.552821159362793, 1.577223777770996, 
37, 489946932, 0.15493137, -0.70315903, -0.20852093, -0.6618781, 9.923582077026367, 0.6365064978599548, -0.6850638389587402, -0.14825911819934845, -1.334383249282837, 1.7349083423614502, 
