sep=,
DeviceTag:,L Upper Leg - 6,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:31.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
29, 445246282, 0.5883726, -0.32228914, -0.7164628, -0.19138612, 9.592652320861816, -1.2742866277694702, -2.222674608230591, -0.7606331706047058, -0.36440467834472656, -1.0425009727478027, 
30, 445262949, 0.58857554, -0.32192606, -0.7165461, -0.19106121, 9.458168983459473, -1.1293573379516602, -2.219910144805908, 4.592824935913086, -0.004379772115498781, -0.4327778220176697, 
31, 445279616, 0.5884847, -0.32179883, -0.7168186, -0.19053198, 9.532011985778809, -0.9072375893592834, -2.205596446990967, 3.668513774871826, -2.92287015914917, 0.811737060546875, 
32, 445296283, 0.5883118, -0.32192394, -0.71694773, -0.19036828, 9.623244285583496, -0.8957135677337646, -2.1843791007995605, 0.46646490693092346, -2.284640073776245, 0.8439192771911621, 
33, 445312950, 0.58801425, -0.32221034, -0.71701014, -0.1905679, 9.630413055419922, -1.0777584314346313, -2.18143892288208, -2.0592353343963623, -2.104710578918457, 0.1430405229330063, 
34, 445329617, 0.5878387, -0.3223414, -0.717091, -0.19058436, 9.563217163085938, -1.0966864824295044, -2.0849826335906982, -0.32633140683174133, -1.806079387664795, 0.22375893592834473, 
35, 445346284, 0.5876656, -0.322419, -0.7172157, -0.19051726, 9.647186279296875, -0.9556730389595032, -2.012343406677246, 1.2013188600540161, -2.2441844940185547, -0.046525463461875916, 
36, 445362951, 0.58749676, -0.32257867, -0.71729416, -0.1904723, 9.640854835510254, -0.9716076254844666, -2.1065807342529297, 1.2587040662765503, -2.247796058654785, 0.26590463519096375, 
37, 445379618, 0.5873791, -0.32261452, -0.717432, -0.19025503, 9.576096534729004, -1.046777606010437, -2.164975643157959, 1.5481531620025635, -2.3617212772369385, 0.6084616184234619, 
38, 445396285, 0.58733803, -0.32259342, -0.7175488, -0.18997675, 9.586016654968262, -1.049291729927063, -2.1524384021759033, 1.995645523071289, -1.947794795036316, 0.7588722705841064, 
39, 445412952, 0.5873217, -0.3225614, -0.71764356, -0.18972361, 9.583043098449707, -1.0183346271514893, -2.141322135925293, 2.147874593734741, -1.707201600074768, 0.619347095489502, 
40, 445429619, 0.5872257, -0.3225907, -0.7177608, -0.18952805, 9.569199562072754, -0.9809189438819885, -2.191469430923462, 1.9301536083221436, -2.211233615875244, 0.41970887780189514, 
41, 445446286, 0.58702433, -0.32269967, -0.7178894, -0.18947859, 9.587738037109375, -0.9537996649742126, -2.19108510017395, 0.5304966568946838, -2.5399982929229736, 0.10496724396944046, 
42, 445462953, 0.58679163, -0.32279953, -0.7180404, -0.18945713, 9.593406677246094, -0.9293535351753235, -2.1649601459503174, 0.1864156275987625, -2.6884498596191406, -0.07569832354784012, 
43, 445479620, 0.58663464, -0.32274407, -0.71824735, -0.1892536, 9.622450828552246, -0.9841687083244324, -2.193964719772339, 1.88321852684021, -2.744298219680786, -0.09449805319309235, 
44, 445496287, 0.58656263, -0.32259446, -0.71843094, -0.18903477, 9.607950210571289, -1.0499433279037476, -2.1611688137054443, 2.6649692058563232, -2.162736415863037, -0.3710639476776123, 
45, 445512954, 0.58647996, -0.32241982, -0.71863073, -0.18882996, 9.572990417480469, -1.085625410079956, -2.1112985610961914, 2.5633764266967773, -2.2142815589904785, -0.5810624361038208, 
46, 445529621, 0.58639395, -0.3222648, -0.7188186, -0.18864651, 9.564053535461426, -1.0949870347976685, -2.1584017276763916, 2.6917471885681152, -2.2173681259155273, -0.6536360383033752, 
47, 445546288, 0.58638126, -0.32200092, -0.7190363, -0.18830664, 9.562579154968262, -1.1312090158462524, -2.259474754333496, 3.5440099239349365, -2.1259560585021973, -0.41344016790390015, 
48, 445562955, 0.5863817, -0.3217836, -0.71923244, -0.18792684, 9.57618522644043, -1.1143351793289185, -2.226745128631592, 3.605198383331299, -2.1122536659240723, 0.0025932861026376486, 
