sep=,
DeviceTag:,R Forearm - 9,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:32.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
25, 445240077, 0.15735807, 0.5452874, -0.37491775, 0.7330328, 9.232592582702637, -4.519799709320068, 1.976152777671814, -12.892525672912598, -11.620315551757812, 2.634186029434204, 
26, 445256744, 0.15624823, 0.54579085, -0.37618506, 0.7322457, 9.194112777709961, -4.465423583984375, 1.9341411590576172, -4.520631790161133, -11.29687213897705, 4.6230244636535645, 
27, 445273411, 0.15431115, 0.546272, -0.37653834, 0.73211604, 9.115885734558105, -4.416520118713379, 1.863770842552185, 4.201989650726318, -9.895445823669434, 6.049870491027832, 
28, 445290078, 0.1519107, 0.5465909, -0.37617895, 0.7325646, 9.051605224609375, -4.34989595413208, 1.7797902822494507, 12.62728214263916, -8.299903869628906, 7.0271124839782715, 
29, 445306745, 0.14882506, 0.5469277, -0.37506276, 0.73351854, 9.000819206237793, -4.172281265258789, 1.6495554447174072, 18.583507537841797, -6.8584885597229, 7.990104675292969, 
30, 445323412, 0.14553899, 0.5471542, -0.3736846, 0.7347111, 8.988027572631836, -3.9507386684417725, 1.5388031005859375, 20.701780319213867, -5.4763383865356445, 8.681652069091797, 
31, 445340079, 0.14259243, 0.5471285, -0.37249562, 0.73591083, 8.982182502746582, -3.7736403942108154, 1.3536571264266968, 19.887496948242188, -4.137110710144043, 8.8506441116333, 
32, 445356746, 0.13974105, 0.54709893, -0.3713709, 0.73704743, 8.956607818603516, -3.636277914047241, 1.1738059520721436, 16.42113494873047, -2.8769373893737793, 8.550740242004395, 
33, 445373413, 0.1375449, 0.5468633, -0.37079728, 0.7379238, 8.890324592590332, -3.647252082824707, 1.1073609590530396, 11.208438873291016, -1.8061962127685547, 8.05766487121582, 
34, 445390080, 0.13574538, 0.5465669, -0.3705662, 0.7385922, 8.854142189025879, -3.735776662826538, 1.070089340209961, 6.251697540283203, -0.8317854404449463, 7.430790901184082, 
35, 445406747, 0.13447654, 0.5461418, -0.37072033, 0.7390615, 8.877442359924316, -3.821004629135132, 1.0382003784179688, 3.356602430343628, -0.4217003583908081, 6.7813544273376465, 
36, 445423414, 0.13355157, 0.54569095, -0.3711073, 0.73936784, 8.865267753601074, -3.8105084896087646, 1.037509799003601, 1.8583745956420898, -0.6268836855888367, 6.195796012878418, 
37, 445440081, 0.1326484, 0.5454155, -0.37150297, 0.73953503, 8.887594223022461, -3.766584634780884, 1.0539368391036987, -0.046448636800050735, -1.0799980163574219, 5.479165554046631, 
38, 445456748, 0.1318388, 0.5452607, -0.37197495, 0.7395566, 8.900213241577148, -3.768132209777832, 1.1367878913879395, -2.1477787494659424, -1.3957514762878418, 4.855649948120117, 
39, 445473415, 0.13126105, 0.5451444, -0.3726455, 0.7394077, 8.918377876281738, -3.774620532989502, 1.2786381244659424, -3.916130304336548, -1.9190443754196167, 4.3946332931518555, 
40, 445490082, 0.13111277, 0.54494554, -0.373627, 0.73908496, 8.975337982177734, -3.7641170024871826, 1.38136625289917, -5.70147705078125, -2.1379306316375732, 3.851260185241699, 
41, 445506749, 0.1309249, 0.54484487, -0.37457466, 0.73871297, 8.997759819030762, -3.824643850326538, 1.5039341449737549, -6.890931606292725, -2.2068288326263428, 3.5636043548583984, 
42, 445523416, 0.13084511, 0.5447318, -0.3755135, 0.7383336, 8.994735717773438, -3.8492023944854736, 1.6068183183670044, -6.87839412689209, -2.0915844440460205, 3.1823978424072266, 
43, 445540083, 0.13078803, 0.54463494, -0.37632155, 0.7380038, 9.00857925415039, -3.8769304752349854, 1.6493041515350342, -6.705225944519043, -1.6142020225524902, 2.6097869873046875, 
44, 445556750, 0.13085897, 0.5445037, -0.3770598, 0.7377111, 8.981253623962402, -3.963557720184326, 1.6580259799957275, -6.046339511871338, -1.3002545833587646, 2.0094382762908936, 
45, 445573417, 0.130738, 0.5444585, -0.37745744, 0.7375627, 8.976019859313965, -4.013318061828613, 1.5785142183303833, -4.153881072998047, -0.9856024980545044, 1.5393937826156616, 
46, 445590084, 0.13064256, 0.5443758, -0.3776853, 0.73752373, 8.95256233215332, -4.006439685821533, 1.5222371816635132, -2.332958221435547, -0.5680127739906311, 1.1241734027862549, 
47, 445606751, 0.13047883, 0.54434824, -0.37768123, 0.73757523, 8.964088439941406, -4.039071559906006, 1.4538393020629883, -0.769751250743866, -0.4239926040172577, 0.5561989545822144, 
48, 445623418, 0.1302847, 0.5443204, -0.37749308, 0.73772633, 8.92467212677002, -4.047108173370361, 1.4073125123977661, 0.7936031222343445, -0.07892553508281708, 0.17421117424964905, 
49, 445640085, 0.12996145, 0.5443827, -0.37709826, 0.7379393, 8.902731895446777, -4.065032005310059, 1.3128516674041748, 2.1981780529022217, -0.2687540650367737, -0.1519729644060135, 
50, 445656752, 0.12959483, 0.544492, -0.3766044, 0.7381754, 8.845136642456055, -4.05716609954834, 1.2653378248214722, 3.4899802207946777, -0.6510876417160034, -0.3191726505756378, 
