sep=,
DeviceTag:,forearm - 7,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-06 18:08:57.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
10, 948325631, -0.003276253, -0.62433255, 0.2765555, -0.7305583, 9.172636032104492, -3.2056093215942383, 0.695244312286377, -5.16572380065918, 1.1824681758880615, -5.355129718780518, 
11, 948342298, -0.006179208, -0.6243682, 0.27744147, -0.73017293, 9.122587203979492, -3.3902394771575928, 0.5742034912109375, -18.360563278198242, 3.8516359329223633, -5.078248977661133, 
12, 948358965, -0.009330037, -0.6243787, 0.27848855, -0.7297317, 8.986849784851074, -3.921555280685425, 0.4601386785507202, -19.75117301940918, 4.303292274475098, -4.940133571624756, 
13, 948375632, -0.011536456, -0.62449634, 0.279094, -0.72936815, 8.972167015075684, -4.149006366729736, 0.4072617292404175, -14.113363265991211, 3.29453182220459, -4.1986799240112305, 
14, 948392299, -0.01311737, -0.6247184, 0.27955723, -0.72897375, 8.949173927307129, -4.055492401123047, 0.30579352378845215, -9.068601608276367, 1.268603801727295, -3.7451412677764893, 
15, 948408966, -0.01411252, -0.62520236, 0.279953, -0.72838813, 9.049481391906738, -3.879362106323242, 0.33257198333740234, -5.795040130615234, -1.7239652872085571, -2.7573609352111816, 
16, 948425633, -0.014738449, -0.62584114, 0.28039512, -0.7276568, 9.000650405883789, -3.9670674800872803, 0.37061986327171326, -3.6157195568084717, -4.04086446762085, -1.3342552185058594, 
17, 948442300, -0.0149241155, -0.62658435, 0.28082874, -0.72684574, 9.147669792175293, -3.7360634803771973, 0.4441690742969513, -2.1256110668182373, -5.601652145385742, 0.10344329476356506, 
18, 948458967, -0.015479223, -0.62729913, 0.2820025, -0.7257624, 9.273124694824219, -3.6137328147888184, 0.41059890389442444, -8.57513427734375, -5.917099475860596, 1.5533019304275513, 
19, 948475634, -0.016521823, -0.6279136, 0.2838005, -0.72450596, 9.252463340759277, -3.93829607963562, 0.32842209935188293, -13.221080780029297, -5.820080280303955, 2.3782241344451904, 
20, 948492301, -0.017375253, -0.6285259, 0.28546318, -0.723301, 9.324824333190918, -4.133330821990967, 0.31534382700920105, -12.23539924621582, -5.7244038581848145, 2.5188119411468506, 
21, 948508968, -0.017916242, -0.6291099, 0.2867399, -0.72227424, 9.26382064819336, -4.443698883056641, 0.22171856462955475, -8.1679048538208, -5.643747329711914, 2.1641902923583984, 
22, 948525635, -0.018056724, -0.62969816, 0.28763, -0.72140366, 9.310956001281738, -4.399435997009277, 0.26350846886634827, -2.9425666332244873, -6.256632328033447, 1.9390032291412354, 
23, 948542302, -0.017776627, -0.6303347, 0.28827867, -0.7205954, 9.296465873718262, -4.3419575691223145, 0.41511988639831543, -0.4784964919090271, -6.817614555358887, 2.458146810531616, 
24, 948558969, -0.01715977, -0.6309366, 0.28882384, -0.7198649, 9.250205039978027, -4.220974922180176, 0.537358283996582, 0.6679856777191162, -6.806396484375, 3.4608969688415527, 
25, 948575636, -0.0167849, -0.63134474, 0.28982773, -0.7191121, 9.272282600402832, -4.063614368438721, 0.5400256514549255, -1.5709295272827148, -6.365704536437988, 4.579122543334961, 
26, 948592303, -0.016034948, -0.631815, 0.29065087, -0.7183835, 9.198057174682617, -4.328104019165039, 0.4231276214122772, -0.5478686094284058, -6.938570976257324, 5.525857925415039, 
27, 948608970, -0.014693213, -0.63227344, 0.2910989, -0.7178272, 9.268786430358887, -4.255949974060059, 0.437112033367157, 5.315758228302002, -7.927261829376221, 6.759457588195801, 
28, 948625637, -0.013053483, -0.6327537, 0.2914068, -0.71731067, 9.284553527832031, -3.962631940841675, 0.4022827744483948, 6.753887176513672, -8.342483520507812, 7.527403831481934, 
29, 948642304, -0.011335062, -0.6332899, 0.29156506, -0.7168021, 9.14101791381836, -3.967144012451172, 0.3514614403247833, 7.773862838745117, -8.828498840332031, 7.317610263824463, 
30, 948658971, -0.0093292305, -0.633913, 0.29130003, -0.7163879, 9.140295028686523, -3.922433376312256, 0.2657072842121124, 10.620870590209961, -9.179279327392578, 6.820289134979248, 
31, 948675638, -0.0072732265, -0.6345545, 0.29070064, -0.7160873, 9.084419250488281, -3.8633272647857666, 0.15916135907173157, 13.855749130249023, -9.394914627075195, 5.747477054595947, 
32, 948692305, -0.004929328, -0.6353154, 0.2895047, -0.71591717, 9.039652824401855, -3.8079631328582764, 0.14039699733257294, 17.576082229614258, -9.606160163879395, 4.444879055023193, 
33, 948708972, -0.0024942574, -0.63616705, 0.28795284, -0.7157993, 8.999019622802734, -3.7074570655822754, 0.19352146983146667, 19.748210906982422, -9.931571006774902, 3.2978262901306152, 
34, 948725639, -2.5007976E-4, -0.6370611, 0.2863896, -0.7156354, 9.020703315734863, -3.6599247455596924, 0.24111402034759521, 19.293277740478516, -10.157001495361328, 2.3907124996185303, 
35, 948742306, 0.0018684919, -0.6380163, 0.28485045, -0.7153965, 9.031137466430664, -3.6762583255767822, 0.23808562755584717, 18.182769775390625, -10.438996315002441, 1.9092310667037964, 
36, 948758973, 0.0038697184, -0.6390317, 0.28341073, -0.7150538, 9.120711326599121, -3.8089027404785156, 0.2380627542734146, 16.71454620361328, -10.869200706481934, 1.777530550956726, 
37, 948775640, 0.00579245, -0.64000195, 0.282185, -0.7146579, 9.25368595123291, -3.783565044403076, 0.2957229018211365, 14.799474716186523, -10.560844421386719, 2.49215030670166, 
38, 948792307, 0.0074308976, -0.6408743, 0.2813778, -0.7141789, 9.29071044921875, -3.783050060272217, 0.29374900460243225, 11.331727027893066, -9.923251152038574, 3.2314863204956055, 
39, 948808974, 0.008996093, -0.64166814, 0.28069785, -0.71371555, 9.18505859375, -3.9237585067749023, 0.3242371082305908, 10.575945854187012, -9.438108444213867, 3.6791326999664307, 
40, 948825641, 0.010668918, -0.6424353, 0.27997288, -0.71328706, 9.144486427307129, -3.9416544437408447, 0.3500722646713257, 11.54978084564209, -9.514561653137207, 4.090254783630371, 
41, 948842308, 0.012495147, -0.6432112, 0.27917588, -0.7128706, 9.115796089172363, -3.926449775695801, 0.31988802552223206, 12.263914108276367, -9.712803840637207, 4.516643047332764, 
42, 948858975, 0.014311989, -0.643964, 0.27844125, -0.7124437, 9.115376472473145, -3.810542106628418, 0.331039696931839, 12.229120254516602, -9.82154369354248, 4.812790393829346, 
43, 948875642, 0.016076721, -0.64468956, 0.2778062, -0.7119976, 9.160030364990234, -3.777758836746216, 0.31383153796195984, 11.534107208251953, -9.740249633789062, 5.100870132446289, 
44, 948892309, 0.017866563, -0.6454159, 0.2771728, -0.7115436, 9.213502883911133, -3.7792465686798096, 0.2678278088569641, 11.46833324432373, -9.799824714660645, 5.284589767456055, 
45, 948908976, 0.019588033, -0.6460982, 0.27661836, -0.7110949, 9.292360305786133, -3.7318859100341797, 0.21903489530086517, 10.79398250579834, -9.447854042053223, 5.441576957702637, 
46, 948925643, 0.021184562, -0.6467389, 0.27610758, -0.710665, 9.311787605285645, -3.7374393939971924, 0.15708743035793304, 9.92527961730957, -8.8668794631958, 5.172647953033447, 
47, 948942310, 0.02285541, -0.64735913, 0.27539155, -0.71032625, 9.33380126953125, -3.7877132892608643, 0.10781964659690857, 11.460711479187012, -8.544146537780762, 4.717242240905762, 
48, 948958977, 0.02447658, -0.6479785, 0.27456102, -0.710029, 9.311383247375488, -3.701632499694824, 0.1136825904250145, 12.341135025024414, -8.482995986938477, 4.020818710327148, 
49, 948975644, 0.026127426, -0.6486626, 0.27358443, -0.7097223, 9.288599967956543, -3.733271598815918, 0.14467641711235046, 12.679777145385742, -8.692715644836426, 3.454420328140259, 
50, 948992311, 0.027634667, -0.6493352, 0.27269006, -0.70939434, 9.249948501586914, -3.665088415145874, 0.17313863337039948, 11.752056121826172, -8.51791763305664, 3.201429605484009, 
51, 949008978, 0.028975219, -0.64998907, 0.27194193, -0.7090292, 9.198724746704102, -3.7298333644866943, 0.18714961409568787, 10.288671493530273, -8.290514945983887, 3.1406118869781494, 
52, 949025645, 0.030235294, -0.6506225, 0.271212, -0.70867515, 9.207401275634766, -3.798541307449341, 0.23997706174850464, 9.990795135498047, -8.058488845825195, 2.904142141342163, 
53, 949042312, 0.031459972, -0.6512423, 0.2704639, -0.7083383, 9.26107120513916, -3.8872413635253906, 0.24976110458374023, 9.694233894348145, -7.756804466247559, 2.693138599395752, 
54, 949058979, 0.032663457, -0.6518367, 0.26966855, -0.7080402, 9.235382080078125, -3.931086301803589, 0.268607497215271, 9.647950172424316, -7.334616661071777, 2.4279441833496094, 
55, 949075646, 0.033783358, -0.65237415, 0.26884556, -0.7078058, 9.256667137145996, -3.953517436981201, 0.26048287749290466, 9.626481056213379, -6.694394588470459, 1.990216612815857, 
56, 949092313, 0.034837667, -0.65282804, 0.26797196, -0.70766723, 9.272856712341309, -3.929297685623169, 0.3514070212841034, 9.973251342773438, -5.8667449951171875, 1.5790172815322876, 
57, 949108980, 0.03570131, -0.6531865, 0.26723608, -0.7075719, 9.281883239746094, -3.9663052558898926, 0.38604307174682617, 8.62973403930664, -4.902246475219727, 1.44196355342865, 
58, 949125647, 0.03638185, -0.6534491, 0.26666978, -0.7075083, 9.269874572753906, -3.977234125137329, 0.36278656125068665, 7.022881507873535, -3.9419233798980713, 1.4809712171554565, 
59, 949142314, 0.03690332, -0.65362954, 0.2663182, -0.7074471, 9.24742317199707, -3.994075298309326, 0.35079047083854675, 5.032710075378418, -3.1037211418151855, 1.819788932800293, 
60, 949158981, 0.037401635, -0.65370244, 0.26605755, -0.70745164, 9.216100692749023, -3.988905191421509, 0.2980298697948456, 4.707198143005371, -2.289199113845825, 2.2914211750030518, 
61, 949175648, 0.037902787, -0.653718, 0.26593783, -0.7074557, 9.194819450378418, -3.9753048419952393, 0.24039232730865479, 3.9466800689697266, -1.9581166505813599, 3.03887677192688, 
62, 949192315, 0.03835058, -0.653683, 0.2659898, -0.70744413, 9.16722583770752, -3.896874189376831, 0.199510857462883, 2.9421370029449463, -1.6944977045059204, 3.6437199115753174, 
63, 949208982, 0.03865527, -0.65362793, 0.26627624, -0.70737094, 9.11141300201416, -3.8952956199645996, 0.10255984216928482, 1.0958329439163208, -1.579317569732666, 4.059747695922852, 
64, 949225649, 0.038862977, -0.6535582, 0.2666532, -0.7072818, 9.067410469055176, -3.879672050476074, 7.915230235084891E-4, 0.2993740439414978, -1.4204291105270386, 4.030721664428711, 
65, 949242316, 0.039053567, -0.6535293, 0.26698497, -0.70717275, 9.0397310256958, -3.93133807182312, -0.09455816447734833, 0.01077654492110014, -1.4871504306793213, 3.6770687103271484, 
66, 949258983, 0.03915158, -0.65348506, 0.2673117, -0.70708495, 9.095856666564941, -3.8958563804626465, -0.09144498407840729, -0.07818276435136795, -1.2384380102157593, 3.2240302562713623, 
67, 949275650, 0.039009385, -0.6534709, 0.26773453, -0.70694596, 9.016965866088867, -3.9033451080322266, -0.13573399186134338, -1.7131117582321167, -1.125415563583374, 2.452646493911743, 
68, 949292317, 0.038829666, -0.6535053, 0.268006, -0.7068209, 8.934905052185059, -4.01466703414917, -0.15468555688858032, -1.0734026432037354, -1.26447331905365, 1.4979461431503296, 
69, 949308984, 0.03880437, -0.6536415, 0.26800755, -0.70669585, 8.93377685546875, -4.062775135040283, -0.20216721296310425, 0.8411659002304077, -2.0514492988586426, 0.8330211043357849, 
70, 949325651, 0.039075334, -0.65390587, 0.26764616, -0.7065734, 8.955994606018066, -4.086979866027832, -0.14042559266090393, 3.9886209964752197, -3.3050246238708496, 0.3867581784725189, 
71, 949342318, 0.039580427, -0.6542952, 0.26708287, -0.70639795, 9.017746925354004, -4.114171028137207, -0.08159451186656952, 5.847771644592285, -4.585327625274658, 0.38089296221733093, 
72, 949358985, 0.04020189, -0.654768, 0.2664602, -0.70615995, 9.069231033325195, -4.06410551071167, 0.02011311799287796, 6.4689555168151855, -5.456223487854004, 0.5252717137336731, 
73, 949375652, 0.0406922, -0.6552583, 0.2661308, -0.70580125, 9.123700141906738, -4.063179969787598, 0.057312607765197754, 4.330986022949219, -5.805426120758057, 1.2015879154205322, 
74, 949392319, 0.041175157, -0.65574026, 0.26597226, -0.7053853, 9.090526580810547, -4.145334243774414, 0.10192214697599411, 3.4075329303741455, -5.982204914093018, 1.9596214294433594, 
75, 949408986, 0.041732784, -0.6562278, 0.26588148, -0.7049329, 9.043652534484863, -4.219547271728516, 0.16391266882419586, 3.2920520305633545, -6.2729926109313965, 2.6115481853485107, 
76, 949425653, 0.04241867, -0.65670675, 0.26576886, -0.7044884, 9.04525375366211, -4.248319149017334, 0.20681503415107727, 4.152857303619385, -6.528480052947998, 3.125864028930664, 
77, 949442320, 0.043261733, -0.65716654, 0.26558635, -0.7040771, 9.077920913696289, -4.196761608123779, 0.19489163160324097, 5.0719499588012695, -6.523147106170654, 3.5730302333831787, 
78, 949458987, 0.044257116, -0.6575796, 0.2653434, -0.70372105, 9.093629837036133, -4.22996711730957, 0.24283777177333832, 6.182370662689209, -6.37034273147583, 4.090209007263184, 
79, 949475654, 0.04526975, -0.6578905, 0.26517132, -0.70343083, 9.147223472595215, -4.08821964263916, 0.28390106558799744, 6.09704065322876, -5.631202697753906, 4.645466327667236, 
80, 949492321, 0.046169013, -0.6581346, 0.26515433, -0.7031506, 9.128026008605957, -4.091943264007568, 0.22990350425243378, 4.9517107009887695, -5.075657367706299, 4.9189653396606445, 
81, 949508988, 0.04708589, -0.6583344, 0.26513663, -0.7029093, 9.125638008117676, -4.071835994720459, 0.1976764053106308, 4.99653959274292, -4.685370445251465, 5.071213722229004, 
82, 949525655, 0.047883082, -0.6585106, 0.26524183, -0.70265055, 9.135787010192871, -4.006015300750732, 0.12841393053531647, 3.9239625930786133, -4.457353115081787, 5.102812767028809, 
83, 949542322, 0.048609875, -0.65869594, 0.265363, -0.70238113, 9.10678482055664, -4.013150691986084, 0.08925850689411163, 3.4214344024658203, -4.390068054199219, 4.83444881439209, 
84, 949558989, 0.049276546, -0.65888363, 0.26551622, -0.7021007, 9.093535423278809, -4.007296562194824, 0.03601081669330597, 3.031167507171631, -4.369540214538574, 4.700117111206055, 
85, 949575656, 0.04994024, -0.65908873, 0.26567388, -0.70180166, 9.065765380859375, -3.9822304248809814, 0.02240387722849846, 2.8832030296325684, -4.501970291137695, 4.69316291809082, 
86, 949592323, 0.050489143, -0.6593026, 0.26588535, -0.70148134, 9.065201759338379, -3.971226930618286, 0.022522535175085068, 2.1591379642486572, -4.466439247131348, 4.387020111083984, 
87, 949608990, 0.050897025, -0.65952235, 0.2661762, -0.701135, 9.048336029052734, -4.009273052215576, -0.026310719549655914, 1.1112582683563232, -4.3450093269348145, 4.07997465133667, 
88, 949625657, 0.05132336, -0.659772, 0.26635718, -0.7008001, 9.036324501037598, -4.131009578704834, -0.046670157462358475, 1.700779676437378, -4.49467134475708, 3.6259326934814453, 
89, 949642324, 0.05183341, -0.66001904, 0.2663924, -0.7005165, 9.025471687316895, -4.141876697540283, -0.0814703181385994, 2.862072229385376, -4.449041843414307, 3.3571271896362305, 
90, 949658991, 0.05239661, -0.66026807, 0.26634783, -0.7002569, 9.010623931884766, -4.176093101501465, -0.0997718945145607, 3.5074164867401123, -4.4615278244018555, 3.2422738075256348, 
91, 949675658, 0.05295125, -0.6605064, 0.26633552, -0.6999951, 9.064016342163086, -4.068197727203369, -0.04490789771080017, 3.2633979320526123, -4.363802909851074, 3.3695497512817383, 
92, 949692325, 0.053374335, -0.6607552, 0.26644087, -0.6996879, 9.0380220413208, -4.161301612854004, -0.027541261166334152, 2.092487096786499, -4.380501747131348, 3.277804374694824, 
93, 949708992, 0.053860668, -0.6610025, 0.26655477, -0.69937354, 9.041386604309082, -4.186437606811523, -0.05845949426293373, 2.3604090213775635, -4.5410685539245605, 3.6310036182403564, 
94, 949725659, 0.054340508, -0.6612496, 0.2666817, -0.6990545, 9.039901733398438, -4.216104507446289, -0.08643866330385208, 2.226717233657837, -4.532699108123779, 3.663115978240967, 
95, 949742326, 0.0549808, -0.661496, 0.26670402, -0.6987627, 9.044844627380371, -4.242379665374756, -0.10225846618413925, 3.4008677005767822, -4.685978889465332, 3.9543838500976562, 
96, 949758993, 0.055712864, -0.6617291, 0.26672843, -0.69847465, 9.077422142028809, -4.1937665939331055, -0.06333094090223312, 3.9701738357543945, -4.849644184112549, 4.425913333892822, 
97, 949775660, 0.05644445, -0.6619348, 0.26683447, -0.6981804, 9.114974021911621, -4.107825756072998, -0.016708457842469215, 3.585035800933838, -4.724308490753174, 4.853607654571533, 
98, 949792327, 0.05711978, -0.66214544, 0.26708135, -0.6978313, 9.089590072631836, -4.060235023498535, -0.021039603278040886, 2.5558085441589355, -4.854567527770996, 5.252697944641113, 
99, 949808994, 0.057743274, -0.6623872, 0.26737216, -0.697439, 9.07103157043457, -4.047145366668701, -0.05956513434648514, 1.9608254432678223, -5.070688724517822, 5.182186603546143, 
100, 949825661, 0.05842077, -0.66267085, 0.26759014, -0.6970294, 9.090452194213867, -4.047560691833496, -0.06352779269218445, 2.5506222248077393, -5.508204936981201, 5.058080196380615, 
101, 949842328, 0.059192624, -0.6629869, 0.26764327, -0.69664323, 9.058629989624023, -4.020272731781006, -0.05534972995519638, 3.728173017501831, -5.769474029541016, 4.712098121643066, 
102, 949858995, 0.059866417, -0.66332644, 0.267702, -0.69623965, 9.04169750213623, -3.959893226623535, -0.028097322210669518, 3.309865713119507, -5.836975574493408, 4.252106189727783, 
103, 949875662, 0.060384296, -0.6636415, 0.26777372, -0.69586724, 9.097419738769531, -3.958444833755493, -0.001510642934590578, 2.636399269104004, -5.3149566650390625, 3.6218349933624268, 
104, 949892329, 0.060686897, -0.66390306, 0.26793352, -0.6955297, 9.109271049499512, -3.9790232181549072, -5.432222969830036E-4, 1.2368565797805786, -4.441203594207764, 3.109401226043701, 
105, 949908996, 0.060827345, -0.6641081, 0.26818144, -0.6952261, 9.122016906738281, -4.073225498199463, -0.03888549283146858, 0.2675246596336365, -3.7508842945098877, 2.849681854248047, 
106, 949925663, 0.061064567, -0.6642992, 0.26824117, -0.69499964, 9.097368240356445, -4.100639343261719, 0.025388089939951897, 1.683919906616211, -3.566997528076172, 2.470524549484253, 
107, 949942330, 0.061329316, -0.6644701, 0.2681815, -0.69483596, 9.11918830871582, -4.100116729736328, 0.061353813856840134, 2.499530792236328, -3.3013172149658203, 2.087460994720459, 
108, 949958997, 0.061424952, -0.6646139, 0.26821494, -0.6946771, 9.141263961791992, -3.986360788345337, 0.09981806576251984, 1.3231711387634277, -2.833174228668213, 1.7729045152664185, 
109, 949975664, 0.061232407, -0.66471505, 0.26851708, -0.69448066, 9.145577430725098, -4.038229942321777, 0.0412171445786953, -1.3601112365722656, -2.165540933609009, 1.7474842071533203, 
110, 949992331, 0.061058596, -0.66476554, 0.26876807, -0.6943503, 9.078695297241211, -4.229333877563477, -0.011267315596342087, -0.8630455732345581, -1.711504578590393, 1.692647099494934, 
111, 950008998, 0.061213057, -0.6647636, 0.26871395, -0.69435966, 9.010493278503418, -4.282270908355713, -0.046390146017074585, 2.3167009353637695, -1.545406460762024, 1.915939211845398, 
112, 950025665, 0.06161985, -0.6647508, 0.26838058, -0.6944648, 8.98651123046875, -4.217807292938232, -0.037253089249134064, 4.994150161743164, -1.6579231023788452, 1.828522801399231, 
113, 950042332, 0.062072653, -0.66468984, 0.26798272, -0.69463646, 9.059493064880371, -4.0990071296691895, 0.04557231813669205, 5.716562271118164, -1.2796552181243896, 1.8232910633087158, 
114, 950058999, 0.062142216, -0.66457886, 0.26791367, -0.69476295, 9.117935180664062, -4.017994403839111, 0.06321191787719727, 2.364206075668335, -0.43770185112953186, 1.6258686780929565, 
115, 950075666, 0.061941523, -0.66444904, 0.26814216, -0.69481695, 9.11790657043457, -4.149876117706299, -0.037271466106176376, -0.4704796075820923, -0.04801100119948387, 1.7880927324295044, 
116, 950092333, 0.0618694, -0.66429883, 0.2683227, -0.6948974, 9.087425231933594, -4.312195301055908, -0.14658322930335999, 0.3912723958492279, -0.09569545090198517, 2.2270755767822266, 
117, 950109000, 0.0619418, -0.66410923, 0.26840934, -0.6950387, 9.106403350830078, -4.185839653015137, -0.15615394711494446, 1.6299539804458618, 0.05953672528266907, 2.5423295497894287, 
118, 950125667, 0.061852816, -0.66390294, 0.2686832, -0.6951378, 9.077287673950195, -4.103191375732422, -0.1027071550488472, -0.06778401136398315, 0.3171044886112213, 2.6907997131347656, 
119, 950142334, 0.061537795, -0.66370004, 0.26921245, -0.6951548, 9.017452239990234, -4.148945331573486, -0.10503403097391129, -2.4748525619506836, 0.4452575445175171, 2.824100971221924, 
120, 950159001, 0.06116518, -0.6635176, 0.2698208, -0.69512594, 9.003175735473633, -4.256535530090332, -0.14878584444522858, -3.167240858078003, 0.24888500571250916, 2.9050371646881104, 
121, 950175668, 0.060958702, -0.6633233, 0.27030858, -0.69514006, 9.04305648803711, -4.294244766235352, -0.16227148473262787, -1.7959624528884888, 0.16096942126750946, 3.161522626876831, 
122, 950192335, 0.06084423, -0.6631268, 0.27077147, -0.69515735, 9.04859733581543, -4.276229381561279, -0.1774907112121582, -1.1716912984848022, -0.03927707299590111, 3.494858980178833, 
123, 950209002, 0.060806483, -0.6629298, 0.2711912, -0.695185, 9.033329010009766, -4.304110050201416, -0.16525517404079437, -0.6178551316261292, -0.14171507954597473, 3.6705236434936523, 
124, 950225669, 0.06080257, -0.66274136, 0.2716, -0.69520533, 9.001351356506348, -4.2560715675354, -0.15508244931697845, -0.4599977731704712, -0.27132177352905273, 3.7787702083587646, 
125, 950242336, 0.060765974, -0.6625965, 0.2720011, -0.69518983, 8.982840538024902, -4.254950046539307, -0.1415061503648758, -0.5824135541915894, -0.6280169486999512, 3.527214288711548, 
126, 950259003, 0.060714975, -0.66247594, 0.27241942, -0.69514537, 8.966097831726074, -4.299465179443359, -0.22048337757587433, -0.7897996306419373, -0.8493363857269287, 3.513230085372925, 
127, 950275670, 0.060867608, -0.6623863, 0.2725727, -0.6951573, 8.924099922180176, -4.361359119415283, -0.22917334735393524, 1.4817715883255005, -1.2227694988250732, 3.2062106132507324, 
128, 950292337, 0.061307546, -0.6623402, 0.27235362, -0.6952485, 8.9135160446167, -4.299778938293457, -0.19858095049858093, 4.721995830535889, -1.7720853090286255, 2.7695271968841553, 
129, 950309004, 0.06187476, -0.6623658, 0.2719405, -0.6953357, 8.915651321411133, -4.245067596435547, -0.1840459257364273, 6.159683704376221, -2.435397148132324, 2.3711156845092773, 
130, 950325671, 0.062475998, -0.6624691, 0.27144107, -0.69537854, 8.902440071105957, -4.182214260101318, -0.14755934476852417, 6.674971580505371, -3.1405527591705322, 2.022334337234497, 
131, 950342338, 0.06298294, -0.6626057, 0.27101547, -0.69536877, 8.945544242858887, -4.105608940124512, -0.17076553404331207, 5.786262512207031, -3.3350563049316406, 1.8830398321151733, 
132, 950359005, 0.063417755, -0.66280305, 0.27058116, -0.6953103, 8.941694259643555, -4.145217418670654, -0.1920691281557083, 5.37790584564209, -3.713304042816162, 1.4265315532684326, 
133, 950375672, 0.06397199, -0.6630569, 0.26997414, -0.6952534, 8.951624870300293, -4.175399303436279, -0.15925724804401398, 6.737485885620117, -4.276943683624268, 1.1207990646362305, 
134, 950392339, 0.06457645, -0.6633508, 0.26925778, -0.69519496, 8.962529182434082, -4.111508369445801, -0.13650314509868622, 7.521414756774902, -4.643411159515381, 0.8037139773368835, 
135, 950409006, 0.06511897, -0.66367155, 0.2684487, -0.69515115, 9.034041404724121, -4.019704341888428, -0.0998416468501091, 7.65385103225708, -4.607354640960693, 0.04950295388698578, 
136, 950425673, 0.065441236, -0.6639889, 0.2677155, -0.6951006, 9.085273742675781, -3.9977757930755615, -0.0727589800953865, 6.316751956939697, -4.2072577476501465, -0.621799647808075, 
137, 950442340, 0.06557779, -0.6642762, 0.26705474, -0.6950674, 9.113927841186523, -4.022643089294434, 0.006451710127294064, 5.109004020690918, -3.5841712951660156, -1.1018905639648438, 
138, 950459007, 0.06551714, -0.66452646, 0.26650208, -0.6950462, 9.08826732635498, -4.133234024047852, 0.014444287866353989, 3.8486225605010986, -3.0153963565826416, -1.4633433818817139, 
139, 950475674, 0.06541659, -0.66474247, 0.26597133, -0.6950521, 9.105825424194336, -4.187562465667725, 0.021909501403570175, 3.5870015621185303, -2.6353039741516113, -1.484243392944336, 
140, 950492341, 0.06524586, -0.66489756, 0.26556152, -0.69507647, 9.125066757202148, -4.221071243286133, 0.037169259041547775, 2.6992135047912598, -2.065753936767578, -1.1468855142593384, 
141, 950509008, 0.0650072, -0.6649643, 0.26530117, -0.6951346, 9.12228012084961, -4.286759376525879, 0.031492311507463455, 1.7653682231903076, -1.3060364723205566, -0.6282348036766052, 
142, 950525675, 0.06485731, -0.66496426, 0.26508278, -0.6952318, 9.081974983215332, -4.320529460906982, 0.020267710089683533, 2.0353004932403564, -0.9478940963745117, 0.10092685371637344, 
143, 950542342, 0.06480695, -0.664933, 0.26492202, -0.69532776, 9.068588256835938, -4.360720157623291, -0.009284069761633873, 2.305424690246582, -1.0149481296539307, 0.9010931849479675, 
