sep=,
DeviceTag:,R Upper Leg - 5,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 12:04:51.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
55, 3420299562, 0.55444384, -0.37876257, -0.6709544, -0.31456515, 9.701424598693848, -0.05901162326335907, -1.8740884065628052, -3.386165142059326, 0.6556850671768188, 0.4586593806743622, 
56, 3420316229, 0.5543061, -0.37919635, -0.67060596, -0.31502777, 9.64973258972168, -0.05914316326379776, -1.9294894933700562, -2.134991407394409, 1.1516878604888916, 0.46262940764427185, 
57, 3420332896, 0.5543054, -0.3793213, -0.6704733, -0.31516147, 9.700007438659668, -0.009648607112467289, -1.930190086364746, -0.5838863253593445, 0.7738364338874817, 0.3815908133983612, 
58, 3420349563, 0.5543692, -0.37924093, -0.67050105, -0.31508645, 9.663206100463867, 0.11023114621639252, -1.8971610069274902, 1.55426824092865, 0.3648785352706909, -0.034500304609537125, 
59, 3420366230, 0.5543866, -0.3791368, -0.67056525, -0.31504458, 9.661377906799316, 0.06977612525224686, -1.9407448768615723, 1.307284951210022, 0.14991113543510437, -0.4294545352458954, 
60, 3420382897, 0.55438906, -0.3790571, -0.6705715, -0.31512305, 9.635904312133789, 0.014615110121667385, -2.044339895248413, 0.5491747260093689, 0.5687812566757202, -0.6648353338241577, 
61, 3420399564, 0.5543499, -0.37908742, -0.6704914, -0.31532568, 9.722423553466797, 0.07198873162269592, -1.9290685653686523, -0.3111814558506012, 0.815649151802063, -0.5828168988227844, 
62, 3420416231, 0.55435836, -0.37915465, -0.6703359, -0.31556043, 9.692862510681152, 0.14386118948459625, -1.9005060195922852, -0.020182806998491287, 1.3297920227050781, -0.35143184661865234, 
63, 3420432898, 0.55434686, -0.37927058, -0.6701692, -0.31579557, 9.6825532913208, 0.11792854964733124, -1.9463427066802979, -0.85533607006073, 1.173413872718811, -0.02109205722808838, 
64, 3420449565, 0.5543697, -0.37931153, -0.6700748, -0.3159067, 9.626462936401367, 0.044071391224861145, -1.989707112312317, -0.3518032133579254, 0.8998125195503235, 0.11302883923053741, 
