sep=,
DeviceTag:,R Forearm - 9,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 12:04:51.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
24, 3410711471, 0.5918333, -0.6248539, -0.4436912, -0.24985828, 8.05407428741455, -4.962301254272461, -2.067488670349121, 0.8476970791816711, -3.2473700046539307, -0.9708877205848694, 
25, 3410728138, 0.59118366, -0.625444, -0.44366884, -0.24995957, 8.428167343139648, -4.7114458084106445, -1.7734354734420776, -2.368086338043213, -3.862459659576416, -1.6226544380187988, 
26, 3410744805, 0.59052485, -0.62608606, -0.44349554, -0.25021684, 8.347090721130371, -5.132139205932617, -1.6092908382415771, -3.505021333694458, -2.6239700317382812, -0.909622311592102, 
27, 3410761472, 0.58997893, -0.6264835, -0.4434517, -0.25058767, 8.367690086364746, -4.597352027893066, -1.1833758354187012, -3.92344331741333, -0.9970512986183167, -1.9988791942596436, 
28, 3410778139, 0.58863205, -0.62757516, -0.4429261, -0.25194922, 8.212040901184082, -4.549428939819336, -1.2542147636413574, -11.174710273742676, -0.6473355889320374, -3.4388394355773926, 
29, 3410794806, 0.586724, -0.628886, -0.44268247, -0.2535544, 8.32219123840332, -4.745553016662598, -1.418325424194336, -17.905092239379883, -1.1891093254089355, -4.985454082489014, 
30, 3410811473, 0.58427465, -0.63082093, -0.4421404, -0.25534293, 8.40361213684082, -5.264381408691406, -1.8170859813690186, -22.1018009185791, -3.176044225692749, -3.706036329269409, 
31, 3410828140, 0.58209044, -0.6327264, -0.44164872, -0.25646585, 8.491262435913086, -5.77232027053833, -1.9167145490646362, -19.513883590698242, -4.882043838500977, -0.7919970154762268, 
32, 3410844807, 0.58061904, -0.63423365, -0.4412899, -0.25669548, 8.451537132263184, -5.934497356414795, -2.117640256881714, -12.95242691040039, -5.747237682342529, 2.207707166671753, 
33, 3410861474, 0.5799692, -0.63516665, -0.44119105, -0.2560268, 8.405696868896484, -5.464092254638672, -2.1519625186920166, -3.5460281372070312, -7.297482490539551, 3.979529619216919, 
34, 3410878141, 0.5794737, -0.6359699, -0.441343, -0.25489017, 8.168049812316895, -5.216342449188232, -2.213737726211548, -1.2430999279022217, -9.062070846557617, 4.724846363067627, 
35, 3410894808, 0.5792847, -0.6364202, -0.44154143, -0.2538498, 8.28269100189209, -5.209761142730713, -1.6859376430511475, 2.256178617477417, -7.7093095779418945, 3.36413311958313, 
36, 3410911475, 0.5791428, -0.6366413, -0.44147032, -0.25374308, 8.167089462280273, -4.308112621307373, -1.3650363683700562, 1.474119782447815, -3.0017316341400146, -0.1301637440919876, 
37, 3410928142, 0.5783587, -0.637523, -0.44101605, -0.25410727, 8.252984046936035, -6.093268871307373, -2.150333881378174, -7.982892036437988, -1.53553307056427, 1.2838562726974487, 
38, 3410944809, 0.5798497, -0.63660806, -0.44165233, -0.2518885, 8.157262802124023, -6.841311454772949, -3.213357925415039, 18.467954635620117, -6.848743438720703, 5.111041069030762, 
39, 3410961476, 0.58264977, -0.6345113, -0.4430321, -0.24826895, 8.855737686157227, -4.639724254608154, -0.7656923532485962, 34.87722396850586, -9.750543594360352, 5.580488681793213, 
40, 3410978143, 0.58333355, -0.6344947, -0.4428568, -0.24701548, 8.345880508422852, -3.8530831336975098, -1.4884856939315796, 7.177160263061523, -3.5103111267089844, 5.961312294006348, 
41, 3410994810, 0.58311844, -0.6350226, -0.44268325, -0.24647729, 8.03264045715332, -4.5796098709106445, -1.6592448949813843, -0.97740638256073, -4.227517604827881, 3.6024458408355713, 
42, 3411011477, 0.58237916, -0.636016, -0.44194412, -0.24698927, 8.373237609863281, -5.157093048095703, -1.8171443939208984, -8.6829252243042, -0.16764798760414124, 2.38142466545105, 
43, 3411028144, 0.5825303, -0.6360777, -0.44154054, -0.24719574, 8.193950653076172, -5.318104267120361, -2.0351979732513428, -0.1507435292005539, 1.7950595617294312, 1.000489592552185, 
