sep=,
DeviceTag:,L Lower Leg - 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 12:04:51.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
19, 3404210906, 0.6579471, 0.005603879, -0.7493642, -0.0743476, 9.821634292602539, 1.221426010131836, -1.2361221313476562, 0.44870245456695557, -0.6296497583389282, 1.3173187971115112, 
20, 3404227573, 0.6578765, 0.0056039696, -0.7494451, -0.074157864, 9.818403244018555, 1.2148224115371704, -1.1896227598190308, 0.22145380079746246, -0.6869069933891296, 1.324426293373108, 
21, 3404244240, 0.6578012, 0.0055824746, -0.74953, -0.07396939, 9.805343627929688, 1.250715732574463, -1.1632601022720337, 0.10308472067117691, -0.8133953213691711, 1.4059131145477295, 
22, 3404260907, 0.65772, 0.0054733586, -0.74961245, -0.07386212, 9.818337440490723, 1.250410556793213, -1.1802780628204346, -0.1930813491344452, -0.9046918749809265, 1.4484943151474, 
23, 3404277574, 0.6576327, 0.0052664983, -0.7496907, -0.073861316, 9.810148239135742, 1.2417267560958862, -1.2048542499542236, -0.13510698080062866, -0.8976482152938843, 1.351639747619629, 
24, 3404294241, 0.6575639, 0.0053944443, -0.74977845, -0.07357264, 9.804678916931152, 1.2298003435134888, -1.2139315605163574, 0.15432289242744446, -1.0064637660980225, 1.2853540182113647, 
25, 3404310908, 0.65748733, 0.005359522, -0.74986374, -0.07339079, 9.816905975341797, 1.2461267709732056, -1.2176189422607422, 0.2796202600002289, -0.9602457284927368, 1.4538090229034424, 
26, 3404327575, 0.6574251, 0.00536972, -0.74994034, -0.073165216, 9.8091459274292, 1.2620612382888794, -1.2121039628982544, 0.4998638927936554, -0.850751519203186, 1.4588290452957153, 
27, 3404344242, 0.6573682, 0.0055134473, -0.7500215, -0.0728321, 9.818303108215332, 1.239382028579712, -1.2157304286956787, 0.5272437930107117, -0.9173058271408081, 1.4210885763168335, 
28, 3404360909, 0.65730757, 0.0055301064, -0.75009626, -0.07260829, 9.829645156860352, 1.2313731908798218, -1.1883115768432617, 0.6432949900627136, -0.8327201008796692, 1.4190139770507812, 
29, 3404377576, 0.6572445, 0.00544681, -0.7501648, -0.07247698, 9.843457221984863, 1.2132246494293213, -1.1881906986236572, 0.7943331003189087, -0.7664600610733032, 1.3709005117416382, 
