sep=,
DeviceTag:,L Forearm - 10,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-07 15:46:27.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
37, 693467182, 0.39845973, -0.4550331, -0.4182268, -0.67768806, 9.554966926574707, 1.8281413316726685, 2.37882661819458, -15.178393363952637, 1.9675754308700562, -1.9488589763641357, 
38, 693483849, 0.39753446, -0.45548806, -0.41689476, -0.67874575, 9.495450019836426, 1.7296092510223389, 2.2871105670928955, -12.69011402130127, 2.006967544555664, -1.547046422958374, 
39, 693500516, 0.39696166, -0.45572403, -0.41595045, -0.67950165, 9.46504020690918, 1.6323210000991821, 2.2326951026916504, -8.061982154846191, 2.1371047496795654, -0.9634603261947632, 
40, 693517183, 0.39669427, -0.45580146, -0.41531077, -0.67999685, 9.46065616607666, 1.6976081132888794, 2.1617002487182617, -3.111175060272217, 2.4617202281951904, -0.0028302036225795746, 
41, 693533850, 0.39678964, -0.45570785, -0.41503057, -0.680175, 9.505316734313965, 1.806148648262024, 2.1376588344573975, 1.1168224811553955, 2.4099435806274414, 0.8732457160949707, 
42, 693550517, 0.39717668, -0.4555215, -0.4149852, -0.68010163, 9.526416778564453, 1.9746308326721191, 2.186760902404785, 3.8981571197509766, 2.2872462272644043, 1.8326208591461182, 
43, 693567184, 0.3976309, -0.45540497, -0.41495165, -0.6799348, 9.545567512512207, 2.1260550022125244, 2.2329447269439697, 4.289865016937256, 1.9016472101211548, 2.5893354415893555, 
44, 693583851, 0.39810005, -0.4553908, -0.41486636, -0.6797217, 9.541205406188965, 2.2081894874572754, 2.2540836334228516, 3.9355900287628174, 1.507633924484253, 3.286884307861328, 
45, 693600518, 0.3986546, -0.45541036, -0.41481927, -0.67941225, 9.535916328430176, 2.2773330211639404, 2.286702871322632, 3.1519179344177246, 0.9274294376373291, 3.6367411613464355, 
46, 693617185, 0.39897963, -0.45564082, -0.41457954, -0.67921335, 9.486506462097168, 2.249673366546631, 2.395475149154663, 1.670466661453247, 0.40705621242523193, 3.8077821731567383, 
47, 693633852, 0.39914712, -0.4560589, -0.4140736, -0.67914283, 9.389143943786621, 2.2327091693878174, 2.50258207321167, -0.6972545385360718, 0.2612239122390747, 4.2223429679870605, 
48, 693650519, 0.39927018, -0.4565733, -0.41341457, -0.67912644, 9.346467971801758, 2.1436824798583984, 2.523576259613037, -2.5357344150543213, 0.12187164276838303, 4.538424015045166, 
49, 693667186, 0.39918816, -0.4572298, -0.4125707, -0.6792461, 9.367351531982422, 2.069849967956543, 2.477375030517578, -3.065699577331543, 0.1334741860628128, 4.681751728057861, 
50, 693683853, 0.3993277, -0.45776665, -0.4118438, -0.6792437, 9.38475513458252, 2.0774638652801514, 2.4539551734924316, -3.209489107131958, 0.16527234017848969, 4.842625141143799, 
51, 693700520, 0.39926863, -0.45840573, -0.41099268, -0.6793627, 9.369556427001953, 2.079373598098755, 2.34490966796875, -3.3011059761047363, 0.18484045565128326, 4.733157157897949, 
52, 693717187, 0.39949363, -0.45883992, -0.4104012, -0.67929494, 9.340576171875, 2.0837388038635254, 2.2955691814422607, -3.0262176990509033, 0.05611102655529976, 4.459651470184326, 
53, 693733854, 0.39930674, -0.45944846, -0.40964764, -0.6794485, 9.240806579589844, 2.1108689308166504, 2.2841269969940186, -3.212921142578125, -0.1658550649881363, 3.7203409671783447, 
54, 693750521, 0.39921704, -0.45998326, -0.40904373, -0.679503, 9.218646049499512, 2.0609376430511475, 2.301006555557251, -3.8759829998016357, -0.6912996172904968, 3.259850263595581, 
55, 693767188, 0.39912736, -0.46053106, -0.40847167, -0.6795289, 9.276044845581055, 2.037691593170166, 2.3582985401153564, -3.808737277984619, -0.9488610029220581, 3.2686610221862793, 
56, 693783855, 0.39897853, -0.46111876, -0.40787616, -0.6795756, 9.364474296569824, 2.0230319499969482, 2.412743091583252, -2.732311487197876, -0.8713569045066833, 3.53772234916687, 
57, 693800522, 0.39908352, -0.46153864, -0.40740913, -0.6795089, 9.43372631072998, 2.043663501739502, 2.4716954231262207, -1.487905740737915, -0.28003641963005066, 3.9362428188323975, 
58, 693817189, 0.39936653, -0.4618186, -0.40700442, -0.67939484, 9.424989700317383, 2.087055206298828, 2.420712471008301, -0.8532870411872864, 0.39308446645736694, 4.141028881072998, 
59, 693833856, 0.39948916, -0.46209204, -0.4065503, -0.6794088, 9.413376808166504, 2.1463122367858887, 2.3939919471740723, -0.5583568215370178, 0.7775951623916626, 3.555753707885742, 
60, 693850523, 0.399568, -0.46227297, -0.4061466, -0.6794808, 9.363205909729004, 2.1734395027160645, 2.345860481262207, -1.377758502960205, 0.9390960335731506, 2.550147771835327, 
