sep=,
DeviceTag:,L Foot - 2,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-07 15:46:27.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
34, 770360260, 0.48128685, -0.111243375, -0.2549355, -0.8312615, 4.216333389282227, 3.048752546310425, 8.277000427246094, 0.6638747453689575, 0.27568864822387695, 0.40156227350234985, 
35, 770376927, 0.48141196, -0.11117563, -0.25496912, -0.83118784, 4.210880756378174, 3.025453805923462, 8.28054141998291, 0.764878511428833, 0.26742860674858093, 0.35693222284317017, 
36, 770393594, 0.48151138, -0.111106075, -0.2550337, -0.8311198, 4.217976093292236, 3.0295751094818115, 8.288414001464844, 0.9519407749176025, 0.16353067755699158, 0.23163485527038574, 
37, 770410261, 0.48160493, -0.11103237, -0.25509256, -0.83105737, 4.2140302658081055, 3.047314405441284, 8.296198844909668, 0.8854246735572815, 0.17874464392662048, 0.11092220991849899, 
38, 770426928, 0.48167378, -0.11097424, -0.25515795, -0.83100516, 4.213018894195557, 3.054025173187256, 8.29373836517334, 0.8892409801483154, 0.07816356420516968, 0.0789959654211998, 
39, 770443595, 0.48174503, -0.110916704, -0.25522852, -0.83094984, 4.210981369018555, 3.050255060195923, 8.303047180175781, 0.9421439170837402, 0.07738236337900162, 0.14893142879009247, 
40, 770460262, 0.4817473, -0.11090369, -0.25530204, -0.8309277, 4.203969955444336, 3.0398499965667725, 8.295355796813965, 0.8816338777542114, -0.1472730189561844, 0.0870511531829834, 
41, 770476929, 0.48186082, -0.110852055, -0.25538328, -0.8308438, 4.210550308227539, 3.0414931774139404, 8.30738353729248, 0.8987815976142883, -0.061931513249874115, 0.17220059037208557, 
42, 770493596, 0.48196286, -0.11079852, -0.25548124, -0.8307617, 4.212536811828613, 3.0339982509613037, 8.311972618103027, 1.0370903015136719, -0.08970847725868225, 0.18665896356105804, 
43, 770510263, 0.4820798, -0.1107139, -0.25562352, -0.8306613, 4.224781513214111, 3.035114288330078, 8.302971839904785, 1.3694149255752563, -0.09964621067047119, 0.10879633575677872, 
44, 770526930, 0.48216018, -0.11063124, -0.25580662, -0.8305693, 4.211731910705566, 3.032247543334961, 8.278120994567871, 1.646288275718689, -0.23390799760818481, 0.022391904145479202, 
45, 770543597, 0.48222506, -0.110536546, -0.25599277, -0.8304869, 4.232407569885254, 3.0523111820220947, 8.282400131225586, 1.7483550310134888, -0.14011429250240326, 0.020291663706302643, 
46, 770560264, 0.48227245, -0.11044848, -0.2562106, -0.8304039, 4.204473972320557, 3.0510127544403076, 8.287236213684082, 1.8940271139144897, -0.30728834867477417, -0.08498293906450272, 
47, 770576931, 0.4823069, -0.1103511, -0.2564359, -0.83032733, 4.213195323944092, 3.039168119430542, 8.279623031616211, 1.9560353755950928, -0.2905760705471039, -0.1779954582452774, 
48, 770593598, 0.48236167, -0.110247634, -0.25667265, -0.83023614, 4.204719066619873, 3.0777390003204346, 8.296178817749023, 2.0156872272491455, -0.31796884536743164, -0.16556048393249512, 
49, 770610265, 0.482504, -0.11011434, -0.25691912, -0.83009493, 4.1986565589904785, 3.069892406463623, 8.308430671691895, 2.0132670402526855, -0.2958779036998749, -0.15480312705039978, 
50, 770626932, 0.48254707, -0.1099979, -0.2571425, -0.8300161, 4.209339618682861, 3.0833122730255127, 8.295507431030273, 1.977966070175171, -0.1962188482284546, -0.21751582622528076, 
51, 770643599, 0.48261353, -0.1098924, -0.2573188, -0.8299367, 4.209043025970459, 3.107198715209961, 8.26832103729248, 1.6915203332901, -0.06074051931500435, -0.016597028821706772, 
52, 770660266, 0.48263505, -0.10983407, -0.25742218, -0.82989985, 4.220113277435303, 3.098659038543701, 8.257841110229492, 1.2116343975067139, 0.020963994786143303, 0.1371816247701645, 
53, 770676933, 0.48269704, -0.10977055, -0.25750238, -0.82984734, 4.2181077003479, 3.1033260822296143, 8.275032043457031, 0.9979795217514038, 0.07929051667451859, 0.13639402389526367, 
54, 770693600, 0.48276788, -0.10971713, -0.25756192, -0.8297947, 4.206603050231934, 3.065521240234375, 8.289884567260742, 0.7996219992637634, 0.07039009034633636, 0.12963224947452545, 
55, 770710267, 0.48285595, -0.10965978, -0.25760707, -0.82973707, 4.210429668426514, 3.0801761150360107, 8.278421401977539, 0.6932909488677979, 0.12004031240940094, 0.12933771312236786, 
56, 770726934, 0.48288822, -0.109636396, -0.25762096, -0.82971704, 4.207579612731934, 3.090848207473755, 8.279831886291504, 0.46702831983566284, 0.08916420489549637, 0.11169057339429855, 
57, 770743601, 0.48299366, -0.109609, -0.25763217, -0.8296558, 4.220994472503662, 3.0779125690460205, 8.287776947021484, 0.36793282628059387, 0.05225630849599838, 0.22497554123401642, 
58, 770760268, 0.48300678, -0.10959821, -0.25762227, -0.8296527, 4.218411922454834, 3.0722625255584717, 8.27277946472168, 0.3122251629829407, 0.12508602440357208, 0.1201043426990509, 
59, 770776935, 0.48313928, -0.10954544, -0.25762188, -0.8295825, 4.213283538818359, 3.048992156982422, 8.286140441894531, 0.34495821595191956, 0.22040367126464844, 0.21982738375663757, 
60, 770793602, 0.4832287, -0.10949649, -0.25762844, -0.8295349, 4.219577789306641, 3.0651278495788574, 8.278061866760254, 0.4476267397403717, 0.22256797552108765, 0.18020455539226532, 
61, 770810269, 0.4832718, -0.10947342, -0.25763318, -0.82951134, 4.217246055603027, 3.0804338455200195, 8.303668022155762, 0.422628790140152, 0.12924809753894806, 0.1739550679922104, 
62, 770826936, 0.48336694, -0.109433554, -0.25765452, -0.82945454, 4.216115951538086, 3.05212140083313, 8.283064842224121, 0.48804354667663574, 0.09861528873443604, 0.175799161195755, 
63, 770843603, 0.48344013, -0.1093833, -0.25766778, -0.8294144, 4.223429203033447, 3.0494391918182373, 8.271810531616211, 0.5068688988685608, 0.21264302730560303, 0.12799304723739624, 
64, 770860270, 0.48351625, -0.10934214, -0.2577013, -0.8293651, 4.2037529945373535, 3.0579142570495605, 8.283381462097168, 0.5955144166946411, 0.08186459541320801, 0.14187514781951904, 
65, 770876937, 0.48364285, -0.10928775, -0.25774762, -0.829284, 4.212024688720703, 3.060081958770752, 8.27389144897461, 0.6557939648628235, 0.06332098692655563, 0.19947808980941772, 
66, 770893604, 0.48373413, -0.10923937, -0.25779998, -0.82922083, 4.209210395812988, 3.066833972930908, 8.287131309509277, 0.7695271372795105, 0.0773567482829094, 0.24683596193790436, 
67, 770910271, 0.4838646, -0.10918243, -0.25786072, -0.82913333, 4.222105026245117, 3.0624213218688965, 8.286924362182617, 0.8027596473693848, 0.06142565235495567, 0.304323673248291, 
68, 770926938, 0.48397544, -0.10912148, -0.25793245, -0.8290544, 4.206649303436279, 3.0577194690704346, 8.276061058044434, 0.920949399471283, 0.07158108800649643, 0.28366705775260925, 
69, 770943605, 0.4840758, -0.109053046, -0.25803226, -0.82897377, 4.21294641494751, 3.0466251373291016, 8.285371780395508, 1.0908000469207764, -0.008362546563148499, 0.17033085227012634, 
70, 770960272, 0.48414183, -0.1089833, -0.2581419, -0.8289103, 4.214779376983643, 3.040675640106201, 8.288077354431152, 1.2131904363632202, 0.003451311495155096, 0.13168129324913025, 
71, 770976939, 0.48422876, -0.10889817, -0.25829858, -0.8288219, 4.207760810852051, 3.047199010848999, 8.28742790222168, 1.4777438640594482, -0.13609308004379272, 0.03755461797118187, 
72, 770993606, 0.48430243, -0.10881638, -0.2584406, -0.8287453, 4.223967552185059, 3.0870301723480225, 8.280386924743652, 1.426236629486084, -0.07035808265209198, 0.07272084802389145, 
73, 771010273, 0.48444358, -0.10870966, -0.25857905, -0.8286335, 4.219305992126465, 3.069350242614746, 8.284385681152344, 1.3879456520080566, 0.017423037439584732, 0.11290717869997025, 
74, 771026940, 0.48454294, -0.10863312, -0.2587212, -0.8285411, 4.22346830368042, 3.0708236694335938, 8.251094818115234, 1.3814274072647095, -0.12437527626752853, 0.12812113761901855, 
75, 771043607, 0.48469839, -0.10854413, -0.2588549, -0.82842016, 4.219983100891113, 3.074022054672241, 8.2725248336792, 1.2667979001998901, -0.09755878150463104, 0.12922248244285583, 
76, 771060274, 0.4847889, -0.10848075, -0.2589671, -0.8283404, 4.226595401763916, 3.0795605182647705, 8.288718223571777, 1.1912915706634521, -0.06614480167627335, 0.17971791326999664, 
77, 771076941, 0.48493347, -0.108396344, -0.25909716, -0.8282262, 4.21479606628418, 3.0522067546844482, 8.279994010925293, 1.2162126302719116, -0.12341479957103729, 0.05842897295951843, 
78, 771093608, 0.48505628, -0.10831435, -0.2591961, -0.82813406, 4.217158794403076, 3.078073501586914, 8.268819808959961, 1.094590663909912, 0.029550651088356972, 0.11134480684995651, 
79, 771110275, 0.48520008, -0.10823335, -0.25930887, -0.8280251, 4.21901798248291, 3.0768637657165527, 8.276972770690918, 1.1130831241607666, -0.07623620331287384, 0.0752180963754654, 
80, 771126942, 0.48533267, -0.10816362, -0.25939566, -0.82792926, 4.224775314331055, 3.080510139465332, 8.273131370544434, 0.9541562795639038, -0.023013010621070862, 0.11217721551656723, 
81, 771143609, 0.48549792, -0.10808808, -0.25948954, -0.8278128, 4.223947048187256, 3.0715532302856445, 8.273155212402344, 0.9890023469924927, -0.03556323051452637, 0.17873181402683258, 
82, 771160276, 0.4856019, -0.10803822, -0.25957826, -0.82773054, 4.216869354248047, 3.0591750144958496, 8.266569137573242, 0.9740317463874817, -0.09529204666614532, 0.16137920320034027, 
83, 771176943, 0.48565018, -0.107980005, -0.25967145, -0.82768047, 4.20964241027832, 3.0813400745391846, 8.290444374084473, 1.1444458961486816, 0.020240437239408493, 0.1287614405155182, 
84, 771193610, 0.4857252, -0.10790665, -0.25975603, -0.8276195, 4.217918395996094, 3.083054304122925, 8.279478073120117, 1.0827383995056152, 0.0935375764966011, 0.08997741341590881, 
85, 771210277, 0.48581824, -0.10783884, -0.25984505, -0.82754576, 4.213937759399414, 3.0764834880828857, 8.29863166809082, 1.0479050874710083, 0.008477804251015186, 0.08482925593852997, 
86, 771226944, 0.48598576, -0.10773314, -0.25993946, -0.8274315, 4.228418827056885, 3.0622551441192627, 8.286949157714844, 1.0764057636260986, 0.11079412698745728, 0.0604395717382431, 
87, 771243611, 0.4861516, -0.10762923, -0.2600474, -0.8273137, 4.210752964019775, 3.0594096183776855, 8.29507064819336, 1.1434214115142822, 0.03915541619062424, 0.02714306116104126, 
88, 771260278, 0.48626694, -0.10753821, -0.2601415, -0.8272282, 4.227483749389648, 3.0711216926574707, 8.265920639038086, 1.126401662826538, 0.09006065130233765, 0.04345834627747536, 
89, 771276945, 0.4863129, -0.10748287, -0.26020512, -0.8271883, 4.20276403427124, 3.100724697113037, 8.27295970916748, 0.9736987352371216, 0.10395553708076477, 0.10496724396944046, 
90, 771293612, 0.48641762, -0.10742329, -0.26025927, -0.82711744, 4.2217559814453125, 3.083547592163086, 8.265056610107422, 0.856853723526001, 0.10377625375986099, 0.19370244443416595, 
91, 771310279, 0.48651642, -0.10736633, -0.26030496, -0.8270524, 4.235223293304443, 3.0723466873168945, 8.263704299926758, 0.82981938123703, 0.14409063756465912, 0.23126345872879028, 
92, 771326946, 0.4866805, -0.10729216, -0.26035866, -0.82694864, 4.2248921394348145, 3.056112289428711, 8.270895004272461, 0.7644686102867126, 0.08372150361537933, 0.12767289578914642, 
93, 771343613, 0.48675758, -0.10723391, -0.2604018, -0.82689726, 4.214613914489746, 3.068911552429199, 8.293088912963867, 0.7815394997596741, 0.1262257993221283, 0.04333028569817543, 
94, 771360280, 0.48683527, -0.1071621, -0.26046824, -0.82683975, 4.216905117034912, 3.05238938331604, 8.269142150878906, 0.9343065023422241, 0.09009907394647598, -0.055861297994852066, 
95, 771376947, 0.48694363, -0.107093856, -0.26054993, -0.8267591, 4.206263542175293, 3.086829423904419, 8.266304969787598, 0.9557570219039917, -0.03785556182265282, -0.054004374891519547, 
96, 771393614, 0.48701307, -0.10702576, -0.26060936, -0.8267083, 4.217529773712158, 3.085602283477783, 8.297675132751465, 0.8926729559898376, 0.0960284098982811, -0.0798603966832161, 
97, 771410281, 0.48709944, -0.10695841, -0.2606549, -0.8266519, 4.219552516937256, 3.0794148445129395, 8.26923942565918, 0.8154507279396057, 0.14487183094024658, 0.0016328097553923726, 
98, 771426948, 0.48717678, -0.10687707, -0.26070827, -0.8265999, 4.213117599487305, 3.086914539337158, 8.289226531982422, 0.9299138188362122, 0.21063242852687836, -0.03388559818267822, 
99, 771443615, 0.48731315, -0.106790915, -0.26077422, -0.8265098, 4.206569671630859, 3.0901098251342773, 8.271090507507324, 0.9381227493286133, 0.12379258126020432, 0.031010573729872704, 
100, 771460282, 0.48742044, -0.106729314, -0.26083326, -0.8264358, 4.2199883460998535, 3.0814037322998047, 8.278661727905273, 0.8597606420516968, 0.035684891045093536, 0.035633668303489685, 
101, 771476949, 0.48755544, -0.10665216, -0.26088622, -0.8263495, 4.209627628326416, 3.0733823776245117, 8.272491455078125, 0.8510779738426208, 0.12841567397117615, 0.06576700508594513, 
102, 771493616, 0.4877034, -0.10656243, -0.2609252, -0.82626146, 4.2135090827941895, 3.0742974281311035, 8.251443862915039, 0.7707181572914124, 0.22136418521404266, 0.012735915370285511, 
103, 771510283, 0.4877764, -0.106500745, -0.26095507, -0.82621694, 4.212131977081299, 3.0899038314819336, 8.259203910827637, 0.7794649004936218, 0.20663686096668243, 0.04887542873620987, 
104, 771526950, 0.4879004, -0.10642346, -0.2609811, -0.82614547, 4.2178144454956055, 3.0788819789886475, 8.271688461303711, 0.6888470649719238, 0.21681787073612213, -0.009822470135986805, 
105, 771543617, 0.48798454, -0.10637792, -0.2610101, -0.8260923, 4.22536039352417, 3.091552495956421, 8.297015190124512, 0.6707518100738525, 0.06861001998186111, 0.008407369256019592, 
106, 771560284, 0.4880476, -0.10633875, -0.26102132, -0.8260566, 4.209897041320801, 3.1024208068847656, 8.281638145446777, 0.6224462389945984, 0.15506568551063538, 0.08172371238470078, 
107, 771576951, 0.48816344, -0.10629578, -0.2610263, -0.8259921, 4.209990501403809, 3.0801188945770264, 8.306097984313965, 0.5538169741630554, 0.16306966543197632, 0.1993628442287445, 
108, 771593618, 0.488224, -0.10625984, -0.26103285, -0.8259588, 4.21450662612915, 3.0755810737609863, 8.28665542602539, 0.6027244329452515, 0.15930458903312683, 0.09554176777601242, 
109, 771610285, 0.48830518, -0.106234394, -0.26103285, -0.8259141, 4.223132610321045, 3.0640406608581543, 8.294709205627441, 0.5217114686965942, 0.11156251281499863, 0.17472343146800995, 
110, 771626952, 0.48840666, -0.10616883, -0.2610582, -0.82585454, 4.213841438293457, 3.0550787448883057, 8.287005424499512, 0.7149080634117126, 0.17727190256118774, -0.01370279397815466, 
111, 771643619, 0.48849365, -0.10612043, -0.26110736, -0.82579374, 4.197764873504639, 3.0569381713867188, 8.289441108703613, 0.887281596660614, 0.046352583914995193, 0.1097056046128273, 
112, 771660286, 0.48854902, -0.106066264, -0.26116917, -0.8257484, 4.2315354347229, 3.0750746726989746, 8.306451797485352, 1.008378267288208, 0.04541771858930588, -0.0010757333366200328, 
113, 771676953, 0.48863548, -0.10600375, -0.26124254, -0.82568216, 4.219831943511963, 3.082897663116455, 8.288980484008789, 1.0760663747787476, 0.024677835404872894, 0.04115961119532585, 
114, 771693620, 0.4887544, -0.105930984, -0.26130697, -0.8256007, 4.205045223236084, 3.0683419704437256, 8.274218559265137, 0.9699849486351013, 0.04719780012965202, -0.020976802334189415, 
115, 771710287, 0.4888299, -0.105888106, -0.26136538, -0.825543, 4.231620788574219, 3.069491147994995, 8.275456428527832, 0.9437446594238281, -0.02866060845553875, 0.0528838187456131, 
116, 771726954, 0.488924, -0.105829075, -0.26143137, -0.82547396, 4.227079391479492, 3.075268507003784, 8.276440620422363, 1.0300724506378174, 0.025824006646871567, 0.06137443333864212, 
117, 771743621, 0.48901755, -0.10577147, -0.26149336, -0.8254063, 4.221378326416016, 3.0713977813720703, 8.286526679992676, 1.0177397727966309, 0.039885371923446655, 0.0809297263622284, 
118, 771760288, 0.48911253, -0.105723046, -0.26154593, -0.8253395, 4.213911533355713, 3.072985887527466, 8.299309730529785, 0.9681217074394226, 0.045372895896434784, 0.16425424814224243, 
119, 771776955, 0.48920092, -0.10568296, -0.2615869, -0.8252792, 4.209623336791992, 3.083557367324829, 8.285469055175781, 0.8592483997344971, 0.0244793388992548, 0.11946402490139008, 
120, 771793622, 0.48935035, -0.1056062, -0.26162913, -0.8251871, 4.211978912353516, 3.0671117305755615, 8.279556274414062, 0.8724901676177979, 0.1430533081293106, 0.06498581916093826, 
121, 771810289, 0.48940173, -0.10555699, -0.26168036, -0.82514673, 4.218094825744629, 3.080148935317993, 8.303619384765625, 0.9912691116333008, 0.06100304052233696, -4.2260950431227684E-4, 
122, 771826956, 0.48942828, -0.1055217, -0.26173022, -0.8251196, 4.2271623611450195, 3.0777928829193115, 8.300177574157715, 1.0015398263931274, 0.02829563058912754, 0.03501896560192108, 
123, 771843623, 0.48950318, -0.10546751, -0.26175532, -0.82507414, 4.208911895751953, 3.09405517578125, 8.275288581848145, 0.8513789772987366, 0.17925047874450684, 0.06468487530946732, 
124, 771860290, 0.48960042, -0.10542764, -0.26175964, -0.82502025, 4.216001510620117, 3.0748982429504395, 8.275497436523438, 0.6752980947494507, 0.16588707268238068, 0.17027965188026428, 
125, 771876957, 0.48970976, -0.10538446, -0.26175973, -0.8249608, 4.215658187866211, 3.085623264312744, 8.29240608215332, 0.6637850999832153, 0.19891461730003357, 0.20858341455459595, 
126, 771893624, 0.48978484, -0.10535084, -0.26175788, -0.8249212, 4.217692852020264, 3.057724714279175, 8.300594329833984, 0.6330562233924866, 0.1543164998292923, 0.09552256017923355, 
127, 771910291, 0.48985982, -0.105308786, -0.26177064, -0.824878, 4.21862268447876, 3.063493490219116, 8.278215408325195, 0.7528403997421265, 0.14779166877269745, 0.06918630003929138, 
128, 771926958, 0.4899946, -0.105251074, -0.26179665, -0.8247971, 4.222892761230469, 3.0624101161956787, 8.27597713470459, 0.7625348567962646, 0.089394710958004, 0.03591540455818176, 
129, 771943625, 0.4900444, -0.10522341, -0.26182207, -0.82476294, 4.223450660705566, 3.0671091079711914, 8.292784690856934, 0.7780946493148804, 0.00204261252656579, -0.04470696300268173, 
130, 771960292, 0.49012434, -0.105179735, -0.2618345, -0.8247171, 4.213412284851074, 3.0746335983276367, 8.291004180908203, 0.7700522541999817, 0.1534648984670639, 0.07251595705747604, 
131, 771976959, 0.49022654, -0.105151586, -0.26183793, -0.8246588, 4.218808650970459, 3.085405111312866, 8.281319618225098, 0.6486864686012268, 0.07749763131141663, 0.14923879504203796, 
132, 771993626, 0.4903286, -0.10513086, -0.26182365, -0.8246053, 4.223304271697998, 3.0747337341308594, 8.271857261657715, 0.5217114686965942, 0.10039537400007248, 0.1631336808204651, 
133, 772010293, 0.49044508, -0.10509728, -0.2617873, -0.8245518, 4.208312511444092, 3.0697126388549805, 8.28697395324707, 0.46154719591140747, 0.2790311276912689, 0.2478989213705063, 
134, 772026960, 0.49051943, -0.10508441, -0.2617393, -0.82452446, 4.213129997253418, 3.0567846298217773, 8.292606353759766, 0.40644797682762146, 0.2605836093425751, 0.2624533474445343, 
135, 772043627, 0.49060538, -0.10506471, -0.26169476, -0.82448995, 4.211881637573242, 3.069422960281372, 8.298829078674316, 0.3929372727870941, 0.23804445564746857, 0.17151544988155365, 
136, 772060294, 0.49070388, -0.10503445, -0.26168546, -0.8244381, 4.217381954193115, 3.055743932723999, 8.326465606689453, 0.5927354693412781, 0.12500916421413422, 0.0946069061756134, 
137, 772076961, 0.49079737, -0.10499219, -0.26168925, -0.82438666, 4.211752891540527, 3.0403947830200195, 8.303327560424805, 0.713653028011322, 0.14202880859375, 0.03950118646025658, 
138, 772093628, 0.49084952, -0.10495609, -0.26169813, -0.82435733, 4.222081184387207, 3.0636258125305176, 8.27619457244873, 0.795818567276001, 0.13563844561576843, 0.0015175523003563285, 
139, 772110295, 0.49094042, -0.104903206, -0.2617202, -0.8243031, 4.212271690368652, 3.081350564956665, 8.292253494262695, 0.8972448110580444, 0.15419484674930573, 0.052819788455963135, 
