sep=,
DeviceTag:,hand - 8,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-06 18:16:22.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
0, 1392657031, 0.32841146, 0.6830774, -0.18982504, 0.6241138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
1, 1392673698, 0.3290364, 0.68358856, -0.19055882, 0.623, 9.68983268737793, 2.1086113452911377, 8.367886766791344E-4, -11.749963760375977, -10.425889015197754, 0.7745478749275208, 
2, 1392690365, 0.33047253, 0.68344384, -0.19248715, 0.6218048, 9.782541275024414, 1.921765923500061, -0.03807508200407028, -15.5507173538208, -11.590670585632324, 1.2865978479385376, 
3, 1392707032, 0.33071464, 0.68310905, -0.19525902, 0.6211795, 9.779376029968262, 1.9399619102478027, -0.07605848461389542, -16.522377014160156, -11.348259925842285, 1.6715062856674194, 
4, 1392723699, 0.33131137, 0.6829881, -0.19891305, 0.6198336, 9.787084579467773, 2.2328829765319824, 0.04888291656970978, -21.45136833190918, -15.266551971435547, 2.494638442993164, 
5, 1392740366, 0.3332325, 0.6830145, -0.2029061, 0.6174758, 9.61231803894043, 2.239553928375244, 0.189530611038208, -29.31787109375, -22.241546630859375, 4.5876851081848145, 
6, 1392757033, 0.33573616, 0.6830318, -0.20670825, 0.6148338, 9.736408233642578, 2.1999804973602295, 0.2991054058074951, -31.475690841674805, -25.682373046875, 4.521506309509277, 
7, 1392773700, 0.33888564, 0.6826568, -0.21007174, 0.6123776, 9.771806716918945, 2.230076313018799, 0.531795084476471, -29.713197708129883, -23.02225685119629, 1.1242302656173706, 
8, 1392790367, 0.34259054, 0.68144876, -0.2129782, 0.6106551, 9.64880084991455, 2.206526279449463, 0.6713212132453918, -33.01909255981445, -17.59145164489746, -0.32384854555130005, 
9, 1392807034, 0.34691307, 0.6794334, -0.2160776, 0.6093701, 9.51888370513916, 1.9752861261367798, 0.4971266984939575, -36.61691665649414, -13.290501594543457, -0.10629328340291977, 
10, 1392823701, 0.35107982, 0.67710626, -0.21908379, 0.60850006, 9.501774787902832, 1.831125259399414, 0.2356722354888916, -36.3094367980957, -9.266670227050781, -0.06773311644792557, 
11, 1392840368, 0.3547358, 0.67476815, -0.22183754, 0.60797894, 9.484803199768066, 1.8317430019378662, -0.06209484115242958, -33.51254653930664, -5.455770492553711, 0.06292425096035004, 
12, 1392857035, 0.35780272, 0.6727051, -0.22410779, 0.60763544, 9.515454292297363, 1.922353744506836, -0.2854645550251007, -30.062788009643555, -2.720205545425415, -0.6565324664115906, 
13, 1392873702, 0.3605272, 0.6709571, -0.22627561, 0.6071541, 9.560937881469727, 2.0019850730895996, -0.4575684368610382, -27.821882247924805, -1.8999552726745605, -0.778026282787323, 
14, 1392890369, 0.36297283, 0.66948026, -0.22853562, 0.60648036, 9.602676391601562, 2.0188841819763184, -0.6619513034820557, -25.98068618774414, -1.7594810724258423, -0.0040212031453847885, 
15, 1392907036, 0.3646992, 0.668592, -0.23024066, 0.6057794, 9.708635330200195, 1.905709147453308, -0.832096517086029, -19.852916717529297, -1.8707412481307983, -0.44137147068977356, 
16, 1392923703, 0.36588952, 0.66824055, -0.23169251, 0.6048952, 9.791692733764648, 2.085082530975342, -0.6891822218894958, -15.139949798583984, -3.0857439041137695, -0.8881979584693909, 
17, 1392940370, 0.36697358, 0.66813743, -0.23370309, 0.6035774, 9.800400733947754, 2.1606171131134033, -0.6522455215454102, -16.541400909423828, -6.487805366516113, 0.8324583172798157, 
18, 1392957037, 0.36795327, 0.6681596, -0.23597935, 0.6020689, 9.90580940246582, 1.9881784915924072, -0.7478294968605042, -17.242441177368164, -8.093034744262695, 2.0892882347106934, 
19, 1392973704, 0.36836284, 0.6684777, -0.2377255, 0.60077715, 9.802271842956543, 1.7752468585968018, -0.854343831539154, -11.218152046203613, -7.3338422775268555, 2.0033562183380127, 
20, 1392990371, 0.36802083, 0.6690651, -0.23898065, 0.59983397, 9.74871826171875, 1.6634835004806519, -0.9246454238891602, -3.6832735538482666, -6.176477909088135, 2.9749860763549805, 
21, 1393007038, 0.36684614, 0.67007977, -0.23977073, 0.59910524, 9.714755058288574, 1.7341185808181763, -0.7907133102416992, 2.9824776649475098, -6.875820159912109, 3.7694153785705566, 
22, 1393023705, 0.36537287, 0.67122316, -0.24056491, 0.5984069, 9.746611595153809, 1.8748756647109985, -0.6154596209526062, 5.37419319152832, -7.5808491706848145, 4.718623161315918, 
23, 1393040372, 0.3640635, 0.67237985, -0.24197938, 0.5973349, 9.626388549804688, 2.1477019786834717, -0.5242032408714294, 0.8827741742134094, -10.99437141418457, 6.003561973571777, 
24, 1393057039, 0.36308214, 0.6736223, -0.2442763, 0.59559506, 9.689790725708008, 2.1296746730804443, -0.48885515332221985, -5.112954616546631, -16.41468620300293, 7.267824172973633, 
25, 1393073706, 0.36225212, 0.6748427, -0.24656807, 0.59377205, 9.89847469329834, 1.9803842306137085, -0.5278144478797913, -5.4346747398376465, -16.689830780029297, 6.713281631469727, 
26, 1393090373, 0.36120418, 0.67604095, -0.2484579, 0.5922575, 9.922079086303711, 1.9927271604537964, -0.5174463987350464, -2.256800889968872, -14.847925186157227, 6.62699031829834, 
