sep=,
DeviceTag:,upper arm - 6,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-06 18:16:22.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
0, 1692599357, 0.18646485, -0.6559383, -0.28184006, -0.67493814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
1, 1692616024, 0.186666, -0.65683204, -0.2800345, -0.67476535, 9.811819076538086, 1.2041583061218262, -0.16274932026863098, -3.218312978744507, -3.6955673694610596, 5.703315258026123, 
2, 1692632691, 0.18743244, -0.65787566, -0.27775615, -0.674478, 9.817132949829102, 1.1479653120040894, -0.21964871883392334, -3.536602258682251, -3.555671215057373, 6.982594013214111, 
3, 1692649358, 0.1882544, -0.65928316, -0.27533776, -0.6738658, 9.788832664489746, 1.186294674873352, -0.2028617113828659, -3.6399624347686768, -3.7138547897338867, 8.025914192199707, 
4, 1692666025, 0.18840195, -0.6607066, -0.27299488, -0.6733837, 9.735149383544922, 1.2746670246124268, -0.16822220385074615, -4.365084648132324, -4.442780494689941, 8.75468635559082, 
5, 1692682692, 0.18770158, -0.6619212, -0.27093834, -0.67321676, 9.76869010925293, 1.4451059103012085, -0.19035479426383972, -8.23597240447998, -5.2760009765625, 7.9965643882751465, 
6, 1692699359, 0.18551151, -0.6630609, -0.26882216, -0.6735506, 9.883524894714355, 1.6229712963104248, -0.2506566643714905, -16.55884552001953, -5.5384840965271, 5.728625774383545, 
7, 1692716026, 0.18196867, -0.66438687, -0.26655635, -0.67411065, 9.957038879394531, 1.6098015308380127, -0.23246309161186218, -24.64418601989746, -7.120641231536865, 4.024436950683594, 
8, 1692732693, 0.1782598, -0.66581565, -0.26434687, -0.6745618, 9.96292495727539, 1.3735418319702148, -0.09694309532642365, -26.279184341430664, -8.641963958740234, 4.15370512008667, 
9, 1692749360, 0.17522287, -0.6672121, -0.2620624, -0.67486906, 9.815736770629883, 0.8658519387245178, 0.016906816512346268, -23.598979949951172, -9.020147323608398, 5.705811500549316, 
