sep=,
DeviceTag:,forearm - 7,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-06 18:16:22.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
15, 1393215765, -0.0037514153, -0.61762077, 0.265713, -0.7402211, 9.331869125366211, -3.841290235519409, 0.5226874947547913, -17.705787658691406, 5.676517486572266, -0.2684214115142822, 
16, 1393232432, -0.0054007745, -0.6173656, 0.26846418, -0.73943055, 9.214018821716309, -4.123215198516846, 0.47445574402809143, -19.212032318115234, 4.186061859130859, 1.501412034034729, 
17, 1393249099, -0.0064760535, -0.617287, 0.27103513, -0.7385493, 9.077929496765137, -4.263584613800049, 0.4469711184501648, -16.206247329711914, 2.031428575515747, 3.434993267059326, 
18, 1393265766, -0.006843214, -0.617403, 0.27325907, -0.7376288, 8.953128814697266, -4.362420082092285, 0.3784145712852478, -10.957207679748535, -0.6600523591041565, 5.072501182556152, 
19, 1393282433, -0.006284903, -0.617731, 0.27491453, -0.73674345, 8.91161060333252, -4.32728385925293, 0.46340030431747437, -3.9540891647338867, -3.3467864990234375, 6.672768592834473, 
20, 1393299100, -0.0053125946, -0.6181091, 0.27651358, -0.735835, 8.970588684082031, -4.180511474609375, 0.5425096154212952, -1.2724007368087769, -5.006515026092529, 8.369072914123535, 
21, 1393315767, -0.004320031, -0.618475, 0.27833056, -0.7348484, 9.10651969909668, -3.888028621673584, 0.6235995888710022, -3.377612352371216, -5.2759623527526855, 9.506587028503418, 
22, 1393332434, -0.004080452, -0.6187208, 0.28094622, -0.7336467, 9.109152793884277, -3.9448747634887695, 0.5909151434898376, -10.237238883972168, -4.961850166320801, 9.958477020263672, 
23, 1393349101, -0.0039483616, -0.6189511, 0.28365496, -0.73240966, 9.134647369384766, -4.26442289352417, 0.5018329620361328, -11.72873306274414, -4.9754252433776855, 10.235042572021484, 
24, 1393365768, -0.0036452617, -0.6191545, 0.28617772, -0.731257, 9.173218727111816, -4.28101110458374, 0.43778425455093384, -9.450644493103027, -5.25808572769165, 10.505215644836426, 
25, 1393382435, -0.0030252845, -0.6193884, 0.28832275, -0.73021847, 9.219860076904297, -4.2440948486328125, 0.38195645809173584, -6.380205154418945, -5.539825916290283, 10.525656700134277, 
26, 1393399102, -0.0023839949, -0.6195501, 0.29039016, -0.7292637, 9.316520690917969, -3.9568772315979004, 0.5840180516242981, -6.19453763961792, -4.7918314933776855, 10.590299606323242, 
27, 1393415769, -0.0029470627, -0.61938465, 0.29363254, -0.72810304, 9.439183235168457, -3.3293633460998535, 0.657340943813324, -17.7889404296875, -1.8899381160736084, 10.600042343139648, 
