sep=,
DeviceTag:,R Forearm - 9,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:49:42.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
21, 2501550944, 0.5794115, -0.639579, -0.43298897, -0.26027238, 8.05648422241211, -5.4360857009887695, -1.9478845596313477, 1.8203649520874023, 3.914088249206543, -2.3996410369873047, 
22, 2501567611, 0.57962894, -0.63906604, -0.43321002, -0.2606802, 8.092155456542969, -4.730658531188965, -1.8835948705673218, -0.30666086077690125, 1.8221194744110107, -3.674436092376709, 
23, 2501584278, 0.57963884, -0.6387636, -0.43323916, -0.2613501, 8.272637367248535, -5.108500003814697, -1.8539416790008545, -2.67557954788208, 2.811691999435425, -3.416170358657837, 
24, 2501600945, 0.5794141, -0.63865507, -0.43313697, -0.26228103, 8.283554077148438, -4.949888229370117, -1.9214584827423096, -5.589972496032715, 3.7016568183898926, -3.6932878494262695, 
25, 2501617612, 0.5790851, -0.6386665, -0.4330386, -0.2631413, 8.23167610168457, -5.210755348205566, -2.037386894226074, -6.463545322418213, 3.2016453742980957, -3.0951926708221436, 
26, 2501634279, 0.5789594, -0.6385518, -0.4329107, -0.26390547, 8.206987380981445, -5.175137519836426, -2.1338415145874023, -2.5236449241638184, 2.6299571990966797, -3.2167375087738037, 
27, 2501650946, 0.5790953, -0.6380509, -0.43326402, -0.26423874, 8.207330703735352, -5.180118560791016, -2.0635364055633545, 0.9009843468666077, 1.50459885597229, -4.035895824432373, 
28, 2501667613, 0.5795373, -0.63715094, -0.43391874, -0.26436692, 8.154094696044922, -5.135706424713135, -1.8152093887329102, 4.102290153503418, 1.8088524341583252, -5.043140888214111, 
29, 2501684280, 0.57972336, -0.6363972, -0.43440259, -0.26497915, 8.261587142944336, -4.835843563079834, -1.5946433544158936, 2.219001293182373, 2.646451711654663, -6.678396701812744, 
30, 2501700947, 0.5792494, -0.63619816, -0.43457285, -0.26621172, 8.350090980529785, -4.909587383270264, -1.4944584369659424, -5.189543724060059, 3.4462597370147705, -7.2415056228637695, 
31, 2501717614, 0.5785338, -0.63625634, -0.434278, -0.26810297, 8.362968444824219, -5.093635082244873, -1.399531364440918, -8.377022743225098, 5.798366546630859, -7.82451868057251, 
32, 2501734281, 0.57796973, -0.636057, -0.43418124, -0.26994282, 8.436415672302246, -5.1796956062316895, -1.535401701927185, -8.438005447387695, 6.8629584312438965, -8.522629737854004, 
33, 2501750948, 0.5775907, -0.6357239, -0.43419504, -0.27151206, 8.572163581848145, -5.3529887199401855, -1.7848166227340698, -6.1761980056762695, 5.9944047927856445, -8.032479286193848, 
34, 2501767615, 0.5775162, -0.6352259, -0.43441328, -0.2724855, 8.591726303100586, -5.3421454429626465, -1.9192978143692017, -2.2127201557159424, 3.9345147609710693, -6.537104606628418, 
35, 2501784282, 0.5776824, -0.63463736, -0.4346722, -0.27309132, 8.572683334350586, -5.071932315826416, -1.740936040878296, 0.4543757140636444, 3.1058919429779053, -5.165556907653809, 
36, 2501800949, 0.57772994, -0.634335, -0.43452597, -0.27392423, 8.525400161743164, -4.830568790435791, -1.673047423362732, -0.05760296806693077, 3.3322060108184814, -4.207206726074219, 
37, 2501817616, 0.5777965, -0.6340314, -0.4344492, -0.27460772, 8.50078010559082, -4.682864665985107, -1.7457561492919922, -1.1884421110153198, 3.51867938041687, -3.416273355484009, 
38, 2501834283, 0.5777076, -0.6339114, -0.4342934, -0.2753174, 8.549745559692383, -4.623659133911133, -1.8469611406326294, -3.1294755935668945, 3.3618531227111816, -2.743222951889038, 
39, 2501850950, 0.5776281, -0.63384116, -0.43415433, -0.27586523, 8.549431800842285, -4.719094276428223, -1.9318344593048096, -3.1343801021575928, 2.823230504989624, -1.8054648637771606, 
40, 2501867617, 0.5775839, -0.63387036, -0.4337261, -0.27656275, 8.602747917175293, -4.671682357788086, -1.7539204359054565, -1.4138338565826416, 2.9373602867126465, -1.3214359283447266, 
41, 2501884284, 0.57768613, -0.6337513, -0.4334331, -0.27708095, 8.565045356750488, -4.563635349273682, -1.6735601425170898, -1.6771577596664429, 3.684521198272705, -0.7953382730484009, 
42, 2501900951, 0.5777257, -0.63367605, -0.4331087, -0.27767769, 8.58815860748291, -4.488051414489746, -1.6574734449386597, -2.3789079189300537, 3.8665385246276855, -0.8754933476448059, 
43, 2501917618, 0.57754487, -0.633756, -0.43275803, -0.2784167, 8.635566711425781, -4.398589611053467, -1.7222801446914673, -3.7754015922546387, 3.2738730907440186, -1.3169410228729248, 
44, 2501934285, 0.5771086, -0.6339884, -0.4325184, -0.2791634, 8.648125648498535, -4.446586608886719, -1.809576153755188, -5.63014554977417, 2.026380777359009, -1.68258798122406, 
45, 2501950952, 0.5766222, -0.6342902, -0.43228048, -0.2798508, 8.636648178100586, -4.561317443847656, -1.8341498374938965, -5.571351528167725, 1.3147960901260376, -1.3257391452789307, 
46, 2501967619, 0.5762541, -0.63450444, -0.43202275, -0.28052047, 8.608564376831055, -4.506989479064941, -1.700911045074463, -4.311680793762207, 1.6650241613388062, -1.226502776145935, 
47, 2501984286, 0.57587063, -0.63466346, -0.4317928, -0.28130096, 8.519200325012207, -4.476929664611816, -1.6311839818954468, -4.528876304626465, 2.1620004177093506, -1.9070707559585571, 
48, 2502000953, 0.57543665, -0.6348018, -0.43160194, -0.28216878, 8.523950576782227, -4.583014488220215, -1.6367847919464111, -5.198021411895752, 2.4720165729522705, -2.4706013202667236, 
49, 2502017620, 0.57503486, -0.634906, -0.4313703, -0.2831058, 8.585522651672363, -4.674158096313477, -1.6325229406356812, -5.216116428375244, 3.0999629497528076, -2.589367628097534, 
50, 2502034287, 0.5747278, -0.6349661, -0.43107888, -0.2840375, 8.612811088562012, -4.859869003295898, -1.7058005332946777, -4.562249660491943, 3.571415901184082, -2.291491746902466, 
51, 2502050954, 0.57491267, -0.6345228, -0.4310348, -0.2847195, 8.5343599319458, -4.780677318572998, -1.6143258810043335, 0.09669435024261475, 4.342281341552734, -2.8041939735412598, 
52, 2502067621, 0.57510483, -0.6339451, -0.43116465, -0.28542122, 8.441423416137695, -4.672320365905762, -1.6573508977890015, 1.140655279159546, 3.906186103820801, -4.092922210693359, 
53, 2502084288, 0.57531774, -0.6333196, -0.4311864, -0.28634623, 8.519525527954102, -4.659261226654053, -1.6279571056365967, 2.5222043991088867, 4.362592697143555, -5.025301933288574, 
54, 2502100955, 0.5757822, -0.63234884, -0.4314344, -0.28718352, 8.617520332336426, -4.614609718322754, -1.4310191869735718, 3.750974655151367, 5.6015825271606445, -5.8062214851379395, 
55, 2502117622, 0.5758727, -0.6316473, -0.4314569, -0.28850886, 8.627097129821777, -4.369400978088379, -1.6059142351150513, -0.16420304775238037, 6.564914226531982, -6.830382823944092, 
56, 2502134289, 0.57583934, -0.6310856, -0.43136317, -0.28994146, 8.652287483215332, -4.670106887817383, -1.572892189025879, -1.7701964378356934, 6.835025310516357, -6.5494890213012695, 
57, 2502150956, 0.5758862, -0.6303983, -0.43139297, -0.29129618, 8.608240127563477, -4.561939239501953, -1.4980440139770508, -1.6013833284378052, 7.124463081359863, -6.778351783752441, 
58, 2502167623, 0.57562286, -0.629991, -0.4312892, -0.29284698, 8.519401550292969, -4.469785690307617, -1.5590581893920898, -4.474578380584717, 6.787143230438232, -6.849093914031982, 
59, 2502184290, 0.5752555, -0.6297453, -0.43103388, -0.2944692, 8.603436470031738, -4.7198638916015625, -1.4882452487945557, -5.736234664916992, 6.874752521514893, -6.274613857269287, 
60, 2502200957, 0.5750717, -0.6292907, -0.43089423, -0.29599988, 8.555685997009277, -4.5530853271484375, -1.540000557899475, -3.9442546367645264, 7.159398555755615, -6.629939079284668, 
61, 2502217624, 0.5747655, -0.6288698, -0.43080926, -0.2976087, 8.584236145019531, -4.4603095054626465, -1.696837306022644, -4.399341106414795, 6.682464599609375, -7.397718906402588, 
62, 2502234291, 0.574572, -0.6282998, -0.43076655, -0.29924345, 8.737792015075684, -4.530783176422119, -1.739158272743225, -2.5338141918182373, 6.8915791511535645, -8.035962104797363, 
63, 2502250958, 0.5746561, -0.6274251, -0.4309764, -0.300612, 8.770135879516602, -4.485907077789307, -1.7303228378295898, 0.08719205856323242, 6.803650379180908, -8.210601806640625, 
64, 2502267625, 0.5746272, -0.6266573, -0.4311868, -0.3019642, 8.749486923217773, -4.373266696929932, -1.7117685079574585, -0.49095720052719116, 6.060037136077881, -8.11217212677002, 
65, 2502284292, 0.5745016, -0.6259335, -0.43149555, -0.3032604, 8.706130027770996, -4.532313823699951, -1.704400897026062, -1.1418657302856445, 5.309366703033447, -8.298530578613281, 
66, 2502300959, 0.57452136, -0.6250572, -0.4318947, -0.3044602, 8.782315254211426, -4.600202560424805, -1.5958201885223389, 1.1036450862884521, 5.038564205169678, -8.56542682647705, 
67, 2502317626, 0.57468474, -0.62409276, -0.43227404, -0.30558935, 8.709939002990723, -4.592578887939453, -1.4897083044052124, 2.9650228023529053, 5.074562072753906, -8.304830551147461, 
68, 2502334293, 0.57492495, -0.6230542, -0.43275154, -0.3065794, 8.724315643310547, -4.64431095123291, -1.4661705493927002, 3.6242940425872803, 4.768721580505371, -8.164383888244629, 
69, 2502350960, 0.5752505, -0.62197894, -0.43318024, -0.30754507, 8.78442096710205, -4.575823783874512, -1.4241935014724731, 4.388821125030518, 5.053163051605225, -7.864471912384033, 
70, 2502367627, 0.57559955, -0.62092316, -0.43365794, -0.3083516, 8.83195972442627, -4.688877582550049, -1.5217535495758057, 4.516397476196289, 4.441211223602295, -7.281960964202881, 
71, 2502384294, 0.5761185, -0.61981654, -0.43417218, -0.30888417, 8.801599502563477, -4.7006449699401855, -1.5604560375213623, 6.646658897399902, 3.595224142074585, -6.229997634887695, 
72, 2502400961, 0.576689, -0.6187903, -0.4347069, -0.30912563, 8.808195114135742, -4.546840667724609, -1.50265634059906, 7.559967517852783, 2.2212042808532715, -4.867271423339844, 
73, 2502417628, 0.57708573, -0.6181157, -0.43509343, -0.3091907, 8.767287254333496, -4.547895431518555, -1.4536975622177124, 7.510855197906494, -0.12027725577354431, -3.169341564178467, 
74, 2502434295, 0.5774366, -0.6176067, -0.4355798, -0.30886754, 8.691105842590332, -4.464733600616455, -1.4283080101013184, 6.438514709472656, -1.8566008806228638, -1.4251163005828857, 
75, 2502450962, 0.57764626, -0.617332, -0.43605393, -0.3083555, 8.710922241210938, -4.386063575744629, -1.3486336469650269, 4.019881248474121, -2.8187925815582275, -0.015034656040370464, 
76, 2502467629, 0.57746947, -0.6175453, -0.4362662, -0.30795908, 8.758111953735352, -4.400842666625977, -1.344380259513855, -0.4327778220176697, -3.4905757904052734, 1.2711135149002075, 
77, 2502484296, 0.5770105, -0.6181437, -0.43622637, -0.30767545, 8.788126945495605, -4.521426677703857, -1.4198367595672607, -3.286839485168457, -4.047536373138428, 2.325575351715088, 
78, 2502500963, 0.57636786, -0.6190327, -0.43599436, -0.30742085, 8.743616104125977, -4.596174240112305, -1.4593642950057983, -4.951652526855469, -4.695666313171387, 3.3767342567443848, 
79, 2502517630, 0.5757055, -0.62002206, -0.43567976, -0.30711386, 8.73797607421875, -4.72569465637207, -1.4578243494033813, -5.505194664001465, -4.836958885192871, 4.176247596740723, 
80, 2502534297, 0.57524395, -0.62085205, -0.43547246, -0.3065958, 8.743870735168457, -4.764883041381836, -1.4356532096862793, -4.23826265335083, -4.6902241706848145, 4.641310691833496, 
81, 2502550964, 0.5748353, -0.6216336, -0.4352612, -0.30607843, 8.709921836853027, -4.74884557723999, -1.3716593980789185, -3.5048675537109375, -4.578295707702637, 4.533749103546143, 
82, 2502567631, 0.5745156, -0.62228185, -0.43509725, -0.30559385, 8.666232109069824, -4.787713527679443, -1.3221442699432373, -2.6261730194091797, -4.07080602645874, 3.965646743774414, 
83, 2502584298, 0.574389, -0.6226842, -0.43506524, -0.3050575, 8.682414054870605, -4.814595699310303, -1.2995185852050781, -0.5820485949516296, -3.636683464050293, 3.27461576461792, 
84, 2502600965, 0.57454956, -0.62281156, -0.43508652, -0.30446425, 8.625286102294922, -4.850504398345947, -1.3178685903549194, 2.4628214836120605, -2.9096803665161133, 2.937514543533325, 
85, 2502617632, 0.5749457, -0.6226598, -0.4352096, -0.30385008, 8.636652946472168, -4.656892776489258, -1.2985570430755615, 4.990513324737549, -2.198709487915039, 2.1826183795928955, 
86, 2502634299, 0.57545567, -0.62238497, -0.43543282, -0.30312708, 8.6890869140625, -4.6508636474609375, -1.3583087921142578, 6.503596305847168, -2.4880175590515137, 2.031810760498047, 
87, 2502650966, 0.57623446, -0.6218638, -0.43578842, -0.30220562, 8.717490196228027, -4.577987194061279, -1.4038697481155396, 9.454004287719727, -2.537489891052246, 2.0627517700195312, 
88, 2502667633, 0.57722664, -0.6211422, -0.4362869, -0.3010741, 8.746548652648926, -4.423213481903076, -1.4175937175750732, 11.615921020507812, -2.707404375076294, 2.206899881362915, 
89, 2502684300, 0.57821494, -0.6204006, -0.43686685, -0.29986364, 8.732746124267578, -4.257193565368652, -1.4594806432724, 12.780778884887695, -3.694289207458496, 1.9992456436157227, 
90, 2502700967, 0.57914096, -0.6196182, -0.43751124, -0.2987525, 8.748405456542969, -4.127197265625, -1.3672864437103271, 12.291727066040039, -3.515665292739868, 1.138811707496643, 
91, 2502717634, 0.5799197, -0.6189317, -0.4380661, -0.2978504, 8.856029510498047, -4.097446918487549, -1.2679802179336548, 10.483647346496582, -2.9251761436462402, 0.7052267789840698, 
92, 2502734301, 0.5805371, -0.6183895, -0.43850017, -0.2971345, 8.957859992980957, -4.1136345863342285, -1.2835466861724854, 8.583375930786133, -2.5265655517578125, 0.5952200889587402, 
93, 2502750968, 0.58109385, -0.6178673, -0.43900067, -0.2963923, 8.86711311340332, -4.115505695343018, -1.3082040548324585, 7.878345966339111, -2.857954978942871, 0.48432978987693787, 
