sep=,
DeviceTag:,L Forearm - 10,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:49:42.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
0, 2504855525, 0.65364367, 0.4486554, -0.44038394, 0.4213316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
1, 2504872192, 0.6534655, 0.44807076, -0.4410991, 0.42148197, 9.338133811950684, 2.172966957092285, 2.067255735397339, -0.38839098811149597, -0.21152251958847046, 5.85851526260376, 
2, 2504888859, 0.65345246, 0.44784757, -0.44121554, 0.42161787, 9.340531349182129, 2.1990530490875244, 2.073453187942505, -0.08388160169124603, -0.09544573724269867, 6.580588340759277, 
3, 2504905526, 0.65328985, 0.44802293, -0.44090208, 0.42201105, 9.380207061767578, 2.2455294132232666, 2.075711965560913, 0.48302367329597473, -0.20819289982318878, 7.010704040527344, 
4, 2504922193, 0.65324974, 0.44812503, -0.4407454, 0.4221283, 9.39161205291748, 2.2369232177734375, 2.1296660900115967, 0.9824969172477722, -0.1572876125574112, 7.490902423858643, 
5, 2504938860, 0.6533118, 0.44795683, -0.44069192, 0.42226657, 9.401647567749023, 2.255150556564331, 2.1461434364318848, 1.589582085609436, 0.08028943091630936, 7.849032402038574, 
6, 2504955527, 0.6531361, 0.44793302, -0.44045, 0.4228159, 9.421222686767578, 2.286569833755493, 2.1131579875946045, 2.5158910751342773, 0.21520432829856873, 8.143922805786133, 
7, 2504972194, 0.65298015, 0.44782624, -0.44039518, 0.42322642, 9.413129806518555, 2.3391330242156982, 2.1476221084594727, 2.9103524684906006, 0.235989049077034, 8.362733840942383, 
8, 2504988861, 0.6529273, 0.44759583, -0.4404447, 0.42350042, 9.469087600708008, 2.3689332008361816, 2.141887664794922, 2.457853078842163, 0.31796255707740784, 8.500581741333008, 
9, 2505005528, 0.6526863, 0.44756487, -0.44030392, 0.42405045, 9.463217735290527, 2.3712635040283203, 2.120194673538208, 2.6822328567504883, 0.5394099950790405, 8.461099624633789, 
10, 2505022195, 0.6524211, 0.4475773, -0.4401899, 0.42456374, 9.447208404541016, 2.373537540435791, 2.13607120513916, 2.984104871749878, 0.4880821704864502, 8.189156532287598, 
11, 2505038862, 0.65214574, 0.4476022, -0.44006312, 0.42509112, 9.424783706665039, 2.3833489418029785, 2.1445770263671875, 2.5392627716064453, 0.5077782869338989, 7.8384294509887695, 
12, 2505055529, 0.6519817, 0.4475363, -0.4400221, 0.4254549, 9.406170845031738, 2.3718154430389404, 2.143385410308838, 2.4443163871765137, 0.5737565755844116, 7.434298992156982, 
13, 2505072196, 0.65184206, 0.44749546, -0.43995807, 0.4257778, 9.434715270996094, 2.3604819774627686, 2.1487438678741455, 2.836946725845337, 0.6763995885848999, 6.876826286315918, 
14, 2505088863, 0.6516525, 0.44755772, -0.43978384, 0.42618257, 9.42557144165039, 2.362147808074951, 2.1293866634368896, 3.5530900955200195, 0.9094365835189819, 6.3444647789001465, 
15, 2505105530, 0.65155923, 0.44757912, -0.4396338, 0.42645743, 9.43410873413086, 2.3891749382019043, 2.169703483581543, 3.4514074325561523, 1.0848580598831177, 5.614361763000488, 
16, 2505122197, 0.6514667, 0.4476465, -0.4393557, 0.42681408, 9.400762557983398, 2.390101194381714, 2.202003240585327, 2.6747536659240723, 1.4153770208358765, 4.914302349090576, 
