sep=,
DeviceTag:,R Lower Leg - 3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:49:42.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
36, 2492116506, 0.5072716, 0.31663704, -0.72425383, 0.3433264, 9.464091300964355, -1.9171764850616455, -2.3475136756896973, -13.503704071044922, 3.8304011821746826, 2.734727621078491, 
37, 2492133173, 0.5078126, 0.31569344, -0.7246055, 0.34265274, 9.533114433288574, -1.9857234954833984, -2.4192192554473877, -10.592226028442383, 3.02345871925354, 2.3346304893493652, 
38, 2492149840, 0.5083159, 0.3148312, -0.7248751, 0.34212923, 9.61042308807373, -1.8756345510482788, -2.4212639331817627, -7.6769208908081055, 2.888453483581543, 1.860602855682373, 
39, 2492166507, 0.5086991, 0.31416225, -0.7250685, 0.34176457, 9.561441421508789, -1.8726792335510254, -2.450167417526245, -5.951329231262207, 2.4153482913970947, 1.5890568494796753, 
40, 2492183174, 0.50899184, 0.31365612, -0.7251735, 0.34157068, 9.506821632385254, -1.8780150413513184, -2.486809253692627, -4.194463729858398, 2.2307186126708984, 1.3898539543151855, 
41, 2492199841, 0.5092129, 0.31320876, -0.7252499, 0.34148964, 9.507160186767578, -1.8126349449157715, -2.480527639389038, -2.9957900047302246, 2.0191197395324707, 1.5164192914962769, 
42, 2492216508, 0.5094137, 0.31274158, -0.7253682, 0.34136754, 9.569439888000488, -1.681296467781067, -2.4256293773651123, -3.8973701000213623, 1.8188925981521606, 1.757473349571228, 
43, 2492233175, 0.50957894, 0.31224632, -0.72554296, 0.34120247, 9.561923027038574, -1.881812334060669, -2.388369560241699, -3.770369052886963, 1.2917574644088745, 1.861178994178772, 
44, 2492249842, 0.5096152, 0.31205586, -0.7255691, 0.34126717, 9.526411056518555, -2.035857677459717, -2.4559545516967773, -1.2260286808013916, 0.9599446654319763, 1.1844656467437744, 
45, 2492266509, 0.5095959, 0.31197673, -0.7254777, 0.34156218, 9.513567924499512, -1.967973232269287, -2.456035852432251, 2.2827508449554443, 1.0169585943222046, 0.8464676737785339, 
