sep=,
DeviceTag:,L Lower Leg - 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-25 15:19:41.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
25, 1140909016, 0.64994633, -0.015918763, -0.75133395, -0.11319848, 9.767727851867676, 1.6174646615982056, -1.2099498510360718, -0.9800316095352173, -0.11304166167974472, 1.1659605503082275, 
26, 1140925683, 0.6500225, -0.015521927, -0.75133646, -0.112798, 9.759589195251465, 1.5476058721542358, -1.2125297784805298, -0.8829851150512695, -0.07877185940742493, 1.0444283485412598, 
27, 1140942350, 0.6500274, -0.015475198, -0.75134724, -0.1127046, 9.762731552124023, 1.5127824544906616, -1.2178728580474854, -0.1372968703508377, -0.1863579899072647, 0.8746544718742371, 
28, 1140959017, 0.6500254, -0.015508944, -0.7513532, -0.112671345, 9.733417510986328, 1.5960837602615356, -1.1967353820800781, 0.005244199652224779, -0.17338517308235168, 0.8568664193153381, 
29, 1140975684, 0.6500316, -0.015562328, -0.75135094, -0.112644285, 9.747937202453613, 1.5831334590911865, -1.2274612188339233, -0.6473609805107117, -0.23544473946094513, 1.0201218128204346, 
30, 1140992351, 0.6500169, -0.015614659, -0.75136745, -0.11261205, 9.76773738861084, 1.5318766832351685, -1.272866129875183, -0.81092369556427, -0.4778432846069336, 1.0437239408493042, 
31, 1141009018, 0.6499815, -0.015725762, -0.7513975, -0.11259938, 9.802715301513672, 1.453514575958252, -1.3452681303024292, -0.04784452170133591, -0.5101921558380127, 1.0603209733963013, 
32, 1141025685, 0.6500247, -0.015227139, -0.75145656, -0.11202333, 9.79601764678955, 1.4877434968948364, -1.32698392868042, 1.3462097644805908, -0.42802661657333374, 0.9812160134315491, 
33, 1141042352, 0.6500222, -0.01510892, -0.7514962, -0.111787036, 9.750997543334961, 1.674014925956726, -1.2065893411636353, 1.1666905879974365, -0.3073652386665344, 0.9141237139701843, 
34, 1141059019, 0.65003836, -0.014991344, -0.7515262, -0.11150685, 9.71562671661377, 1.6436374187469482, -1.1940163373947144, 1.2445660829544067, -0.22600647807121277, 1.1995388269424438, 
35, 1141075686, 0.65004224, -0.014869146, -0.7515653, -0.11123772, 9.792805671691895, 1.5601611137390137, -1.1661789417266846, 1.7470741271972656, -0.2734411954879761, 1.0778656005859375, 
36, 1141092353, 0.6500423, -0.014645018, -0.7516201, -0.11089529, 9.735023498535156, 1.5941622257232666, -1.1459792852401733, 2.664598226547241, -0.32329630851745605, 0.8557267785072327, 
37, 1141109020, 0.6500971, -0.014225866, -0.75166535, -0.11032121, 9.736174583435059, 1.6155716180801392, -1.1778459548950195, 3.39689040184021, -0.11095421016216278, 1.1107138395309448, 
38, 1141125687, 0.6501541, -0.01371379, -0.7517159, -0.10970368, 9.783637046813965, 1.5896196365356445, -1.221787691116333, 3.4104652404785156, -0.17552383244037628, 0.9250474572181702, 
39, 1141142354, 0.6502405, -0.013224412, -0.75174, -0.10908504, 9.779719352722168, 1.6895464658737183, -1.1903536319732666, 2.5696518421173096, -0.036062683910131454, 1.1702250242233276, 
40, 1141159021, 0.6502796, -0.013261149, -0.7517319, -0.10890336, 9.743664741516113, 1.6453043222427368, -1.1610565185546875, 1.0067392587661743, -0.04655107855796814, 1.526497721672058, 
41, 1141175688, 0.65029377, -0.013367507, -0.7517242, -0.1088589, 9.745866775512695, 1.5566669702529907, -1.1166820526123047, -0.4149129092693329, -0.29801657795906067, 1.3252203464508057, 
42, 1141192355, 0.6502458, -0.013736599, -0.7517311, -0.109052084, 9.788041114807129, 1.5147736072540283, -1.1314048767089844, -0.8302356004714966, -0.5952902436256409, 1.2972639799118042, 
43, 1141209022, 0.6502097, -0.013869779, -0.7517612, -0.10904308, 9.804865837097168, 1.4935450553894043, -1.1179590225219727, -1.1355646848678589, -0.8660165667533875, 1.2901564836502075, 
44, 1141225689, 0.6501143, -0.014146546, -0.7518185, -0.10918085, 9.759779930114746, 1.5314537286758423, -1.1063685417175293, -1.393804669380188, -1.2444185018539429, 1.1511179208755493, 
45, 1141242356, 0.6500182, -0.014234599, -0.7519009, -0.109174185, 9.76356029510498, 1.5570300817489624, -1.1281259059906006, -0.8801804184913635, -1.4212614297866821, 0.953900158405304, 
46, 1141259023, 0.6498856, -0.014370539, -0.7520065, -0.10921915, 9.751143455505371, 1.5839040279388428, -1.1126378774642944, -0.4639739990234375, -1.6283016204833984, 0.8175893425941467, 
47, 1141275690, 0.64975226, -0.014448492, -0.75212246, -0.10920334, 9.767382621765137, 1.6204442977905273, -1.1562336683273315, -0.2839551568031311, -1.7195210456848145, 0.8439062833786011, 
48, 1141292357, 0.6496226, -0.014550869, -0.7522312, -0.10921189, 9.728021621704102, 1.618467926979065, -1.1474344730377197, -0.5409786105155945, -1.694612979888916, 0.875960648059845, 
49, 1141309024, 0.6494815, -0.014637812, -0.7523529, -0.10920113, 9.72599983215332, 1.5811909437179565, -1.1257344484329224, -0.4858216941356659, -1.8286443948745728, 0.8994348645210266, 
50, 1141325691, 0.64929575, -0.014776035, -0.7525021, -0.1092584, 9.790836334228516, 1.5957340002059937, -1.1373625993728638, -0.6573755741119385, -2.168781042098999, 0.772472620010376, 
51, 1141342358, 0.6491125, -0.014930088, -0.75264794, -0.10932152, 9.754289627075195, 1.5870006084442139, -1.171333909034729, -1.4371411800384521, -2.2628817558288574, 0.9241636395454407, 
52, 1141359025, 0.64891005, -0.015020403, -0.7528142, -0.10936665, 9.725264549255371, 1.5708969831466675, -1.1807554960250854, -2.1987862586975098, -2.582503080368042, 0.8164240717887878, 
53, 1141375692, 0.6486474, -0.015383741, -0.7529924, -0.10964698, 9.790431022644043, 1.572501301765442, -1.2036879062652588, -2.8637940883636475, -2.868481397628784, 0.8911362290382385, 
54, 1141392359, 0.6483758, -0.015695972, -0.753186, -0.10988007, 9.77725887298584, 1.554231882095337, -1.1824672222137451, -3.085958957672119, -3.052624225616455, 0.9212440848350525, 
55, 1141409026, 0.6480571, -0.016039861, -0.75341284, -0.110154144, 9.729263305664062, 1.5772247314453125, -1.1880351305007935, -2.659776449203491, -3.356480598449707, 0.7522898316383362, 
56, 1141425693, 0.64776444, -0.0162378, -0.75364083, -0.110286236, 9.720693588256836, 1.6114393472671509, -1.2416905164718628, -1.9640332460403442, -3.2369847297668457, 0.7460404634475708, 
57, 1141442360, 0.64747983, -0.016435929, -0.75386196, -0.110416904, 9.75003719329834, 1.6086305379867554, -1.2996625900268555, -1.2874224185943604, -3.061152935028076, 0.6704187989234924, 
58, 1141459027, 0.6472349, -0.016525004, -0.75406164, -0.11047628, 9.736291885375977, 1.6101186275482178, -1.3576704263687134, -0.7115336060523987, -2.712628126144409, 0.49693116545677185, 
59, 1141475694, 0.6470125, -0.016673068, -0.7542372, -0.11055906, 9.751147270202637, 1.6360673904418945, -1.4230048656463623, -0.7302179932594299, -2.4548873901367188, 0.6689075827598572, 
60, 1141492361, 0.64683723, -0.016770909, -0.75437826, -0.11060721, 9.759191513061523, 1.632873296737671, -1.4503568410873413, -1.6738667488098145, -2.1907308101654053, 0.7968431115150452, 
61, 1141509028, 0.6466738, -0.0170501, -0.75447965, -0.110829696, 9.787503242492676, 1.5947190523147583, -1.4168810844421387, -2.2117207050323486, -1.8643101453781128, 0.8113270998001099, 
62, 1141525695, 0.64654875, -0.017163469, -0.75457335, -0.11090353, 9.762459754943848, 1.5854387283325195, -1.3748137950897217, -2.5043585300445557, -1.7688385248184204, 0.8982950448989868, 
63, 1141542362, 0.6463895, -0.017503042, -0.7546597, -0.11119031, 9.75603199005127, 1.6127595901489258, -1.344140887260437, -2.484867572784424, -1.7327889204025269, 0.792681097984314, 
64, 1141559029, 0.64628935, -0.017697852, -0.75472176, -0.11132002, 9.78602409362793, 1.6137633323669434, -1.3123873472213745, -2.3656272888183594, -1.4140897989273071, 0.9811776280403137, 
65, 1141575696, 0.6461929, -0.017946959, -0.75477505, -0.111478366, 9.704629898071289, 1.6400165557861328, -1.2504113912582397, -1.738782286643982, -1.24167799949646, 0.9957770109176636, 
66, 1141592363, 0.64609754, -0.018197803, -0.7548227, -0.11166848, 9.732086181640625, 1.6291457414627075, -1.285032868385315, -1.029194951057434, -1.0836859941482544, 0.7451949715614319, 
67, 1141609030, 0.646088, -0.018066505, -0.7548616, -0.11148131, 9.765729904174805, 1.6529403924942017, -1.313084602355957, -0.454023540019989, -0.8089259266853333, 0.9539769887924194, 
68, 1141625697, 0.64607364, -0.018091269, -0.75488377, -0.11140997, 9.706921577453613, 1.6224820613861084, -1.3152225017547607, -0.005890921223908663, -0.6046261787414551, 1.0045620203018188, 
69, 1141642364, 0.646085, -0.017867748, -0.7549213, -0.11112525, 9.74338150024414, 1.622332215309143, -1.3333914279937744, 0.5782643556594849, -0.61403888463974, 0.9224861860275269, 
70, 1141659031, 0.64609903, -0.017802963, -0.7549345, -0.110964954, 9.78400707244873, 1.6548616886138916, -1.3537250757217407, 0.6899996995925903, -0.37703174352645874, 0.9882211089134216, 
71, 1141675698, 0.6461162, -0.01781273, -0.75493664, -0.11084829, 9.718575477600098, 1.6850663423538208, -1.3700413703918457, 0.4360114336013794, -0.3119114637374878, 1.1503626108169556, 
72, 1141692365, 0.6461476, -0.017889524, -0.7549175, -0.11078279, 9.734975814819336, 1.6998692750930786, -1.3333203792572021, -0.11439912021160126, -0.17602327466011047, 1.291590690612793, 
73, 1141709032, 0.6462193, -0.018163709, -0.7548459, -0.1108084, 9.775344848632812, 1.7162848711013794, -1.3784611225128174, -0.6128478050231934, 0.25875866413116455, 1.8344005346298218, 
74, 1141725699, 0.6463384, -0.018406058, -0.7547328, -0.11084415, 9.72768783569336, 1.6671266555786133, -1.3875038623809814, -1.4554802179336548, 0.5875874161720276, 1.8108628988265991, 
75, 1141742366, 0.64649665, -0.018333482, -0.75463355, -0.11061012, 9.742812156677246, 1.5745807886123657, -1.3149844408035278, -0.7734523415565491, 0.6316924095153809, 1.716569423675537, 
76, 1141759033, 0.64662945, -0.018498514, -0.7545228, -0.1105613, 9.6997652053833, 1.6270760297775269, -1.2857705354690552, -1.3009331226348877, 0.6141349077224731, 1.893553376197815, 
77, 1141775700, 0.6467671, -0.018638253, -0.7544066, -0.11052518, 9.738625526428223, 1.6169942617416382, -1.2348977327346802, -1.8408615589141846, 0.5972433090209961, 1.800156593322754, 
78, 1141792367, 0.64685977, -0.018913312, -0.75429934, -0.11066739, 9.773612022399902, 1.533003807067871, -1.2013384103775024, -2.2274725437164307, 0.4024203419685364, 1.515932559967041, 
79, 1141809034, 0.64696985, -0.019229196, -0.75417334, -0.11082824, 9.769943237304688, 1.5609066486358643, -1.2245081663131714, -1.549248218536377, 0.6768604516983032, 1.518813967704773, 
80, 1141825701, 0.6471374, -0.0191271, -0.7540531, -0.11068689, 9.782723426818848, 1.5591330528259277, -1.2238022089004517, -1.286077618598938, 0.7599735856056213, 1.18862783908844, 
81, 1141842368, 0.6472623, -0.019224579, -0.75394094, -0.11070245, 9.760065078735352, 1.5937172174453735, -1.2364357709884644, -0.8565782904624939, 0.6735947728157043, 1.1897547245025635, 
82, 1141859035, 0.64738697, -0.019339496, -0.75383496, -0.11067569, 9.739158630371094, 1.6203876733779907, -1.3246828317642212, -0.5184906721115112, 0.6473802328109741, 1.443602204322815, 
83, 1141875702, 0.6475241, -0.019422075, -0.7537191, -0.11064844, 9.739445686340332, 1.6286473274230957, -1.282783031463623, -0.7294497489929199, 0.7335925698280334, 1.3446987867355347, 
84, 1141892369, 0.64766943, -0.019527946, -0.75359225, -0.11064336, 9.722806930541992, 1.6640745401382446, -1.2834609746932983, -0.6470280885696411, 0.8548943400382996, 1.3402678966522217, 
85, 1141909036, 0.6478868, -0.019555163, -0.7534259, -0.11049772, 9.757884979248047, 1.6536498069763184, -1.3087466955184937, -0.24852003157138824, 1.3508459329605103, 1.7219611406326294, 
86, 1141925703, 0.6480695, -0.019666255, -0.7532766, -0.11042419, 9.766956329345703, 1.6105163097381592, -1.2922009229660034, 0.06388447433710098, 1.1938397884368896, 1.668904185295105, 
87, 1141942370, 0.6483274, -0.019593334, -0.75310236, -0.11011218, 9.797219276428223, 1.5918067693710327, -1.3334044218063354, 1.8231309652328491, 1.7628130912780762, 1.8869836330413818, 
88, 1141959037, 0.64860624, -0.01943721, -0.75292176, -0.10973215, 9.786090850830078, 1.5454820394515991, -1.2400230169296265, 2.927666425704956, 2.0123965740203857, 1.7260209321975708, 
89, 1141975704, 0.6488671, -0.01913057, -0.7527735, -0.10926074, 9.725336074829102, 1.630316138267517, -1.1190625429153442, 3.388847589492798, 1.771611213684082, 1.4346247911453247, 
90, 1141992371, 0.6491374, -0.018870333, -0.75261587, -0.10878439, 9.728141784667969, 1.6391569375991821, -1.0630226135253906, 2.7462384700775146, 1.7518895864486694, 1.778975009918213, 
91, 1142009038, 0.64936405, -0.018612545, -0.75248456, -0.10838293, 9.760318756103516, 1.5562269687652588, -1.0648027658462524, 2.381680488586426, 1.4035568237304688, 1.429015874862671, 
92, 1142025705, 0.6495553, -0.018376289, -0.7523791, -0.10800799, 9.783823013305664, 1.5221519470214844, -1.0917279720306396, 2.5158395767211914, 1.124749779701233, 1.347759485244751, 
