sep=,
DeviceTag:,R Forearm - 9,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-25 15:19:41.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
91, 568698849, 0.66595304, -0.53446865, -0.451997, -0.25797024, 8.686482429504395, -4.652948379516602, 0.4125771224498749, 2.5778608322143555, 1.1938016414642334, -0.25251561403274536, 
92, 568715516, 0.6661914, -0.5341681, -0.451923, -0.25810698, 8.745097160339355, -4.527638912200928, 0.44321557879447937, 2.1234657764434814, 1.6079846620559692, -0.7225854396820068, 
93, 568732183, 0.6663047, -0.5339721, -0.4518164, -0.258406, 8.731306076049805, -4.511155605316162, 0.41224202513694763, 0.3742655813694, 1.8826744556427002, -1.2372534275054932, 
94, 568748850, 0.6662824, -0.5338933, -0.45164946, -0.25891817, 8.711917877197266, -4.60707426071167, 0.33508065342903137, -0.7268244624137878, 1.9633479118347168, -1.8109846115112305, 
95, 568765517, 0.6662916, -0.533747, -0.4515306, -0.25940248, 8.7182035446167, -4.598418235778809, 0.3095240294933319, -0.465305894613266, 2.003688097000122, -2.0296528339385986, 
96, 568782184, 0.6661831, -0.53371847, -0.451437, -0.25990272, 8.683206558227539, -4.544553279876709, 0.25667262077331543, -1.675640344619751, 1.482629656791687, -2.045513391494751, 
97, 568798851, 0.6659225, -0.5338784, -0.4513305, -0.2604264, 8.648441314697266, -4.6317243576049805, 0.24069270491600037, -2.6773018836975098, 0.5672827959060669, -1.7550653219223022, 
98, 568815518, 0.6657551, -0.5339083, -0.45132756, -0.26079756, 8.66680908203125, -4.733004093170166, 0.2725783586502075, -1.1776078939437866, 0.09257069230079651, -1.683714747428894, 
99, 568832185, 0.6657706, -0.5337615, -0.45141238, -0.2609121, 8.685378074645996, -4.765616416931152, 0.4323604106903076, 0.3981814384460449, 0.08657733350992203, -1.084275245666504, 
100, 568848852, 0.66575545, -0.53371125, -0.45140702, -0.26106277, 8.730244636535645, -4.6858649253845215, 0.42067641019821167, -0.06574780493974686, 0.16107186675071716, -0.6690164804458618, 
101, 568865519, 0.66564274, -0.5338222, -0.45129925, -0.26130968, 8.770925521850586, -4.7442193031311035, 0.3715287148952484, -1.018924355506897, 0.04943891242146492, -0.38571441173553467, 
102, 568882186, 0.6656517, -0.5338088, -0.4512675, -0.2613689, 8.778340339660645, -4.8143439292907715, 0.3606497645378113, 0.614595890045166, -0.3190189599990845, 0.03223998472094536, 
103, 568898853, 0.6657809, -0.5336726, -0.4512752, -0.26130486, 8.798906326293945, -4.665625095367432, 0.4249393343925476, 2.088440418243408, -0.3912723958492279, 0.27171874046325684, 
