sep=,
DeviceTag:,Trunk - 8,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-25 15:19:41.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
90, 1214978767, 0.83761346, 0.17110686, -0.48586473, 0.18182866, 8.521344184875488, 1.087161898612976, 4.9949750900268555, 2.4950098991394043, -1.4895384311676025, 2.9536049365997314, 
91, 1214995434, 0.83745635, 0.171198, -0.48601177, 0.18207408, 8.4803466796875, 1.06967294216156, 4.988382816314697, 3.023181915283203, -2.099095106124878, 2.081812858581543, 
92, 1215012101, 0.83728766, 0.1713055, -0.48619595, 0.18225676, 8.506402015686035, 1.0732077360153198, 5.01458215713501, 2.662094831466675, -2.488459825515747, 1.6131136417388916, 
93, 1215028768, 0.83711696, 0.1714043, -0.48640606, 0.18238708, 8.547263145446777, 1.0725548267364502, 5.00344181060791, 2.2872910499572754, -2.726747512817383, 1.3137010335922241, 
94, 1215045435, 0.83696944, 0.17144409, -0.4866164, 0.18246575, 8.58143138885498, 1.0799107551574707, 5.040153980255127, 2.0069596767425537, -2.619762659072876, 1.3255723714828491, 
95, 1215062102, 0.83687127, 0.17146257, -0.48675025, 0.18254215, 8.581518173217773, 1.0885199308395386, 4.977848529815674, 2.039757013320923, -1.9904718399047852, 1.3000239133834839, 
96, 1215078769, 0.8368008, 0.17159595, -0.48680073, 0.1826044, 8.543999671936035, 1.0869414806365967, 4.959342956542969, 2.52748703956604, -1.616616129875183, 0.5986585021018982, 
97, 1215095436, 0.83670765, 0.17185897, -0.4868515, 0.1826485, 8.532382011413574, 1.110661268234253, 4.921243667602539, 3.246960163116455, -1.8886739015579224, 0.09830153733491898, 
98, 1215112103, 0.8365931, 0.17216389, -0.4869248, 0.18269138, 8.532709121704102, 1.0910720825195312, 4.919098377227783, 3.4009313583374023, -2.1631526947021484, -0.03264979273080826, 
99, 1215128770, 0.83645713, 0.17223431, -0.4871871, 0.18254717, 8.520501136779785, 1.08797287940979, 4.9953203201293945, 1.5347129106521606, -3.2197020053863525, 0.09973584115505219, 
100, 1215145437, 0.8362308, 0.17243655, -0.4875253, 0.18249017, 8.554011344909668, 1.1521453857421875, 4.9280571937561035, 2.453709840774536, -4.054753303527832, 0.28864237666130066, 
101, 1215162104, 0.836082, 0.17254005, -0.48772576, 0.18253912, 8.651366233825684, 1.0945314168930054, 4.994620323181152, 2.2185592651367188, -2.7771401405334473, 0.921468198299408, 
102, 1215178771, 0.8360672, 0.17236657, -0.48784754, 0.1824451, 8.612778663635254, 0.9902278184890747, 5.022543907165527, -0.04603242501616478, -1.7268273830413818, 0.6960378885269165, 
103, 1215195438, 0.83605987, 0.17248471, -0.48783636, 0.18239734, 8.525799751281738, 1.0468807220458984, 4.957280158996582, 2.124586343765259, -1.2436437606811523, -0.09341591596603394, 
104, 1215212105, 0.8358963, 0.1729281, -0.48795643, 0.18240604, 8.468660354614258, 1.0750651359558105, 4.917670249938965, 4.305764675140381, -2.8645825386047363, -0.4573596715927124, 
105, 1215228772, 0.83558714, 0.17345056, -0.4882916, 0.18242915, 8.489128112792969, 1.0921591520309448, 5.127450466156006, 4.671666622161865, -4.690639972686768, -0.2221965789794922, 
106, 1215245439, 0.8353883, 0.17384781, -0.48849025, 0.18243048, 8.518284797668457, 1.071366310119629, 5.009711742401123, 4.03028678894043, -3.4196865558624268, -0.16890938580036163, 
107, 1215262106, 0.835299, 0.1741988, -0.48848757, 0.18251097, 8.614510536193848, 1.0667970180511475, 4.963670253753662, 4.083400726318359, -1.7703627347946167, 0.026169776916503906, 
108, 1215278773, 0.83519036, 0.17454153, -0.48849365, 0.18266451, 8.672131538391113, 1.0596259832382202, 5.043679714202881, 4.033641338348389, -1.835373878479004, 0.36887407302856445, 
109, 1215295440, 0.8350544, 0.17471337, -0.48864356, 0.18272091, 8.673197746276855, 1.0524705648422241, 5.029918193817139, 2.6452672481536865, -2.6637661457061768, 0.623131513595581, 
110, 1215312107, 0.8348941, 0.17492989, -0.48882368, 0.18276456, 8.608154296875, 1.0061413049697876, 4.979579448699951, 2.8629488945007324, -3.0053751468658447, 0.4686099588871002, 
111, 1215328774, 0.83473635, 0.17530823, -0.48895308, 0.1827775, 8.513904571533203, 0.9674254655838013, 4.973991394042969, 4.1676926612854, -2.90810489654541, -0.10620306432247162, 
112, 1215345441, 0.8346137, 0.17576277, -0.48898178, 0.18282352, 8.423442840576172, 0.9266335368156433, 4.917994499206543, 4.5519537925720215, -2.320081949234009, -0.4786566197872162, 
113, 1215362108, 0.8345038, 0.17616548, -0.48901132, 0.1828584, 8.439779281616211, 0.9212214946746826, 4.909632205963135, 4.43286657333374, -2.2187576293945312, -0.275829553604126, 
114, 1215378775, 0.8343504, 0.17665029, -0.48904762, 0.18299347, 8.533441543579102, 0.9585974216461182, 4.876980781555176, 5.042449951171875, -2.4359023571014404, -0.054804783314466476, 
115, 1215395442, 0.8341368, 0.1771142, -0.48918906, 0.18314104, 8.609964370727539, 0.9848998188972473, 5.059848785400391, 4.914865970611572, -3.2118966579437256, 0.2832188308238983, 
116, 1215412109, 0.83390915, 0.17766131, -0.4893193, 0.18329982, 8.619843482971191, 1.013382911682129, 4.994320869445801, 5.689523220062256, -3.277798652648926, 0.17869344353675842, 
117, 1215428776, 0.8337303, 0.17832759, -0.48929456, 0.18353269, 8.62447738647461, 1.0356791019439697, 5.0309739112854, 6.686081409454346, -2.3118348121643066, -0.09517040848731995, 
118, 1215445443, 0.8335173, 0.17912409, -0.48928207, 0.18375696, 8.57629680633545, 1.097253680229187, 5.126064300537109, 7.540188312530518, -2.67812180519104, -0.4748530983924866, 
119, 1215462110, 0.83333904, 0.17999771, -0.48917153, 0.18400615, 8.57522964477539, 1.1434061527252197, 5.036499500274658, 8.03806209564209, -2.108649492263794, -0.8167188167572021, 
120, 1215478777, 0.8331975, 0.18083337, -0.48901922, 0.18423265, 8.527482032775879, 1.2051897048950195, 5.07729434967041, 7.595357418060303, -1.7685508728027344, -0.9966992139816284, 
121, 1215495444, 0.83311176, 0.18151586, -0.4888573, 0.18437879, 8.508219718933105, 1.2773092985153198, 5.090137004852295, 6.8659348487854, -1.392492413520813, -0.7762634754180908, 
122, 1215512111, 0.8330561, 0.18212867, -0.4886415, 0.1845983, 8.495826721191406, 1.2947849035263062, 5.071563720703125, 6.325786590576172, -0.8871855735778809, -0.43421217799186707, 
123, 1215528778, 0.8330498, 0.18266198, -0.48837444, 0.18480533, 8.502327919006348, 1.248223066329956, 5.0450286865234375, 6.0163984298706055, -0.3440234363079071, -0.25982165336608887, 
124, 1215545445, 0.8330417, 0.18319628, -0.48811468, 0.18499875, 8.514059066772461, 1.2249531745910645, 5.062298774719238, 6.096884727478027, -0.41520097851753235, -0.258809894323349, 
125, 1215562112, 0.8330323, 0.18379939, -0.48782563, 0.18520564, 8.501440048217773, 1.220420002937317, 5.07058572769165, 6.416378974914551, -0.3710448145866394, -0.5262449979782104, 
126, 1215578779, 0.8330125, 0.184458, -0.48752692, 0.18542646, 8.491654396057129, 1.2132527828216553, 5.052395343780518, 6.773920059204102, -0.4333477318286896, -0.6477260589599609, 
127, 1215595446, 0.8329748, 0.18512106, -0.48725274, 0.18565594, 8.466976165771484, 1.213845133781433, 5.079474449157715, 6.79807186126709, -0.6554482579231262, -0.5693126916885376, 
128, 1215612113, 0.8329403, 0.18573038, -0.48697904, 0.18591946, 8.492474555969238, 1.2326936721801758, 5.064532279968262, 6.777223110198975, -0.535683274269104, -0.10609421133995056, 
129, 1215628780, 0.8329035, 0.18631318, -0.4866932, 0.18624939, 8.50041389465332, 1.269228458404541, 5.056176662445068, 6.824722766876221, -0.3863484263420105, 0.33027583360671997, 
130, 1215645447, 0.8328624, 0.18686704, -0.4864157, 0.18660311, 8.517940521240234, 1.3091903924942017, 5.021082401275635, 6.829280853271484, -0.389678031206131, 0.6321086883544922, 
131, 1215662114, 0.83280486, 0.18737745, -0.48618373, 0.18695301, 8.497894287109375, 1.3276150226593018, 5.001582145690918, 6.454055309295654, -0.6866061687469482, 0.80019211769104, 
132, 1215678781, 0.8327284, 0.1878451, -0.48602667, 0.18723206, 8.462105751037598, 1.3223657608032227, 5.018223762512207, 5.80892276763916, -1.2484272718429565, 0.6178681254386902, 
133, 1215695448, 0.8326543, 0.18818645, -0.48595673, 0.187401, 8.446784973144531, 1.280824065208435, 5.030081272125244, 4.685997486114502, -1.7273011207580566, 0.5659382343292236, 
134, 1215712115, 0.8324843, 0.18875532, -0.48593557, 0.18763815, 8.39462661743164, 1.3421053886413574, 4.96475887298584, 6.261743068695068, -2.5574350357055664, 0.3763274848461151, 
135, 1215728782, 0.8322808, 0.18938902, -0.48589984, 0.18799442, 8.480476379394531, 1.3194236755371094, 4.909693241119385, 7.197362422943115, -2.519374370574951, 0.9254766702651978, 
136, 1215745449, 0.83228314, 0.18955332, -0.48578414, 0.18811803, 8.475040435791016, 1.2605270147323608, 4.9843268394470215, 3.486400842666626, -1.097920536994934, 0.7521681785583496, 
137, 1215762116, 0.832314, 0.18970124, -0.48565197, 0.18817289, 8.443170547485352, 1.2651113271713257, 4.925965309143066, 3.4459073543548584, -0.9509803652763367, 0.5083993077278137, 
138, 1215778783, 0.83219856, 0.19005226, -0.4856205, 0.1884108, 8.513341903686523, 1.362989068031311, 4.92365026473999, 5.04821252822876, -2.092730760574341, 1.0766940116882324, 
139, 1215795450, 0.8319052, 0.19044228, -0.4858543, 0.18870926, 8.475900650024414, 1.3536217212677002, 5.138726234436035, 5.426685333251953, -4.179814338684082, 1.9087547063827515, 
140, 1215812117, 0.83169323, 0.19073418, -0.48600128, 0.18897057, 8.486004829406738, 1.3078739643096924, 5.070927619934082, 5.016171455383301, -3.3197457790374756, 1.9451570510864258, 
141, 1215828784, 0.83163756, 0.19104621, -0.48583907, 0.18931685, 8.499221801757812, 1.30596923828125, 4.985201358795166, 5.478991985321045, -0.9888871908187866, 1.6868011951446533, 
