sep=,
DeviceTag:,hand - 8,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-06 18:21:14.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
22, 1684981715, 0.3603021, 0.6367717, -0.3883279, 0.560273, 9.882407188415527, 0.30679720640182495, -0.8536204695701599, 2.703016996383667, -3.3551483154296875, -0.1806591898202896, 
23, 1684998382, 0.36014983, 0.6370311, -0.3882774, 0.5601108, 9.906954765319824, 0.20951613783836365, -0.9028056859970093, 3.147935390472412, -2.5871002674102783, -0.3013846278190613, 
24, 1685015049, 0.3599213, 0.6372368, -0.3880102, 0.56020916, 9.907185554504395, 0.24454697966575623, -0.9264914989471436, 4.352180480957031, -1.0364179611206055, -0.23159004747867584, 
25, 1685031716, 0.35974273, 0.63736314, -0.3876353, 0.5604394, 9.875714302062988, 0.2823651134967804, -0.9467900395393372, 4.771755695343018, 0.17973072826862335, -0.43355900049209595, 
26, 1685048383, 0.3595966, 0.6374902, -0.38723457, 0.56066567, 9.849442481994629, 0.2733010947704315, -1.0236029624938965, 4.740546226501465, 0.2800428569316864, -0.7124941349029541, 
27, 1685065050, 0.3594668, 0.6376362, -0.38689962, 0.56081426, 9.92674732208252, 0.34726035594940186, -1.0174860954284668, 4.331638336181641, -0.2101265788078308, -0.7677790522575378, 
28, 1685081717, 0.35956904, 0.6376838, -0.3869133, 0.560685, 9.923763275146484, 0.44378626346588135, -0.9892572164535522, 0.6196800470352173, -1.2743598222732544, -0.49606677889823914, 
29, 1685098384, 0.3598615, 0.63770914, -0.38734716, 0.56016886, 9.963810920715332, 0.31582507491111755, -1.0830682516098022, -2.858799934387207, -3.4088964462280273, -0.21631203591823578, 
30, 1685115051, 0.36004674, 0.63781613, -0.3877258, 0.5596658, 10.067644119262695, 0.18429461121559143, -1.2114877700805664, -1.845036268234253, -3.7532846927642822, -0.2621716260910034, 
31, 1685131718, 0.35997513, 0.63802934, -0.3879304, 0.55932695, 10.064805030822754, 0.1908067911863327, -1.2095811367034912, 0.2923625707626343, -3.5929882526397705, 0.033827971667051315, 
32, 1685148385, 0.35974914, 0.63829523, -0.38828686, 0.55892134, 9.993451118469238, 0.22695331275463104, -1.1636996269226074, 0.4405704736709595, -4.784157752990723, 0.8986279368400574, 
33, 1685165052, 0.3594511, 0.6386026, -0.388913, 0.5583264, 9.958131790161133, 0.23572367429733276, -1.130278468132019, -0.3595638871192932, -6.573781490325928, 1.6936334371566772, 
34, 1685181719, 0.35908306, 0.63897425, -0.389742, 0.55755955, 9.94897747039795, 0.21088938415050507, -1.064700961112976, -0.9489636421203613, -8.233601570129395, 2.1961169242858887, 
35, 1685198386, 0.35864893, 0.6393119, -0.3904736, 0.5569396, 10.027010917663574, 0.205367311835289, -1.004659652709961, -0.5210392475128174, -7.422087669372559, 2.5012660026550293, 
36, 1685215053, 0.3580905, 0.6395787, -0.39103, 0.5566021, 10.030438423156738, 0.1930113434791565, -0.9460693597793579, 1.3692742586135864, -5.855511665344238, 3.04703426361084, 
37, 1685231720, 0.3574228, 0.6397722, -0.3915017, 0.55647725, 9.924860000610352, 0.3221389651298523, -0.9064781069755554, 2.7920470237731934, -4.78995943069458, 3.7533938884735107, 
38, 1685248387, 0.35672432, 0.6399672, -0.3919183, 0.55640817, 9.777787208557129, 0.3798045814037323, -0.8732840418815613, 3.5062835216522217, -4.56642484664917, 3.757505178451538, 
39, 1685265054, 0.3560753, 0.64022046, -0.39212734, 0.5563852, 9.71300220489502, 0.44295379519462585, -0.8774664402008057, 4.236206531524658, -4.018235683441162, 2.670271635055542, 
40, 1685281721, 0.35552156, 0.6405032, -0.39211658, 0.5564214, 9.649492263793945, 0.3986354470252991, -0.8681560158729553, 4.800543785095215, -3.137376546859741, 1.4783458709716797, 
41, 1685298388, 0.35495475, 0.6408139, -0.39190558, 0.5565742, 9.80020809173584, 0.33535072207450867, -0.8335054516792297, 5.857426643371582, -2.333740234375, 0.9202837944030762, 
42, 1685315055, 0.35448438, 0.64098567, -0.39146388, 0.5569869, 9.95256519317627, 0.364200621843338, -0.786584734916687, 6.915168285369873, 0.10631193965673447, 0.53333979845047, 
43, 1685331722, 0.3542677, 0.6408401, -0.39103058, 0.55759615, 9.929676055908203, 0.40930411219596863, -0.85637366771698, 5.233334541320801, 2.7709553241729736, 0.9975826740264893, 
44, 1685348389, 0.35416177, 0.64058846, -0.39055032, 0.55828905, 9.900097846984863, 0.3051821291446686, -1.0476555824279785, 4.799929618835449, 3.913499593734741, 0.904198944568634, 
45, 1685365056, 0.35387814, 0.64045596, -0.38979453, 0.55914825, 9.858993530273438, 0.2971658706665039, -1.1711653470993042, 7.51166296005249, 4.400206089019775, 0.4490355849266052, 
46, 1685381723, 0.35352868, 0.64045435, -0.3889117, 0.55998534, 9.813644409179688, 0.37672096490859985, -1.1901663541793823, 8.423179626464844, 3.9811174869537354, -0.23946601152420044, 
47, 1685398390, 0.35324338, 0.6405637, -0.3883046, 0.5604613, 9.823529243469238, 0.38618004322052, -1.219716191291809, 6.601417541503906, 1.522470235824585, -0.4504314064979553, 
48, 1685415057, 0.3529254, 0.64077616, -0.3881039, 0.5605577, 9.895833969116211, 0.2410113513469696, -1.2528427839279175, 4.598344326019287, -1.5590579509735107, 0.2698362171649933, 
49, 1685431724, 0.35232118, 0.64111876, -0.38791397, 0.56067765, 9.937392234802246, 0.1405346691608429, -1.2744369506835938, 5.910892963409424, -2.6925225257873535, 1.1511950492858887, 
50, 1685448391, 0.3513283, 0.64159596, -0.38760093, 0.5609711, 9.903275489807129, 0.19295825064182281, -1.2299538850784302, 8.698529243469238, -3.1338939666748047, 2.1591830253601074, 
51, 1685465058, 0.3501341, 0.6421766, -0.3871284, 0.5613797, 9.873700141906738, 0.33694595098495483, -1.0971776247024536, 10.972670555114746, -3.132408857345581, 2.1908023357391357, 
52, 1685481725, 0.34893632, 0.6427745, -0.38663238, 0.561783, 9.83997917175293, 0.41333746910095215, -0.9889094829559326, 11.356260299682617, -3.1603269577026367, 2.0247678756713867, 
