sep=,
DeviceTag:,Trunk - 8,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:23:52.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
15, 972015455, 0.8089432, 0.090334654, -0.5300731, 0.23764083, 8.926974296569824, -1.0865542888641357, 4.193214416503906, 2.344951629638672, 0.20019525289535522, 0.5493988394737244, 
16, 972032122, 0.808955, 0.09040513, -0.5299898, 0.2377596, 8.948734283447266, -1.0800775289535522, 4.198517322540283, 2.1859607696533203, -0.13510699570178986, 0.7695143818855286, 
17, 972048789, 0.8089517, 0.090499036, -0.52993155, 0.23786521, 8.925829887390137, -1.0879560708999634, 4.1686177253723145, 2.5956549644470215, -0.33602583408355713, 0.7875521183013916, 
18, 972065456, 0.8089247, 0.090642765, -0.529918, 0.2379323, 8.876813888549805, -1.0841127634048462, 4.200120449066162, 3.21750545501709, -0.7413211464881897, 0.6663528084754944, 
19, 972082123, 0.8088736, 0.09078707, -0.5299305, 0.23802349, 8.855024337768555, -1.1416237354278564, 4.226114273071289, 3.3810875415802, -0.9748705625534058, 0.8701081871986389, 
20, 972098790, 0.8087809, 0.090924226, -0.5299748, 0.23818666, 8.829331398010254, -1.1579079627990723, 4.233060359954834, 3.010983943939209, -1.2245173454284668, 1.0061115026474, 
21, 972115457, 0.8087342, 0.09092164, -0.5300304, 0.23822269, 8.839495658874512, -1.1732505559921265, 4.3128180503845215, 2.3952229022979736, -1.1024091243743896, 0.9471961259841919, 
22, 972132124, 0.8085889, 0.09127459, -0.53009635, 0.2384346, 8.947870254516602, -1.1117596626281738, 4.069207668304443, 5.065283298492432, -2.106875419616699, 0.7109957933425903, 
23, 972148791, 0.8085518, 0.09129509, -0.5300687, 0.23861398, 9.001397132873535, -1.1296470165252686, 4.441389560699463, 2.8247416019439697, -0.43632516264915466, 1.3399091958999634, 
24, 972165458, 0.8086816, 0.091130875, -0.52987134, 0.23867491, 8.885631561279297, -1.1565309762954712, 4.39752721786499, 1.2558929920196533, 1.2219690084457397, 0.8523777723312378, 
25, 972182125, 0.8087858, 0.091120675, -0.52971387, 0.23867561, 8.917795181274414, -1.0400387048721313, 4.295811176300049, 1.958641529083252, 0.48290181159973145, 0.05246761441230774, 
26, 972198792, 0.80870247, 0.09123107, -0.52981377, 0.23869358, 8.977435111999512, -1.0269047021865845, 4.493141174316406, 1.6956697702407837, -1.7461074590682983, -0.060881391167640686, 
27, 972215459, 0.808797, 0.09127621, -0.52968323, 0.23864605, 8.993115425109863, -1.041050672531128, 4.508394241333008, 2.0199263095855713, 0.05367781221866608, -0.22349640727043152, 
28, 972232126, 0.80906093, 0.09125811, -0.5293451, 0.23850861, 8.964434623718262, -1.052491307258606, 4.4604339599609375, 1.2983717918395996, 1.8076930046081543, -0.9639724493026733, 
29, 972248793, 0.80937153, 0.09122986, -0.52897257, 0.23829177, 8.962016105651855, -1.0728243589401245, 4.461106300354004, 1.2611052989959717, 2.0518462657928467, -1.2908415794372559, 
30, 972265460, 0.80960125, 0.09128398, -0.5286468, 0.23821317, 8.934268951416016, -1.067671298980713, 4.516005992889404, 1.2902014255523682, 1.5192428827285767, -1.0658020973205566, 
31, 972282127, 0.8098846, 0.09120123, -0.52830446, 0.2380415, 8.876659393310547, -1.0699962377548218, 4.521266937255859, 0.6886999607086182, 1.8615823984146118, -0.9280569553375244, 
32, 972298794, 0.8102168, 0.09105337, -0.5279379, 0.23778106, 8.819134712219238, -1.0891475677490234, 4.48996639251709, 0.7898380160331726, 2.0803592205047607, -0.9020920991897583, 
33, 972315461, 0.8105288, 0.09094631, -0.52754027, 0.23764114, 8.822059631347656, -1.064913034439087, 4.5210795402526855, 1.118916392326355, 2.1999897956848145, -0.55874103307724, 
34, 972332128, 0.8108596, 0.090826556, -0.5271055, 0.23752321, 8.800021171569824, -1.0619122982025146, 4.502554893493652, 1.3454093933105469, 2.4539270401000977, -0.35617658495903015, 
35, 972348795, 0.81117177, 0.09076848, -0.5266558, 0.23747692, 8.811036109924316, -1.0539575815200806, 4.422926425933838, 1.9408471584320068, 2.400057315826416, -0.17081108689308167, 
36, 972365462, 0.8114746, 0.09067016, -0.5261858, 0.23752166, 8.806741714477539, -1.0367579460144043, 4.494447708129883, 1.5603322982788086, 2.6828346252441406, 0.24254585802555084, 
37, 972382129, 0.81175816, 0.09062475, -0.52573425, 0.23757009, 8.759861946105957, -1.0507906675338745, 4.379047393798828, 2.352046489715576, 2.3671963214874268, 0.37027642130851746, 
38, 972398796, 0.81195265, 0.090483405, -0.5254753, 0.2375323, 8.771985054016113, -1.1397782564163208, 4.428470134735107, 1.6872495412826538, 1.0585857629776, 0.7190125584602356, 
39, 972415463, 0.8120394, 0.09046319, -0.5252905, 0.23765166, 8.791681289672852, -1.1493175029754639, 4.443289279937744, 2.585819721221924, 0.21116392314434052, 1.21131432056427, 
40, 972432130, 0.81206125, 0.09050269, -0.5251539, 0.23786402, 8.763704299926758, -1.1411328315734863, 4.480315208435059, 3.1854066848754883, -0.3068273365497589, 1.6094189882278442, 
41, 972448797, 0.8120513, 0.09057849, -0.525039, 0.23812293, 8.814288139343262, -1.115570068359375, 4.491493225097656, 3.4665067195892334, -0.5590613484382629, 1.7477277517318726, 
42, 972465464, 0.81205845, 0.090704545, -0.5248446, 0.23847876, 8.840134620666504, -1.0728979110717773, 4.50869083404541, 3.9307804107666016, -0.031113026663661003, 1.8862342834472656, 
43, 972482131, 0.8120891, 0.09078313, -0.52460617, 0.23886888, 8.857125282287598, -1.0266532897949219, 4.529655933380127, 3.765643358230591, 0.4178968071937561, 2.152324914932251, 
44, 972498798, 0.8121512, 0.090803556, -0.52434117, 0.23923127, 8.861860275268555, -1.0348856449127197, 4.555537700653076, 3.5437090396881104, 0.74595707654953, 2.2499732971191406, 
45, 972515465, 0.8122418, 0.0908049, -0.52403885, 0.23958547, 8.85189151763916, -1.032145619392395, 4.539522171020508, 3.6113648414611816, 1.0671145915985107, 2.299969434738159, 
46, 972532132, 0.81235045, 0.0909021, -0.52368575, 0.23995183, 8.835476875305176, -1.0182102918624878, 4.508190631866455, 4.258995056152344, 1.2745521068572998, 1.979285478591919, 
47, 972548799, 0.81242496, 0.0911241, -0.5233821, 0.24027747, 8.796140670776367, -1.009537696838379, 4.536141395568848, 4.973122596740723, 0.6311802864074707, 1.520235538482666, 
48, 972565466, 0.81247526, 0.09139544, -0.5230996, 0.24061927, 8.822389602661133, -0.9990774393081665, 4.572659492492676, 5.013705730438232, 0.39303335547447205, 1.37253999710083, 
49, 972582133, 0.8124938, 0.091594994, -0.52289444, 0.24092728, 8.798337936401367, -1.0476853847503662, 4.66663122177124, 4.277839660644531, -0.04146696627140045, 1.5141268968582153, 
50, 972598800, 0.8124828, 0.092080675, -0.52266985, 0.2412659, 8.759665489196777, -0.9156214594841003, 4.460177898406982, 5.970033168792725, -0.5025596618652344, 0.6682161688804626, 
51, 972615467, 0.812429, 0.092637695, -0.5224356, 0.24174081, 8.847399711608887, -0.9297742247581482, 4.508744239807129, 7.12375020980835, -0.6390369534492493, 1.3795770406723022, 
52, 972632134, 0.812574, 0.0926994, -0.52207536, 0.2420079, 8.746031761169434, -1.023951530456543, 4.770746231079102, 3.507223606109619, 1.5090874433517456, 1.5256588459014893, 
53, 972648801, 0.8127496, 0.09286755, -0.52168, 0.24220607, 8.676586151123047, -1.0049487352371216, 4.4516777992248535, 3.934213876724243, 1.5543067455291748, 0.7124940752983093, 
54, 972665468, 0.8127839, 0.09309334, -0.52153116, 0.24232554, 8.720791816711426, -0.9634556174278259, 4.511050224304199, 3.7577550411224365, -0.4707295000553131, 0.5145335793495178, 
55, 972682135, 0.81263983, 0.093383834, -0.5216252, 0.24249418, 8.805066108703613, -1.024611473083496, 4.596819877624512, 3.9230337142944336, -2.5246505737304688, 0.9813762307167053, 
56, 972698802, 0.81253964, 0.09373925, -0.52158684, 0.24277489, 8.847465515136719, -1.0250639915466309, 4.639952182769775, 4.924489974975586, -1.6651009321212769, 1.2404870986938477, 
57, 972715469, 0.81253, 0.094017036, -0.52141136, 0.24307607, 8.823101043701172, -1.028668999671936, 4.5784077644348145, 4.671282768249512, -0.42512598633766174, 1.3644652366638184, 
58, 972732136, 0.8125194, 0.09431221, -0.52123445, 0.24337636, 8.82962703704834, -0.9903967380523682, 4.544492244720459, 4.751809120178223, -0.4411851763725281, 1.2905598878860474, 
59, 972748803, 0.81248593, 0.0946009, -0.5210866, 0.24369264, 8.831740379333496, -0.9305310249328613, 4.578547477722168, 4.777267932891846, -0.6568568348884583, 1.4858438968658447, 
60, 972765470, 0.8124714, 0.09484046, -0.5209552, 0.24392933, 8.825677871704102, -0.8921043872833252, 4.563870429992676, 4.236827373504639, -0.6503000855445862, 1.241550087928772, 
61, 972782137, 0.8125064, 0.09501882, -0.5208058, 0.24406175, 8.816239356994629, -0.9101945161819458, 4.611677646636963, 3.5096189975738525, -0.3301285207271576, 0.7982454895973206, 
62, 972798804, 0.8126163, 0.09515282, -0.5205884, 0.24410748, 8.815482139587402, -0.8963664770126343, 4.595334529876709, 3.0825912952423096, 0.3288414478302002, 0.35196974873542786, 
63, 972815471, 0.8127691, 0.095325075, -0.5203285, 0.24408601, 8.768837928771973, -0.8659836649894714, 4.5678181648254395, 3.1344051361083984, 0.6104018688201904, -0.22543016076087952, 
64, 972832138, 0.8129463, 0.095442094, -0.5200449, 0.24405394, 8.754341125488281, -0.8936201930046082, 4.58000373840332, 2.7355642318725586, 0.9288700819015503, -0.16237810254096985, 
65, 972848805, 0.8130777, 0.095639735, -0.5198002, 0.24406047, 8.696114540100098, -0.8843051195144653, 4.542498588562012, 3.246652603149414, 0.4440089464187622, -0.1405945122241974, 
66, 972865472, 0.8131227, 0.095787846, -0.5197134, 0.24403743, 8.725400924682617, -0.9245032072067261, 4.580036640167236, 2.6264538764953613, -0.6778592467308044, 0.11651217192411423, 
67, 972882139, 0.8130791, 0.09588941, -0.51975566, 0.24405348, 8.781179428100586, -0.9362823367118835, 4.641319751739502, 2.472663164138794, -1.624569058418274, 0.8023691773414612, 
68, 972898806, 0.81295574, 0.096066944, -0.5198556, 0.2441809, 8.818304061889648, -0.9382543563842773, 4.629189491271973, 3.0967295169830322, -2.2736716270446777, 1.2521666288375854, 
69, 972915473, 0.81284314, 0.0961744, -0.5199476, 0.24431807, 8.85007095336914, -0.9690691232681274, 4.698347568511963, 2.872490406036377, -2.0795912742614746, 1.5983608961105347, 
70, 972932140, 0.81277114, 0.0962986, -0.5199397, 0.244525, 8.829614639282227, -0.9358939528465271, 4.717180252075195, 3.270127534866333, -1.3573195934295654, 1.750487208366394, 
71, 972948807, 0.8127359, 0.0964669, -0.519833, 0.2448022, 8.827207565307617, -0.8810206055641174, 4.694967746734619, 3.915759563446045, -0.7119370698928833, 1.8676525354385376, 
72, 972965474, 0.8127461, 0.096596226, -0.51966655, 0.24507076, 8.82865047454834, -0.8657276630401611, 4.672616004943848, 3.6963348388671875, -0.1596759706735611, 1.8322813510894775, 
73, 972982141, 0.8128133, 0.09666784, -0.5194645, 0.24524826, 8.846935272216797, -0.8445186614990234, 4.674849510192871, 3.0481417179107666, 0.2772446572780609, 1.4123355150222778, 
74, 972998808, 0.8129289, 0.09674394, -0.5192326, 0.2453257, 8.84377670288086, -0.8203523755073547, 4.700601100921631, 2.7167131900787354, 0.5395314693450928, 0.7424864768981934, 
75, 973015475, 0.8130985, 0.096804924, -0.51896846, 0.2452985, 8.822708129882812, -0.8252348899841309, 4.62642240524292, 2.4340131282806396, 0.8449757099151611, 0.19313256442546844, 
76, 973032142, 0.8132674, 0.09688346, -0.51873654, 0.24519843, 8.796563148498535, -0.8453621864318848, 4.632169723510742, 2.078573226928711, 0.6001055240631104, -0.30744844675064087, 
77, 973048809, 0.81342524, 0.0968551, -0.518594, 0.24498741, 8.811615943908691, -0.8802615404129028, 4.65235710144043, 0.9607579112052917, 0.1644207090139389, -0.4484206438064575, 
78, 973065476, 0.81361294, 0.09658991, -0.51854426, 0.24457386, 8.768282890319824, -0.9566667675971985, 4.7428975105285645, -1.2069278955459595, 0.007209974341094494, -0.6923816800117493, 
79, 973082143, 0.8137793, 0.09680538, -0.5183997, 0.2442411, 8.818717002868652, -0.8316052556037903, 4.429312705993652, 1.9025496244430542, -0.3007763624191284, -2.004366636276245, 
80, 973098810, 0.81399006, 0.09693332, -0.5181782, 0.24395786, 8.901156425476074, -0.8734087944030762, 4.670996189117432, 1.751076340675354, 0.4817621111869812, -1.5003472566604614, 
81, 973115477, 0.8144082, 0.096687, -0.5177796, 0.2435064, 8.794631958007812, -0.9478344917297363, 4.763001441955566, -0.8576475977897644, 2.735154628753662, -1.604424238204956, 
82, 973132144, 0.81483626, 0.09667285, -0.5173535, 0.24298488, 8.734585762023926, -0.8183652758598328, 4.476569652557373, 0.3006803095340729, 2.4700889587402344, -2.8267009258270264, 
83, 973148811, 0.8151135, 0.096685536, -0.51720685, 0.24236226, 8.757692337036133, -0.7543466091156006, 4.595173358917236, -0.24595239758491516, 0.2652963399887085, -3.0272228717803955, 
84, 973165478, 0.8153457, 0.096624516, -0.5171043, 0.24182238, 8.796496391296387, -0.7731136083602905, 4.672911643981934, -0.4741935729980469, 0.04412428289651871, -2.216958522796631, 
85, 973182145, 0.81562984, 0.0965181, -0.51687044, 0.2414066, 8.719771385192871, -0.8042148351669312, 4.644267559051514, -0.07237508147954941, 1.116495966911316, -1.5047268867492676, 
86, 973198812, 0.81589913, 0.09638194, -0.51665455, 0.24101306, 8.672314643859863, -0.8126062154769897, 4.540518283843994, -0.2649569809436798, 1.0313721895217896, -1.2723045349121094, 
87, 973215479, 0.81600684, 0.096313804, -0.5166473, 0.24069126, 8.660346984863281, -0.8739503026008606, 4.5537543296813965, 0.0880308449268341, -0.7697704434394836, -0.7243719100952148, 
88, 973232146, 0.8159773, 0.096331805, -0.5168002, 0.24045545, 8.698351860046387, -0.9105223417282104, 4.530592918395996, 0.8434262275695801, -2.2557554244995117, -0.1457042545080185, 
89, 973248813, 0.8158608, 0.09637691, -0.5170494, 0.24029723, 8.723447799682617, -0.923898458480835, 4.5673322677612305, 1.1063276529312134, -3.086355686187744, 0.36163848638534546, 
90, 973265480, 0.81572896, 0.09643603, -0.5172848, 0.24021369, 8.760340690612793, -0.8947383761405945, 4.665196895599365, 1.5480186939239502, -3.042891025543213, 0.7735034823417664, 
91, 973282147, 0.81562763, 0.09647156, -0.5174544, 0.24017905, 8.798935890197754, -0.8155685663223267, 4.681962966918945, 1.7041536569595337, -2.5027639865875244, 1.0469318628311157, 
92, 973298814, 0.81558275, 0.09649839, -0.5175163, 0.24018696, 8.842523574829102, -0.774991512298584, 4.681234836578369, 1.8865033388137817, -1.6555213928222656, 1.126664161682129, 
93, 973315481, 0.8155887, 0.09639565, -0.51752454, 0.24019067, 8.835026741027832, -0.7552407383918762, 4.764632701873779, 1.2157580852508545, -0.9689860343933105, 1.4617809057235718, 
94, 973332148, 0.8156574, 0.09631247, -0.5174347, 0.24018395, 8.86868953704834, -0.7639594674110413, 4.6711554527282715, 1.3967630863189697, -0.2473994642496109, 1.1712430715560913, 
95, 973348815, 0.8157451, 0.09615092, -0.5173615, 0.2401087, 8.854954719543457, -0.8086162209510803, 4.723901271820068, 0.6624212265014648, -0.19187112152576447, 1.0518238544464111, 
96, 973365482, 0.8158304, 0.09600541, -0.5173102, 0.23998778, 8.793959617614746, -0.8083089590072632, 4.700826644897461, 0.5369446277618408, -0.3856312036514282, 0.7544093132019043, 
97, 973382149, 0.815911, 0.09584523, -0.5173057, 0.23978724, 8.73808765411377, -0.8150209784507751, 4.699197292327881, 0.08296593278646469, -0.7000206708908081, 0.396823912858963, 
98, 973398816, 0.8159823, 0.0956286, -0.5173545, 0.23952575, 8.740965843200684, -0.8403061628341675, 4.699821949005127, -0.5260400176048279, -0.9910129904747009, 0.3146904408931732, 
99, 973415483, 0.81608385, 0.095404804, -0.51737946, 0.23921482, 8.72948932647705, -0.8898624181747437, 4.700888633728027, -0.5821958184242249, -0.7945123314857483, 0.06958970427513123, 
100, 973432150, 0.8161799, 0.09516626, -0.5174125, 0.23891073, 8.706981658935547, -0.922129213809967, 4.659231185913086, -0.7040611505508423, -0.8369526863098145, 0.14592836797237396, 
101, 973448817, 0.8162508, 0.0949661, -0.5174651, 0.23863353, 8.6933012008667, -0.9343032836914062, 4.641189098358154, -0.43748417496681213, -1.086189866065979, 0.19464373588562012, 
102, 973465484, 0.8162743, 0.09482775, -0.517555, 0.23841318, 8.693089485168457, -0.9458938241004944, 4.642982482910156, -5.698826280422509E-4, -1.5273429155349731, 0.34787169098854065, 
103, 973482151, 0.8162508, 0.09476528, -0.5176825, 0.23824218, 8.72563362121582, -0.9312514662742615, 4.618566989898682, 0.6278825402259827, -2.0123515129089355, 0.4789959490299225, 
104, 973498818, 0.8161941, 0.094784155, -0.5178238, 0.23812169, 8.759003639221191, -0.9157757759094238, 4.608188629150391, 1.270466685295105, -2.3135499954223633, 0.5344601273536682, 
105, 973515485, 0.8160976, 0.094857164, -0.5179923, 0.23805651, 8.77643871307373, -0.9330081939697266, 4.648772239685059, 1.7141938209533691, -2.6595137119293213, 0.7114823460578918, 
106, 973532152, 0.8160236, 0.094883114, -0.5181272, 0.2380072, 8.803070068359375, -0.953934907913208, 4.7051191329956055, 1.64251708984375, -2.3191723823547363, 0.9519600868225098, 
107, 973548819, 0.8160014, 0.094684616, -0.5182642, 0.23786338, 8.785417556762695, -1.0118175745010376, 4.801257133483887, -0.011890696361660957, -1.8487567901611328, 1.121938705444336, 
108, 973565486, 0.8159029, 0.09503986, -0.5183345, 0.23790601, 8.780472755432129, -0.8629068732261658, 4.453062057495117, 3.8555829524993896, -2.5403831005096436, 0.2342281937599182, 
109, 973582153, 0.81580466, 0.09526396, -0.51842076, 0.23796578, 8.869159698486328, -0.8860979080200195, 4.734173774719238, 3.2242159843444824, -2.403347969055176, 0.8434645533561707, 
110, 973598820, 0.8158913, 0.095135, -0.5183434, 0.23788829, 8.735597610473633, -1.0067592859268188, 4.783604145050049, 0.9189453125, -0.3503497540950775, 0.9322383403778076, 
111, 973615487, 0.81592745, 0.095327154, -0.51828897, 0.23780651, 8.687278747558594, -0.950251579284668, 4.533332824707031, 2.730032444000244, -1.2082599401474, -0.1335638463497162, 
112, 973632154, 0.8158224, 0.095566005, -0.5184871, 0.23763888, 8.696462631225586, -0.9395607709884644, 4.650070667266846, 2.3102657794952393, -3.2555346488952637, -0.4208102822303772, 
113, 973648821, 0.8156653, 0.09579267, -0.51875776, 0.23749642, 8.75843620300293, -0.9428895711898804, 4.721813678741455, 2.332420587539673, -3.829591989517212, -0.066343292593956, 
114, 973665488, 0.8155884, 0.09608098, -0.51884395, 0.23745523, 8.7958345413208, -0.9587280750274658, 4.7801666259765625, 3.252979278564453, -2.551492214202881, 0.005365860182791948, 
115, 973682155, 0.8155975, 0.096282944, -0.5188099, 0.23741677, 8.832934379577637, -0.9732974171638489, 4.757846355438232, 2.927185535430908, -1.44584321975708, 0.10670250654220581, 
116, 973698822, 0.815629, 0.0965125, -0.5187122, 0.23742886, 8.882458686828613, -0.9550716280937195, 4.752976417541504, 3.3948733806610107, -1.0368725061416626, 0.2277737408876419, 
117, 973715489, 0.8156867, 0.096767575, -0.5185482, 0.23748522, 8.88650131225586, -0.9331665635108948, 4.734619617462158, 3.752747058868408, -0.591339647769928, 0.2768605053424835, 
118, 973732156, 0.81582433, 0.09701863, -0.5182636, 0.2375318, 8.852459907531738, -0.9338984489440918, 4.715088367462158, 3.855454444885254, 0.3596407473087311, 0.029851602390408516, 
119, 973748823, 0.8160139, 0.09734678, -0.5178877, 0.23756588, 8.778739929199219, -0.9510712623596191, 4.708668231964111, 4.355759620666504, 0.9133232235908508, -0.4645759165287018, 
120, 973765490, 0.81620973, 0.09771291, -0.5175161, 0.23755246, 8.723994255065918, -0.9338585138320923, 4.72274112701416, 4.463910102844238, 0.8018825054168701, -0.8422032594680786, 
121, 973782157, 0.8163624, 0.09811488, -0.5171904, 0.23757164, 8.7227144241333, -0.9336811304092407, 4.6507744789123535, 4.742934703826904, 0.3418399393558502, -0.6862218976020813, 
122, 973798824, 0.8164627, 0.09849614, -0.51694566, 0.23760141, 8.679025650024414, -0.9183891415596008, 4.654581069946289, 4.451308250427246, -0.2548271715641022, -0.47677403688430786, 
123, 973815491, 0.81653416, 0.09895609, -0.51671165, 0.23767412, 8.708020210266113, -0.9064421057701111, 4.506997585296631, 5.122514724731445, -0.5319310426712036, -0.429070383310318, 
124, 973832158, 0.816546, 0.09941276, -0.5165816, 0.23772545, 8.686114311218262, -0.9221069812774658, 4.52689266204834, 5.010549068450928, -1.3444105386734009, -0.3196081221103668, 
125, 973848825, 0.8164669, 0.099979244, -0.51654714, 0.23783468, 8.669900894165039, -0.9174176454544067, 4.599629878997803, 5.626354694366455, -2.3337717056274414, -0.23419614136219025, 
126, 973865492, 0.8163481, 0.10060816, -0.5165481, 0.23797509, 8.701408386230469, -0.9246410131454468, 4.699143886566162, 6.0451226234436035, -2.7568681240081787, -0.20636793971061707, 
127, 973882159, 0.8162282, 0.10122776, -0.51655364, 0.23811097, 8.727777481079102, -0.9246822595596313, 4.77264928817749, 6.036286354064941, -2.79099702835083, -0.16920390725135803, 
128, 973898826, 0.8161188, 0.10184045, -0.51652604, 0.23828483, 8.774819374084473, -0.8717191815376282, 4.793557167053223, 6.133627891540527, -2.5395569801330566, -0.003950759302824736, 
129, 973915493, 0.81606036, 0.10235384, -0.5164212, 0.2384917, 8.822698593139648, -0.8132015466690063, 4.780741214752197, 5.772334575653076, -1.751723051071167, 0.3853558897972107, 
130, 973932160, 0.81604385, 0.102767006, -0.5162649, 0.23870903, 8.796040534973145, -0.7871925234794617, 4.7258758544921875, 5.365284442901611, -1.161849856376648, 0.7268627882003784, 
131, 973948827, 0.8160199, 0.10312706, -0.51613456, 0.23891792, 8.772161483764648, -0.7817836403846741, 4.747288703918457, 5.02082633972168, -1.2632570266723633, 0.9086555242538452, 
132, 973965494, 0.815986, 0.10342534, -0.51604, 0.23910877, 8.760082244873047, -0.7711610198020935, 4.735188007354736, 4.52037239074707, -1.4200512170791626, 1.0511707067489624, 
133, 973982161, 0.81593484, 0.10368763, -0.5159843, 0.23928979, 8.72836971282959, -0.7589386701583862, 4.740926742553711, 4.254590034484863, -1.6597095727920532, 1.1921178102493286, 
134, 973998828, 0.8158437, 0.10397995, -0.5159806, 0.23948194, 8.776540756225586, -0.7681263089179993, 4.760778427124023, 4.366440296173096, -2.144724130630493, 1.2314201593399048, 
135, 974015495, 0.8157483, 0.10422152, -0.5159974, 0.23966528, 8.817381858825684, -0.7592636942863464, 4.786106109619141, 4.064197540283203, -2.214224100112915, 1.4075844287872314, 
136, 974032162, 0.8156967, 0.10424901, -0.5160051, 0.23981185, 8.836730003356934, -0.8260252475738525, 4.864089012145996, 2.674427032470703, -1.6895866394042969, 1.8611598014831543, 
137, 974048829, 0.8156726, 0.10449711, -0.5159575, 0.23988904, 8.774718284606934, -0.7053989171981812, 4.602292537689209, 3.8456056118011475, -1.7235873937606812, 0.6561332941055298, 
138, 974065496, 0.8155612, 0.105056725, -0.51587176, 0.24020728, 8.877076148986816, -0.7310843467712402, 4.532065391540527, 6.429941654205322, -2.149386167526245, 0.9522932767868042, 
139, 974082163, 0.81567955, 0.105060466, -0.5156081, 0.24036935, 8.785825729370117, -0.8069162964820862, 4.806825160980225, 2.8825297355651855, 0.47343793511390686, 1.5406293869018555, 
140, 974098830, 0.8157452, 0.105214365, -0.5154544, 0.2404091, 8.611383438110352, -0.7799608111381531, 4.559140205383301, 3.3413689136505127, -0.6986440420150757, 0.5839439630508423, 
141, 974115497, 0.8155979, 0.10560458, -0.51562667, 0.24036855, 8.631747245788574, -0.7407774329185486, 4.56458044052124, 3.9606850147247314, -3.731137275695801, -0.13658614456653595, 
142, 974132164, 0.8152882, 0.10590289, -0.5160924, 0.24028814, 8.741010665893555, -0.7805357575416565, 4.744894027709961, 3.028433322906494, -5.842212677001953, 0.4899454414844513, 
