sep=,
DeviceTag:,L Lower Leg - 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:23:52.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
23, 945896353, 0.5735902, -0.04015974, -0.8072861, -0.13293183, 9.288865089416504, 1.8700311183929443, -2.990931510925293, 1.8166126012802124, 0.3173605501651764, 2.125680923461914, 
24, 945913020, 0.57375455, -0.04055504, -0.8071701, -0.1328061, 9.351951599121094, 1.8921574354171753, -2.91589093208313, -0.4672909080982208, -0.03229761868715286, 2.4495155811309814, 
25, 945929687, 0.5739031, -0.041128706, -0.8070179, -0.13291307, 9.44240665435791, 1.8881950378417969, -2.9671804904937744, -2.774354934692383, -0.10521697998046875, 2.843707799911499, 
26, 945946354, 0.5740533, -0.041690603, -0.80685014, -0.13310868, 9.441514015197754, 1.7513960599899292, -2.9548044204711914, -3.1063597202301025, 0.06443516165018082, 2.567436695098877, 
27, 945963021, 0.5742486, -0.04197236, -0.80670005, -0.13308614, 9.471322059631348, 1.704600214958191, -3.054487943649292, -1.1563622951507568, 0.40658244490623474, 2.0787718296051025, 
28, 945979688, 0.5744783, -0.042143073, -0.80655056, -0.13294737, 9.387758255004883, 1.7693740129470825, -3.069537878036499, 0.325735867023468, 0.83268803358078, 1.8190075159072876, 
29, 945996355, 0.5747689, -0.04221179, -0.80638206, -0.13269055, 9.379112243652344, 1.8619801998138428, -3.2340049743652344, 1.1072689294815063, 1.3668537139892578, 1.9188330173492432, 
30, 946013022, 0.5751377, -0.042296227, -0.80616003, -0.13241434, 9.343584060668945, 1.8117583990097046, -3.3486924171447754, 1.049486756324768, 2.1685566902160645, 2.2880911827087402, 
31, 946029689, 0.5756016, -0.042649373, -0.8058263, -0.13231725, 9.23602294921875, 1.7094993591308594, -3.143686294555664, 0.21311047673225403, 3.4029035568237305, 2.824312686920166, 
32, 946046356, 0.5760525, -0.042962365, -0.8055135, -0.13215923, 9.26714038848877, 1.6327422857284546, -2.8377315998077393, 0.017877664417028427, 3.2587547302246094, 3.057067632675171, 
33, 946063023, 0.576457, -0.04332752, -0.8052219, -0.13205193, 9.34193229675293, 1.6729587316513062, -2.648005485534668, -1.3479324579238892, 2.690274715423584, 3.353092908859253, 
34, 946079690, 0.57681525, -0.043660693, -0.80493695, -0.13211498, 9.349024772644043, 1.5940698385238647, -2.5582189559936523, -3.0788259506225586, 2.2043890953063965, 2.743767023086548, 
35, 946096357, 0.57707274, -0.04399094, -0.8047193, -0.13220693, 9.458054542541504, 1.369901418685913, -2.5348868370056152, -2.058773994445801, 1.4494929313659668, 2.1062793731689453, 
36, 946113024, 0.5772647, -0.04399086, -0.8045932, -0.13213685, 9.39666748046875, 1.3704555034637451, -2.5759189128875732, -0.27803224325180054, 0.7616575360298157, 0.8616368174552917, 
37, 946129691, 0.5773493, -0.04394567, -0.8045585, -0.13199402, 9.426979064941406, 1.5181752443313599, -2.7302134037017822, 1.1932765245437622, -0.12009794265031815, 0.404815137386322, 
38, 946146358, 0.57741743, -0.043850582, -0.8045343, -0.13187432, 9.325264930725098, 1.72523033618927, -2.800924777984619, 0.7608699798583984, -0.3120138645172119, 0.13875038921833038, 
39, 946163025, 0.5774613, -0.04380361, -0.80451, -0.13184644, 9.346514701843262, 1.7298579216003418, -2.826737880706787, -0.2958011031150818, -0.5105122923851013, 0.17363488674163818, 
40, 946179692, 0.57747275, -0.04393926, -0.8044712, -0.13198796, 9.428495407104492, 1.7134896516799927, -2.7577242851257324, -0.6412523984909058, -0.4993579685688019, 0.09853845089673996, 
41, 946196359, 0.57745415, -0.043957703, -0.8044726, -0.1320548, 9.411310195922852, 1.7192074060440063, -2.782871723175049, -0.2344970703125, -0.8391104936599731, -0.10918694734573364, 
42, 946213026, 0.57743746, -0.04400009, -0.8044637, -0.13216718, 9.400276184082031, 1.789825677871704, -2.8170602321624756, -0.4330979287624359, -0.7688035368919373, -0.17969867587089539, 
43, 946229693, 0.57744, -0.0439592, -0.80445707, -0.1322095, 9.406340599060059, 1.8196672201156616, -2.9070990085601807, -0.2502104640007019, -0.7011731863021851, -0.13410808145999908, 
44, 946246360, 0.57742935, -0.044109214, -0.804411, -0.13248631, 9.368110656738281, 1.8286385536193848, -2.906677722930908, -1.7574280500411987, -0.5884518027305603, -0.152395561337471, 
45, 946263027, 0.57744163, -0.044279628, -0.804346, -0.13276996, 9.415987014770508, 1.7263224124908447, -2.9760687351226807, -2.2270243167877197, -0.4288718104362488, 0.10815601795911789, 
46, 946279694, 0.57744783, -0.044562787, -0.8042696, -0.13311139, 9.327707290649414, 1.7269350290298462, -2.960951805114746, -2.217637300491333, -0.32392382621765137, 0.25726035237312317, 
47, 946296361, 0.57750773, -0.044664156, -0.80418617, -0.13332209, 9.342573165893555, 1.6542024612426758, -2.941061019897461, -1.849287986755371, -0.016801930963993073, 0.17376935482025146, 
48, 946313028, 0.57758486, -0.044654, -0.804124, -0.13336554, 9.35978889465332, 1.6471045017242432, -2.7976276874542236, -0.04624372720718384, 0.14913633465766907, 0.08991978317499161, 
49, 946329695, 0.57762223, -0.04469845, -0.8040766, -0.13347408, 9.326512336730957, 1.6489713191986084, -2.711351156234741, -0.15435492992401123, -0.07706860452890396, -0.06439032405614853, 
50, 946346362, 0.5776354, -0.044785675, -0.8040495, -0.13355182, 9.343148231506348, 1.6973291635513306, -2.6491756439208984, -0.12453534454107285, -0.35283413529396057, 0.2530662715435028, 
51, 946363029, 0.57759166, -0.04495961, -0.8040379, -0.13375181, 9.348350524902344, 1.7205122709274292, -2.6901466846466064, -0.9792760610580444, -0.7661142349243164, 0.13914738595485687, 
52, 946379696, 0.5775609, -0.04493289, -0.8040545, -0.1337943, 9.380388259887695, 1.7151542901992798, -2.83579158782959, -0.634106457233429, -0.9209045767784119, 0.09432517737150192, 
53, 946396363, 0.5774815, -0.045142002, -0.8040627, -0.13401671, 9.375816345214844, 1.7778832912445068, -2.932260751724243, -0.6832443475723267, -0.9783283472061157, 0.04090988636016846, 
54, 946413030, 0.5774536, -0.045203216, -0.80405664, -0.13415302, 9.347503662109375, 1.7857052087783813, -2.8545339107513428, -1.0789414644241333, -0.7538650035858154, 0.09150137007236481, 
55, 946429697, 0.5774403, -0.04528081, -0.80404794, -0.13423587, 9.34933853149414, 1.7856457233428955, -2.7997853755950928, -0.5948933362960815, -0.6379354596138, 0.344369113445282, 
56, 946446364, 0.5774067, -0.04545112, -0.8040334, -0.13440982, 9.404410362243652, 1.7415504455566406, -2.805246353149414, -0.7951846718788147, -0.6650080680847168, 0.27666836977005005, 
57, 946463031, 0.57739335, -0.045442536, -0.8040415, -0.13442189, 9.3900785446167, 1.6980082988739014, -2.822356700897217, 0.02382621541619301, -0.66933673620224, 0.20155273377895355, 
58, 946479698, 0.57738227, -0.04536605, -0.8040627, -0.1343687, 9.367188453674316, 1.7870594263076782, -2.8846938610076904, 0.42007380723953247, -0.7053160667419434, 0.15736441314220428, 
59, 946496365, 0.577356, -0.04544595, -0.804053, -0.13451289, 9.344030380249023, 1.8102078437805176, -2.8457326889038086, -0.774611234664917, -0.6390175819396973, 0.06952567398548126, 
60, 946513032, 0.57734674, -0.04555591, -0.8040198, -0.13471328, 9.349170684814453, 1.7647219896316528, -2.758544921875, -1.9298654794692993, -0.5791414976119995, 0.2761881351470947, 
61, 946529699, 0.5772883, -0.04568935, -0.8040197, -0.13491973, 9.339170455932617, 1.7007861137390137, -2.750716209411621, -1.721121907234192, -0.9514219760894775, 0.2288750559091568, 
62, 946546366, 0.5772338, -0.04565967, -0.80404097, -0.13503526, 9.366168975830078, 1.7082016468048096, -2.7643909454345703, -1.3128045797348022, -1.0300403833389282, -0.07618498057126999, 
63, 946563033, 0.57714504, -0.045685537, -0.8040766, -0.1351939, 9.362837791442871, 1.7271605730056763, -2.749762535095215, -0.8950614333152771, -1.1670812368392944, -0.2535017132759094, 
64, 946579700, 0.5770192, -0.045736525, -0.80411696, -0.13547343, 9.34700870513916, 1.733337163925171, -2.700192451477051, -1.7039233446121216, -1.3886438608169556, -0.6205444931983948, 
65, 946596367, 0.5768296, -0.04584036, -0.80420095, -0.1357472, 9.38606071472168, 1.7412413358688354, -2.7521889209747314, -1.3177989721298218, -1.8819570541381836, -0.5501991510391235, 
66, 946613034, 0.5766403, -0.0457744, -0.80430657, -0.1359476, 9.373937606811523, 1.845622181892395, -2.8745481967926025, -1.5444073677062988, -2.0705432891845703, -0.7851572632789612, 
67, 946629701, 0.57646954, -0.045821026, -0.804374, -0.13625693, 9.400260925292969, 1.8455095291137695, -2.8961336612701416, -1.9953444004058838, -1.7698886394500732, -0.748044490814209, 
68, 946646368, 0.5763293, -0.04580561, -0.8044369, -0.13648373, 9.380640029907227, 1.8368663787841797, -2.9255824089050293, -1.206985592842102, -1.527566909790039, -0.7504392266273499, 
69, 946663035, 0.576176, -0.045912772, -0.8044795, -0.13684343, 9.418598175048828, 1.8756117820739746, -2.9459939002990723, -2.205573797225952, -1.5372486114501953, -0.6728072166442871, 
70, 946679702, 0.5760804, -0.04591268, -0.80450577, -0.13709204, 9.384883880615234, 1.9040347337722778, -2.9796645641326904, -1.6981348991394043, -1.1717170476913452, -0.5849941372871399, 
71, 946696369, 0.5760395, -0.04589822, -0.80451167, -0.13723327, 9.34027099609375, 1.9585191011428833, -2.9818532466888428, -0.5340888500213623, -0.7022106051445007, -0.3289438784122467, 
72, 946713036, 0.57605666, -0.045945648, -0.8044583, -0.13745764, 9.367642402648926, 1.9638426303863525, -2.9280364513397217, -1.246851921081543, -0.15683937072753906, -0.23128269612789154, 
73, 946729703, 0.5761527, -0.045989975, -0.8043568, -0.13763441, 9.346726417541504, 1.9650940895080566, -2.9292659759521484, -0.8406983613967896, 0.49266666173934937, 9.028476197272539E-4, 
74, 946746370, 0.57620835, -0.04615173, -0.804276, -0.13781962, 9.345664024353027, 2.0381016731262207, -3.034817695617676, -1.3954311609268188, 0.07891913503408432, 0.6095886826515198, 
75, 946763037, 0.57634217, -0.04631497, -0.8041386, -0.13800742, 9.36932373046875, 2.038968086242676, -3.0704195499420166, -2.6323578357696533, 0.5410234332084656, 1.100776195526123, 
76, 946779704, 0.5765708, -0.04649299, -0.80394363, -0.13812691, 9.364724159240723, 2.0155739784240723, -3.043787956237793, -2.1199374198913574, 1.317440390586853, 1.517590880393982, 
77, 946796371, 0.5768951, -0.046711393, -0.803683, -0.13821697, 9.35633373260498, 2.016084671020508, -2.962860584259033, -1.8231760263442993, 2.1341333389282227, 1.886535406112671, 
78, 946813038, 0.57727444, -0.047004867, -0.80338037, -0.13829277, 9.344780921936035, 1.9770933389663696, -2.9188737869262695, -1.6441307067871094, 2.614640951156616, 2.314152717590332, 
79, 946829705, 0.57773334, -0.047237806, -0.80303234, -0.13831793, 9.2522554397583, 1.758526086807251, -2.8328847885131836, -1.182230830192566, 3.2750508785247803, 2.300321340560913, 
80, 946846372, 0.5781799, -0.047275707, -0.8027353, -0.13816334, 9.191231727600098, 1.561676263809204, -2.615234375, 0.036837466061115265, 3.0281834602355957, 2.0908095836639404, 
81, 946863039, 0.5784582, -0.047315355, -0.8025541, -0.1380373, 9.27830696105957, 1.6368097066879272, -2.3874666690826416, 0.2643422782421112, 1.692544937133789, 1.6635257005691528, 
82, 946879706, 0.57857907, -0.047508046, -0.80243105, -0.13817973, 9.422623634338379, 1.6822292804718018, -2.166224241256714, -1.7484254837036133, 0.5110374093055725, 1.2385406494140625, 
83, 946896373, 0.5785124, -0.047731888, -0.80240554, -0.13852958, 9.463462829589844, 1.541585087776184, -2.0807301998138428, -3.3592333793640137, -1.0009442567825317, 0.4818965792655945, 
84, 946913040, 0.57820797, -0.047878247, -0.80254745, -0.13892852, 9.493245124816895, 1.4555485248565674, -2.1689679622650146, -2.5735256671905518, -2.837669610977173, -0.6488978266716003, 
85, 946929707, 0.5777235, -0.047814414, -0.8028276, -0.13934642, 9.415421485900879, 1.488372802734375, -2.204211711883545, -2.555609941482544, -4.3702569007873535, -1.8881810903549194, 
86, 946946374, 0.57708234, -0.047810618, -0.8032062, -0.13982211, 9.353242874145508, 1.7464581727981567, -2.4086978435516357, -2.59639835357666, -5.632848739624023, -2.1410300731658936, 
87, 946963041, 0.5762965, -0.04810863, -0.80360436, -0.14067027, 9.349388122558594, 2.023871660232544, -2.645622968673706, -5.141571521759033, -6.574012756347656, -2.3280155658721924, 
88, 946979708, 0.57556736, -0.048392978, -0.803958, -0.14153464, 9.312790870666504, 2.0884861946105957, -2.963726043701172, -6.196033477783203, -6.261435031890869, -2.0637435913085938, 
89, 946996375, 0.5749353, -0.048703507, -0.8042434, -0.14237277, 9.290624618530273, 2.086850881576538, -3.1491246223449707, -5.769761085510254, -5.396788597106934, -1.803236722946167, 
90, 947013042, 0.5744598, -0.048976343, -0.80444115, -0.14307937, 9.33032512664795, 2.1253716945648193, -3.1501803398132324, -4.733880996704102, -4.129971981048584, -1.3478429317474365, 
91, 947029709, 0.5741092, -0.049183246, -0.80457723, -0.14365038, 9.345718383789062, 2.1749367713928223, -3.066924571990967, -4.480672359466553, -3.2870569229125977, -0.7740157842636108, 
92, 947046376, 0.57381433, -0.049523957, -0.80466074, -0.14424263, 9.382987022399902, 2.0963284969329834, -2.974592447280884, -4.578462600708008, -2.772523880004883, -0.20015044510364532, 
93, 947063043, 0.57359, -0.04980794, -0.8047082, -0.14477031, 9.382853507995605, 1.9743077754974365, -2.9101877212524414, -4.106945991516113, -2.2168948650360107, -0.12551505863666534, 
94, 947079710, 0.57341576, -0.049905308, -0.8047739, -0.14506195, 9.304337501525879, 1.9236031770706177, -2.902618169784546, -2.2909531593322754, -1.9552350044250488, -0.09235939383506775, 
95, 947096377, 0.5732582, -0.049920995, -0.8048581, -0.14521255, 9.314461708068848, 1.9541858434677124, -2.9058005809783936, -0.6902110576629639, -1.8091018199920654, -0.12305622547864914, 
96, 947113044, 0.57316417, -0.049802214, -0.80493116, -0.1452187, 9.343077659606934, 1.9575018882751465, -2.8782122135162354, 0.41101983189582825, -1.3722004890441895, -0.1464790403842926, 
97, 947129711, 0.5730679, -0.049667966, -0.8050102, -0.14520662, 9.311023712158203, 1.9610745906829834, -2.8379154205322266, 0.7362050414085388, -1.3684735298156738, -0.20638710260391235, 
98, 947146378, 0.57298285, -0.049544867, -0.80508494, -0.14516973, 9.254987716674805, 1.9918264150619507, -2.764512300491333, 0.9670011401176453, -1.2851941585540771, -0.07143381983041763, 
99, 947163045, 0.57288593, -0.04940401, -0.8051681, -0.14513962, 9.277456283569336, 2.011488199234009, -2.759432315826416, 0.5700170993804932, -1.4569271802902222, -0.05884518101811409, 
100, 947179712, 0.57276195, -0.049258843, -0.8052713, -0.1451052, 9.286932945251465, 2.0106353759765625, -2.791964530944824, 0.37731993198394775, -1.7372710704803467, -0.008464997634291649, 
101, 947196379, 0.5726202, -0.049194034, -0.8053715, -0.14513044, 9.30126953125, 2.017273187637329, -2.8005378246307373, 0.3563174605369568, -1.7705930471420288, -0.005429891869425774, 
102, 947213046, 0.57250017, -0.049121935, -0.80545825, -0.14514698, 9.333151817321777, 2.0341103076934814, -2.8845255374908447, 0.39606839418411255, -1.606940746307373, 0.037183236330747604, 
103, 947229713, 0.57238895, -0.04909455, -0.8055292, -0.14520122, 9.293525695800781, 2.0287728309631348, -2.8632266521453857, 0.04649345576763153, -1.519844889640808, 0.14710015058517456, 
104, 947246380, 0.5722586, -0.04917614, -0.80558836, -0.1453593, 9.30321979522705, 2.067412853240967, -2.7781872749328613, -1.0824439525604248, -1.6774524450302124, 0.3744896352291107, 
105, 947263047, 0.5721259, -0.049290832, -0.8056368, -0.1455739, 9.317146301269531, 2.042724370956421, -2.7617456912994385, -1.5325615406036377, -1.669999361038208, 0.35159194469451904, 
106, 947279714, 0.57198095, -0.04939953, -0.8056878, -0.14582443, 9.326326370239258, 1.944353461265564, -2.7797508239746094, -1.9131149053573608, -1.7831560373306274, 0.24325020611286163, 
107, 947296381, 0.57179236, -0.04945978, -0.8057766, -0.14605226, 9.336400032043457, 1.9244117736816406, -2.765383720397949, -1.267905592918396, -2.082210063934326, -0.08664776384830475, 
108, 947313048, 0.5715713, -0.04946856, -0.80590284, -0.146218, 9.332917213439941, 2.011355400085449, -2.7551066875457764, -1.0376216173171997, -2.4576151371002197, -0.058653075248003006, 
109, 947329715, 0.5713292, -0.049509995, -0.8060274, -0.1464637, 9.340400695800781, 2.064192295074463, -2.7774837017059326, -1.382650375366211, -2.539550304412842, -0.27892228960990906, 
110, 947346382, 0.57110286, -0.049506057, -0.80615765, -0.14663006, 9.287213325500488, 2.0575666427612305, -2.906514883041382, -0.9643437266349792, -2.5088789463043213, -0.12231343984603882, 
111, 947363049, 0.5708954, -0.049511794, -0.80627656, -0.14678264, 9.2754545211792, 2.0863254070281982, -2.9858338832855225, -0.6657509207725525, -2.324186086654663, -0.06527397036552429, 
112, 947379716, 0.5707263, -0.049566276, -0.8063704, -0.14690673, 9.278467178344727, 2.1002488136291504, -2.9976861476898193, -0.3049447536468506, -1.987980842590332, 0.24550411105155945, 
113, 947396383, 0.57056355, -0.04963263, -0.8064544, -0.14705539, 9.328290939331055, 2.1569018363952637, -3.0010998249053955, -0.7129038572311401, -1.9568616151809692, 0.310560405254364, 
114, 947413050, 0.57045805, -0.049763244, -0.806493, -0.1472094, 9.349048614501953, 2.1099419593811035, -2.9785964488983154, -1.152532935142517, -1.5484540462493896, 0.7818084359169006, 
115, 947429717, 0.5703768, -0.049865134, -0.8065293, -0.14729038, 9.3212251663208, 2.123366355895996, -3.0295987129211426, -0.5294529795646667, -1.3791159391403198, 0.9153915643692017, 
116, 947446384, 0.5703877, -0.049857557, -0.8065253, -0.14727226, 9.30780029296875, 2.1044728755950928, -3.0179638862609863, 0.1499943733215332, -0.6867789626121521, 0.9149561524391174, 
117, 947463051, 0.5704488, -0.049803987, -0.8065026, -0.1471783, 9.300457954406738, 2.0810506343841553, -2.952038526535034, 0.664886474609375, -0.32736876606941223, 1.0569016933441162, 
118, 947479718, 0.5705158, -0.049838733, -0.8064572, -0.14715543, 9.2784423828125, 2.07582426071167, -2.9307022094726562, 0.22799785435199738, -0.207053080201149, 1.1877186298370361, 
119, 947496385, 0.5706083, -0.049895253, -0.8063856, -0.14717036, 9.271690368652344, 2.045215129852295, -2.8912808895111084, -0.16627763211727142, 0.010469190776348114, 1.2341030836105347, 
120, 947513052, 0.5707058, -0.04993918, -0.80631685, -0.1471535, 9.249295234680176, 2.0135228633880615, -2.8566653728485107, 0.027360767126083374, 0.017589520663022995, 1.3165888786315918, 
121, 947529719, 0.57081, -0.049947493, -0.8062436, -0.1471475, 9.291705131530762, 2.0021188259124756, -2.8301007747650146, -0.0021642730571329594, 0.08530949801206589, 1.1283994913101196, 
122, 947546386, 0.5708922, -0.049934816, -0.8061954, -0.14709793, 9.295186042785645, 1.9845470190048218, -2.8004817962646484, 0.5714769959449768, -0.09046405553817749, 1.0831419229507446, 
123, 947563053, 0.57094854, -0.04992095, -0.8061632, -0.14706022, 9.323994636535645, 2.0685009956359863, -2.817967653274536, 0.31528592109680176, -0.34082818031311035, 1.0727941989898682, 
124, 947579720, 0.5710093, -0.049926486, -0.8061201, -0.1470588, 9.298075675964355, 2.042247772216797, -2.812617778778076, 0.00774143822491169, -0.29512232542037964, 1.0643548965454102, 
125, 947596387, 0.5710751, -0.049908727, -0.8060801, -0.14702828, 9.268884658813477, 1.9970762729644775, -2.8405110836029053, 0.32864293456077576, -0.2636699378490448, 1.0433012247085571, 
126, 947613054, 0.5711049, -0.049899325, -0.80606323, -0.14700812, 9.30555248260498, 2.0216574668884277, -2.854623317718506, 0.23273621499538422, -0.5674237608909607, 1.0174453258514404, 
127, 947629721, 0.5711349, -0.049925625, -0.80604357, -0.14699069, 9.321414947509766, 2.0836939811706543, -2.8731255531311035, 0.44260668754577637, -0.5230241417884827, 1.094475507736206, 
128, 947646388, 0.5711943, -0.04984904, -0.80601835, -0.1469242, 9.27287769317627, 2.0993869304656982, -2.876011610031128, 0.3413468599319458, -0.4103282392024994, 1.0174837112426758, 
129, 947663055, 0.5712347, -0.049848728, -0.80599284, -0.14690739, 9.314302444458008, 2.034026861190796, -2.8596649169921875, 0.2029230147600174, -0.4923785328865051, 1.0950261354446411, 
130, 947679722, 0.5712691, -0.049889915, -0.8059745, -0.14686073, 9.336421012878418, 2.101761817932129, -2.9068379402160645, 0.592389702796936, -0.5360866189002991, 1.3197519779205322, 
131, 947696389, 0.5713474, -0.04995823, -0.80590516, -0.1469124, 9.344547271728516, 2.150805711746216, -2.9742538928985596, -0.5554113984107971, -0.1790967881679535, 1.309097170829773, 
132, 947713056, 0.5714904, -0.050038725, -0.80579334, -0.14694159, 9.278571128845215, 2.0759780406951904, -2.907150983810425, -0.25278452038764954, 0.3745793402194977, 1.4800491333007812, 
133, 947729723, 0.57163846, -0.050096355, -0.8056889, -0.14691956, 9.318106651306152, 2.0763585567474365, -2.8775827884674072, 0.01797371171414852, 0.35548508167266846, 1.6071648597717285, 
134, 947746390, 0.57182705, -0.05013403, -0.8055668, -0.14684254, 9.322175979614258, 2.125967502593994, -2.9390335083007812, 0.42470335960388184, 0.6514269709587097, 1.7630692720413208, 
135, 947763057, 0.57207894, -0.050092373, -0.80542135, -0.14667265, 9.338276863098145, 2.11019229888916, -2.972627639770508, 1.108396053314209, 1.1152217388153076, 1.821376919746399, 
136, 947779724, 0.572395, -0.050064314, -0.8052359, -0.14646788, 9.322219848632812, 2.1141250133514404, -2.9077038764953613, 1.369837760925293, 1.629832148551941, 2.0816657543182373, 
137, 947796391, 0.57271916, -0.050151512, -0.8050196, -0.14635989, 9.314057350158691, 2.139024019241333, -2.8321545124053955, 0.6449981927871704, 1.7699590921401978, 2.2771289348602295, 
138, 947813058, 0.5730392, -0.050345954, -0.8047734, -0.14639476, 9.292089462280273, 2.075359582901001, -2.767679452896118, -0.8691413998603821, 1.7484828233718872, 2.4186136722564697, 
139, 947829725, 0.5733225, -0.050561007, -0.8045483, -0.1464483, 9.284440040588379, 1.9101499319076538, -2.6759033203125, -1.15690016746521, 1.41532564163208, 2.4632949829101562, 
140, 947846392, 0.57353836, -0.050707515, -0.80438507, -0.14644848, 9.300193786621094, 1.9049336910247803, -2.6315553188323975, -0.4886647164821625, 0.84868323802948, 2.187330961227417, 
141, 947863059, 0.5737149, -0.05075836, -0.8042658, -0.1463947, 9.317091941833496, 1.9334344863891602, -2.634389877319336, 0.21396207809448242, 0.5184330344200134, 1.8189306259155273, 
142, 947879726, 0.5738738, -0.050735306, -0.80417, -0.14630605, 9.281830787658691, 1.9815665483474731, -2.6910758018493652, 0.5292032361030579, 0.3390161097049713, 1.5857270956039429, 
