sep=,
DeviceTag:,R Foot - 1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:23:53.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
10, 937918451, 0.9467405, -0.27445364, -0.16655552, -0.024839325, 3.215606212615967, -5.420247554779053, 7.83349609375, 1.7311307191848755, -1.4556339979171753, 6.132584095001221, 
11, 937935118, 0.946723, -0.27461052, -0.16650797, -0.024081077, 3.2735109329223633, -5.273623466491699, 7.898828029632568, 2.697549343109131, -1.4643038511276245, 5.654983997344971, 
12, 937951785, 0.9466904, -0.27482527, -0.16643979, -0.02337494, 3.280322313308716, -5.166901111602783, 7.938515663146973, 2.333458185195923, -1.6763129234313965, 5.822868824005127, 
13, 937968452, 0.946639, -0.2751003, -0.16638279, -0.022612466, 3.286179780960083, -5.258835792541504, 7.884649753570557, 1.3906607627868652, -1.860775351524353, 6.183885097503662, 
14, 937985119, 0.9466312, -0.27523884, -0.16629954, -0.021849656, 3.274521827697754, -5.36107063293457, 7.8063740730285645, 2.302562952041626, -1.626880407333374, 6.147951126098633, 
15, 938001786, 0.94668424, -0.27523708, -0.16608517, -0.021202127, 3.23856520652771, -5.425804615020752, 7.777050971984863, 3.5041184425354004, -0.5574988722801208, 5.668814659118652, 
16, 938018453, 0.9468161, -0.2749924, -0.16580625, -0.0206578, 3.1249639987945557, -5.596367835998535, 7.754978179931641, 5.231529235839844, 0.40243321657180786, 4.407158851623535, 
17, 938035120, 0.9469883, -0.27455932, -0.1655721, -0.020407755, 3.138911485671997, -5.492612361907959, 7.84503698348999, 6.9015278816223145, 0.18939951062202454, 2.526238441467285, 
18, 938051787, 0.9471549, -0.27409658, -0.16540298, -0.020259991, 3.1599209308624268, -5.3610920906066895, 7.904354572296143, 7.054691791534424, -0.1974739283323288, 1.6345064640045166, 
19, 938068454, 0.9473276, -0.27358466, -0.16528201, -0.020098511, 3.2057321071624756, -5.310274124145508, 7.8901801109313965, 7.180258750915527, -0.542131245136261, 1.493739128112793, 
20, 938085121, 0.94750994, -0.2730261, -0.16515774, -0.020115668, 3.2177674770355225, -5.2952470779418945, 7.888029098510742, 7.5182576179504395, -0.8147913217544556, 1.3787510395050049, 
21, 938101788, 0.9477143, -0.2723832, -0.16506346, -0.019978756, 3.2470602989196777, -5.257145881652832, 7.885511875152588, 7.82391881942749, -0.7729274034500122, 1.5885319709777832, 
22, 938118455, 0.9479487, -0.271666, -0.16491726, -0.019834718, 3.2188756465911865, -5.3443284034729, 7.853395462036133, 8.196673393249512, -0.34481099247932434, 1.7358434200286865, 
23, 938135122, 0.9482446, -0.27076226, -0.16470711, -0.019788926, 3.187800168991089, -5.396632671356201, 7.820797443389893, 9.463273048400879, 0.23720566928386688, 1.2789767980575562, 
24, 938151789, 0.9485606, -0.2697641, -0.16451971, -0.019840797, 3.1481244564056396, -5.267366409301758, 7.915729522705078, 10.244481086730957, 5.250605172477663E-4, 1.0094865560531616, 
25, 938168456, 0.9488565, -0.26880276, -0.16440241, -0.019709883, 3.2064993381500244, -5.181516170501709, 7.967583179473877, 9.79093074798584, -0.40722283720970154, 1.4208905696868896, 
26, 938185123, 0.94912255, -0.26791772, -0.16433574, -0.01950316, 3.187892436981201, -5.229129314422607, 7.965488910675049, 9.043532371520996, -0.7136340141296387, 1.6413710117340088, 
27, 938201790, 0.9493874, -0.2670379, -0.16426095, -0.019312177, 3.1997272968292236, -5.203258514404297, 7.945112705230713, 8.900267601013184, -0.6443900465965271, 1.6015305519104004, 
28, 938218457, 0.9496461, -0.2661995, -0.164126, -0.019315727, 3.1933579444885254, -5.18031644821167, 7.962363243103027, 8.792943954467773, -0.6364501714706421, 1.7176390886306763, 
29, 938235124, 0.94988406, -0.26540777, -0.16405223, -0.019134823, 3.188366651535034, -5.173659324645996, 7.9842023849487305, 8.166680335998535, -0.738747239112854, 1.8385887145996094, 
30, 938251791, 0.950097, -0.26468182, -0.16401352, -0.018941872, 3.1659674644470215, -5.199385643005371, 7.976442337036133, 7.6263041496276855, -1.0052986145019531, 1.9179368019104004, 
31, 938268458, 0.9503038, -0.26395983, -0.16400263, -0.018743014, 3.132423162460327, -5.189456462860107, 7.979187965393066, 7.519769191741943, -1.1471035480499268, 1.821146845817566, 
32, 938285125, 0.9504882, -0.26329502, -0.16401999, -0.018579392, 3.1698527336120605, -5.181563854217529, 7.971645355224609, 7.0714569091796875, -1.3752741813659668, 1.7030209302902222, 
33, 938301792, 0.95066136, -0.26266798, -0.16403633, -0.01845483, 3.130624294281006, -5.23638391494751, 7.963870525360107, 6.828640937805176, -1.462113857269287, 1.7517935037612915, 
34, 938318459, 0.950833, -0.26202023, -0.16408904, -0.018347552, 3.160259246826172, -5.193845272064209, 7.983809947967529, 6.848285675048828, -1.5272020101547241, 1.299281120300293, 
35, 938335126, 0.9509836, -0.26143897, -0.16415784, -0.018218722, 3.1557765007019043, -5.146011829376221, 8.001459121704102, 6.304746150970459, -1.5786068439483643, 1.2916357517242432, 
36, 938351793, 0.9511202, -0.26090136, -0.16422556, -0.018190855, 3.1462960243225098, -5.192848205566406, 7.978966236114502, 6.034865379333496, -1.699332356452942, 1.1639820337295532, 
37, 938368460, 0.9512491, -0.26036745, -0.16432236, -0.01822388, 3.1550452709198, -5.183605194091797, 7.97454833984375, 5.975374221801758, -1.867704153060913, 0.8496439456939697, 
38, 938385127, 0.9513826, -0.2597824, -0.16448522, -0.018134989, 3.177166223526001, -5.208891868591309, 7.975762367248535, 6.288827419281006, -2.2480461597442627, 1.0529638528823853, 
39, 938401794, 0.9515266, -0.2591685, -0.16461995, -0.018142069, 3.190112590789795, -5.204654216766357, 7.9491376876831055, 6.540165901184082, -2.1000685691833496, 0.8351277709007263, 
40, 938418461, 0.9516851, -0.2585105, -0.16474845, -0.018060388, 3.200645685195923, -5.124786853790283, 7.988770008087158, 6.822020053863525, -1.9719537496566772, 1.036571741104126, 
41, 938435128, 0.9518524, -0.25783306, -0.1648517, -0.01798203, 3.184021472930908, -5.202303886413574, 7.950643539428711, 7.018738269805908, -1.8958714008331299, 1.2533318996429443, 
42, 938451795, 0.95203555, -0.25708187, -0.16497624, -0.01789582, 3.185424327850342, -5.1757073402404785, 7.97186279296875, 7.43968391418457, -1.8453760147094727, 0.9081239104270935, 
43, 938468462, 0.95222324, -0.2563285, -0.16507326, -0.017823674, 3.2176566123962402, -5.140399932861328, 7.9520039558410645, 7.485837936401367, -1.6873970031738281, 0.9686980843544006, 
44, 938485129, 0.95241857, -0.25556168, -0.16514844, -0.017701935, 3.189945697784424, -5.120508193969727, 7.980459690093994, 7.549235820770264, -1.4703997373580933, 1.1014423370361328, 
45, 938501796, 0.9526081, -0.25482243, -0.16520528, -0.017618092, 3.1712069511413574, -5.140596389770508, 7.997963905334473, 7.3884711265563965, -1.4076037406921387, 1.1276248693466187, 
46, 938518463, 0.95279735, -0.25407586, -0.16526991, -0.0175615, 3.1797943115234375, -5.155395984649658, 7.99069356918335, 7.4337158203125, -1.4503768682479858, 0.9994333386421204, 
47, 938535130, 0.9529734, -0.2533734, -0.16534309, -0.017468125, 3.1854026317596436, -5.054348468780518, 8.041095733642578, 7.1379923820495605, -1.5405722856521606, 1.1985595226287842, 
48, 938551797, 0.9531253, -0.252756, -0.1654214, -0.017398015, 3.1827750205993652, -5.095860481262207, 8.01211929321289, 6.591224670410156, -1.7104229927062988, 1.3787320852279663, 
49, 938568464, 0.9532686, -0.25217256, -0.16549477, -0.017308159, 3.1831541061401367, -5.095063209533691, 8.016763687133789, 6.364858627319336, -1.71034574508667, 1.537632942199707, 
50, 938585131, 0.95341736, -0.25157076, -0.16557173, -0.017137548, 3.1865203380584717, -5.123385429382324, 8.010795593261719, 6.505217552185059, -1.746626615524292, 1.8432567119598389, 
51, 938601798, 0.95357084, -0.25095856, -0.16562991, -0.01700976, 3.1866400241851807, -5.136154651641846, 8.011249542236328, 6.57736873626709, -1.5966129302978516, 1.685111165046692, 
52, 938618465, 0.9537344, -0.25030115, -0.16569644, -0.016871588, 3.183091640472412, -5.1407294273376465, 7.995748996734619, 6.830535888671875, -1.5309799909591675, 1.4828473329544067, 
53, 938635132, 0.9539012, -0.2496383, -0.1657453, -0.016783651, 3.185704231262207, -5.117600917816162, 8.00747299194336, 6.895681858062744, -1.4224590063095093, 1.3550783395767212, 
54, 938651799, 0.954081, -0.2489446, -0.16576189, -0.016707392, 3.1757638454437256, -5.118893623352051, 8.002957344055176, 7.09006929397583, -1.1351677179336548, 1.2453535795211792, 
55, 938668466, 0.954262, -0.24824104, -0.16578442, -0.01661711, 3.1820452213287354, -5.077001094818115, 8.051108360290527, 7.1532816886901855, -1.1491585969924927, 1.2381435632705688, 
56, 938685133, 0.9544417, -0.24752574, -0.16583207, -0.016482376, 3.1549551486968994, -5.088808059692383, 8.04101848602295, 7.242645740509033, -1.3283581733703613, 1.3708945512771606, 
57, 938701800, 0.9546061, -0.24684645, -0.16591595, -0.016312754, 3.179478883743286, -5.053117752075195, 8.069633483886719, 6.9991960525512695, -1.6030669212341309, 1.4941425323486328, 
58, 938718467, 0.95474523, -0.24624968, -0.16601777, -0.01614978, 3.161623954772949, -5.066205024719238, 8.026986122131348, 6.448472023010254, -1.8020650148391724, 1.609015703201294, 
59, 938735134, 0.95488405, -0.24564587, -0.16612796, -0.016000278, 3.1549229621887207, -5.104938983917236, 8.033133506774902, 6.495382785797119, -1.8424947261810303, 1.5146970748901367, 
60, 938751801, 0.9550114, -0.24507925, -0.16624561, -0.01587871, 3.176008939743042, -5.0601372718811035, 8.048032760620117, 6.227498531341553, -1.8814516067504883, 1.3894507884979248, 
61, 938768468, 0.9551279, -0.24456525, -0.16634214, -0.015775792, 3.1811912059783936, -5.069926738739014, 8.025440216064453, 5.86451530456543, -1.7524914741516113, 1.4041138887405396, 
62, 938785135, 0.9552448, -0.2440506, -0.16643319, -0.015710669, 3.1461477279663086, -5.098880767822266, 8.051905632019043, 5.877256870269775, -1.704006552696228, 1.2610286474227905, 
63, 938801802, 0.9553479, -0.24355426, -0.16657537, -0.01564081, 3.176081895828247, -5.048657417297363, 8.061108589172363, 5.740440368652344, -2.041024923324585, 1.1740158796310425, 
64, 938818469, 0.95543987, -0.24309118, -0.16673528, -0.015525652, 3.182523012161255, -4.994265079498291, 8.051487922668457, 5.5643720626831055, -2.2463300228118896, 1.4720516204833984, 
65, 938835136, 0.9555198, -0.24267374, -0.16689694, -0.015394902, 3.1728057861328125, -5.087067127227783, 8.062214851379395, 5.313444137573242, -2.3667736053466797, 1.7417917251586914, 
66, 938851803, 0.9556015, -0.24224868, -0.16705947, -0.015254978, 3.1991097927093506, -5.073676586151123, 8.042084693908691, 5.340081214904785, -2.311002016067505, 1.6529284715652466, 
67, 938868470, 0.9556882, -0.24180761, -0.16721353, -0.015127561, 3.1845169067382812, -5.098214149475098, 7.9982476234436035, 5.437204360961914, -2.200867176055908, 1.5244934558868408, 
68, 938885137, 0.95578665, -0.24132365, -0.1673621, -0.014999664, 3.178537130355835, -5.094699382781982, 8.03258991241455, 5.715653896331787, -2.0831003189086914, 1.3732891082763672, 
69, 938901804, 0.9558885, -0.24083108, -0.16749708, -0.014917112, 3.1986467838287354, -5.060610294342041, 8.066374778747559, 5.832742691040039, -2.037945032119751, 1.3090779781341553, 
70, 938918471, 0.955982, -0.24034154, -0.16767454, -0.014815747, 3.160010576248169, -5.054943561553955, 8.062239646911621, 5.804338455200195, -2.3072500228881836, 1.2752052545547485, 
71, 938935138, 0.9560605, -0.23988007, -0.16789733, -0.014716958, 3.180323362350464, -5.06044864654541, 8.094910621643066, 5.606723785400391, -2.6158576011657715, 1.1955883502960205, 
72, 938951805, 0.95611846, -0.23945574, -0.16818348, -0.014599294, 3.170489549636841, -5.0690107345581055, 8.06645393371582, 5.316479206085205, -3.015498399734497, 1.1111173629760742, 
73, 938968472, 0.9561933, -0.23896725, -0.16845833, -0.014524755, 3.1689677238464355, -5.169620513916016, 7.9840922355651855, 5.779148101806641, -2.9107749462127686, 0.8870447874069214, 
74, 938985139, 0.95630753, -0.23831426, -0.16873868, -0.014477477, 3.198625087738037, -5.125107765197754, 7.976094722747803, 6.90224027633667, -2.803342819213867, 0.4383358657360077, 
75, 939001806, 0.9564439, -0.23761883, -0.16894609, -0.014485549, 3.2149879932403564, -5.014416217803955, 8.04613971710205, 7.2355122566223145, -2.2831804752349854, 0.2961980998516083, 
76, 939018473, 0.95658696, -0.2369489, -0.16907513, -0.014499915, 3.2352936267852783, -5.007279872894287, 8.025738716125488, 7.020544052124023, -1.6698776483535767, 0.26393887400627136, 
77, 939035140, 0.95673454, -0.23630522, -0.16913764, -0.014541487, 3.2021210193634033, -5.025829792022705, 8.0470609664917, 6.8711466789245605, -1.228314995765686, 0.3147801458835602, 
78, 939051807, 0.95686805, -0.23570171, -0.16922116, -0.014583689, 3.209176540374756, -5.032599925994873, 8.057570457458496, 6.590890407562256, -1.3661621809005737, 0.28400641679763794, 
79, 939068474, 0.9570084, -0.23507504, -0.16929518, -0.014622035, 3.192211866378784, -4.999420642852783, 8.054229736328125, 6.780572891235352, -1.3013174533843994, 0.30103254318237305, 
80, 939085141, 0.957155, -0.23442757, -0.16936454, -0.014625617, 3.1995110511779785, -5.012505531311035, 8.057624816894531, 6.999080657958984, -1.3346202373504639, 0.5438728928565979, 
81, 939101808, 0.95730525, -0.23378466, -0.16940898, -0.014564967, 3.222551107406616, -4.9750847816467285, 8.06187915802002, 7.017688274383545, -1.202535629272461, 0.8803470134735107, 
82, 939118475, 0.9574584, -0.23314299, -0.16943322, -0.014501253, 3.1976938247680664, -4.99900484085083, 8.059210777282715, 7.062215805053711, -1.1058284044265747, 1.0050551891326904, 
83, 939135142, 0.9576113, -0.23249626, -0.16946392, -0.014425119, 3.1996123790740967, -5.013666152954102, 8.082236289978027, 7.121445178985596, -1.1549086570739746, 1.0406951904296875, 
84, 939151809, 0.9577528, -0.23189563, -0.16949415, -0.014348718, 3.2016265392303467, -4.963263988494873, 8.090571403503418, 6.840744495391846, -1.1930975914001465, 1.1343227624893188, 
85, 939168476, 0.95787185, -0.23136616, -0.1695542, -0.014237394, 3.198031425476074, -4.965600490570068, 8.114649772644043, 6.389113903045654, -1.466243863105774, 1.369011640548706, 
86, 939185143, 0.9579713, -0.23090932, -0.16962554, -0.014112338, 3.1986138820648193, -4.973669528961182, 8.09937572479248, 5.924717426300049, -1.6038609743118286, 1.5404632091522217, 
87, 939201810, 0.95805824, -0.23048818, -0.16972126, -0.013939901, 3.2055583000183105, -4.9556884765625, 8.09121036529541, 5.73524808883667, -1.8404713869094849, 1.813379168510437, 
88, 939218477, 0.95813584, -0.23010102, -0.16982388, -0.013747376, 3.202728509902954, -4.95920991897583, 8.095442771911621, 5.55476713180542, -1.9488000869750977, 2.001478910446167, 
89, 939235144, 0.9581949, -0.22977978, -0.16994505, -0.013509071, 3.2032089233398438, -4.969577312469482, 8.09725570678711, 5.118557453155518, -2.1082262992858887, 2.218418598175049, 
90, 939251811, 0.95824647, -0.2294789, -0.17007692, -0.013302911, 3.207594156265259, -4.99586296081543, 8.09720230102539, 5.0237016677856445, -2.2243032455444336, 2.1679999828338623, 
91, 939268478, 0.9582934, -0.22921416, -0.17018569, -0.013100269, 3.193925619125366, -4.970767974853516, 8.079998016357422, 4.818620204925537, -2.102437734603882, 2.2676589488983154, 
92, 939285145, 0.9583245, -0.22901948, -0.1702909, -0.01285915, 3.2186617851257324, -4.937910556793213, 8.080641746520996, 4.394461154937744, -2.158504009246826, 2.5853331089019775, 
93, 939301812, 0.95835316, -0.22885144, -0.17037673, -0.01257421, 3.212012529373169, -4.986355781555176, 8.086140632629395, 4.252105712890625, -2.0604970455169678, 2.841972589492798, 
94, 939318479, 0.9583843, -0.22867927, -0.17045319, -0.01229133, 3.1846566200256348, -4.975128650665283, 8.07159423828125, 4.310937404632568, -1.997976303100586, 2.8422796726226807, 
95, 939335146, 0.9583894, -0.22859053, -0.1705655, -0.011982552, 3.1939287185668945, -4.960389137268066, 8.141529083251953, 3.7986836433410645, -2.342275381088257, 3.095935344696045, 
96, 939351813, 0.95837325, -0.22856592, -0.17071056, -0.011669863, 3.1881392002105713, -5.012973308563232, 8.095951080322266, 3.3470299243927, -2.5664634704589844, 3.0710787773132324, 
97, 939368480, 0.95835674, -0.22854714, -0.17084877, -0.011382978, 3.181464433670044, -5.028687000274658, 8.082907676696777, 3.286532163619995, -2.4613232612609863, 2.8644604682922363, 
98, 939385147, 0.95834965, -0.22850938, -0.17095652, -0.011105567, 3.1900105476379395, -5.032803058624268, 8.049710273742676, 3.450427770614624, -2.247636318206787, 2.839449405670166, 
99, 939401814, 0.9583442, -0.2284621, -0.171066, -0.010861845, 3.1868462562561035, -5.031986236572266, 8.088157653808594, 3.5685856342315674, -2.2874703407287598, 2.751399278640747, 
100, 939418481, 0.95833975, -0.2283955, -0.17119545, -0.010610185, 3.175525188446045, -5.0508294105529785, 8.061870574951172, 3.7087700366973877, -2.3965227603912354, 2.6712253093719482, 
101, 939435148, 0.95834005, -0.22830148, -0.1713332, -0.010379415, 3.1821820735931396, -5.027636528015137, 8.045319557189941, 3.952014207839966, -2.4760119915008545, 2.59844708442688, 
102, 939451815, 0.9583433, -0.22820018, -0.17146596, -0.01012236, 3.17037034034729, -5.034722328186035, 8.049300193786621, 3.9814565181732178, -2.374150514602661, 2.5503082275390625, 
103, 939468482, 0.95834464, -0.22810903, -0.17159294, -0.009879318, 3.182343006134033, -5.0642170906066895, 8.045676231384277, 3.943190813064575, -2.344810962677002, 2.515846014022827, 
104, 939485149, 0.9583559, -0.22798416, -0.17170915, -0.0096583, 3.1842925548553467, -5.089582443237305, 8.01811408996582, 4.197486877441406, -2.2431797981262207, 2.3673691749572754, 
105, 939501816, 0.95837295, -0.22782616, -0.17183566, -0.009445698, 3.1698944568634033, -5.060155868530273, 8.058584213256836, 4.442766189575195, -2.279869794845581, 2.2271780967712402, 
106, 939518483, 0.95838445, -0.22768238, -0.17197207, -0.009256639, 3.180762529373169, -5.04594087600708, 8.06230640411377, 4.34636116027832, -2.3218367099761963, 2.0662920475006104, 
107, 939535150, 0.95839214, -0.22754061, -0.17212722, -0.0090616625, 3.173177719116211, -5.069512367248535, 8.052311897277832, 4.394909381866455, -2.501035690307617, 2.1431429386138916, 
108, 939551817, 0.9583952, -0.22742537, -0.17227061, -0.008901562, 3.186201810836792, -5.052347183227539, 8.04765796661377, 4.200611114501953, -2.375443696975708, 1.9441450834274292, 
109, 939568484, 0.95838946, -0.22735542, -0.17240325, -0.0087444205, 3.1842217445373535, -5.064841270446777, 8.061100959777832, 3.919024705886841, -2.3199150562286377, 1.9935261011123657, 
110, 939585151, 0.9584039, -0.22721882, -0.17250946, -0.008622844, 3.178384304046631, -5.099852561950684, 8.012931823730469, 4.395972728729248, -2.0894522666931152, 1.7587475776672363, 
111, 939601818, 0.9584358, -0.22701676, -0.17260489, -0.008485882, 3.198310136795044, -5.0572028160095215, 8.032965660095215, 4.91032600402832, -2.0231025218963623, 1.79575777053833, 
112, 939618485, 0.9584745, -0.22680028, -0.17268208, -0.008336756, 3.1999871730804443, -5.0428290367126465, 8.046164512634277, 5.078549861907959, -1.9370310306549072, 1.922553300857544, 
113, 939635152, 0.95851237, -0.22656347, -0.17279032, -0.008158626, 3.1808223724365234, -5.0726637840271, 8.055095672607422, 5.258531093597412, -2.1625380516052246, 1.9818726778030396, 
114, 939651819, 0.958549, -0.22632377, -0.17290923, -0.007987697, 3.1807897090911865, -5.075728893280029, 8.05239200592041, 5.281480312347412, -2.2015721797943115, 1.8582144975662231, 
115, 939668486, 0.95859116, -0.22606313, -0.17302428, -0.007835735, 3.177725315093994, -5.078827857971191, 8.023051261901855, 5.4530720710754395, -2.1612446308135986, 1.7392687797546387, 
116, 939685153, 0.9586418, -0.22576898, -0.17313251, -0.0077100154, 3.1860334873199463, -5.068352222442627, 8.055185317993164, 5.731457233428955, -2.118638038635254, 1.6318365335464478, 
117, 939701820, 0.9586874, -0.22549768, -0.17324059, -0.0075508608, 3.205113410949707, -5.033514976501465, 8.065350532531738, 5.628251075744629, -2.156609058380127, 1.8249948024749756, 
118, 939718487, 0.95872736, -0.22524904, -0.17334957, -0.007402396, 3.187913656234741, -5.069486141204834, 8.062458992004395, 5.500724792480469, -2.171745777130127, 1.8039921522140503, 
119, 939735154, 0.95876944, -0.22497058, -0.17348428, -0.0072578206, 3.2013356685638428, -5.069354057312012, 8.043128967285156, 5.705165386199951, -2.303382396697998, 1.6306840181350708, 
120, 939751821, 0.9588149, -0.22468972, -0.17360191, -0.007142362, 3.197219133377075, -5.065422058105469, 8.049630165100098, 5.731854438781738, -2.1507949829101562, 1.4689013957977295, 
121, 939768488, 0.95886344, -0.22440097, -0.17371248, -0.0070118154, 3.1926896572113037, -5.066143989562988, 8.023625373840332, 5.859533786773682, -2.1512303352355957, 1.6096304655075073, 
122, 939785155, 0.958911, -0.2241097, -0.1738326, -0.0068544913, 3.18060564994812, -5.05991792678833, 8.05502700805664, 5.904304504394531, -2.209998369216919, 1.6656067371368408, 
123, 939801822, 0.95896465, -0.22378708, -0.17395611, -0.0067419675, 3.19759464263916, -5.100303649902344, 8.040926933288574, 6.14832878112793, -2.2185657024383545, 1.4357199668884277, 
124, 939818489, 0.95904297, -0.22338817, -0.17403984, -0.00667918, 3.19079852104187, -5.066885471343994, 8.045110702514648, 6.675196647644043, -1.8621145486831665, 1.095762848854065, 
125, 939835156, 0.9591108, -0.22302164, -0.17413928, -0.00660505, 3.195549726486206, -5.002091884613037, 8.065719604492188, 6.4526472091674805, -1.9444844722747803, 1.0694457292556763, 
126, 939851823, 0.9591643, -0.22271056, -0.17424528, -0.0065266374, 3.1901702880859375, -5.00255823135376, 8.073867797851562, 6.120424747467041, -2.0430164337158203, 1.1961389780044556, 
127, 939868490, 0.9592043, -0.22244595, -0.17436616, -0.0064322613, 3.2000696659088135, -5.0229034423828125, 8.051441192626953, 5.860494613647461, -2.2072324752807617, 1.3648241758346558, 
128, 939885157, 0.95923495, -0.22221285, -0.17449848, -0.0063270857, 3.201904773712158, -5.012897968292236, 8.068663597106934, 5.684048175811768, -2.3120651245117188, 1.4446461200714111, 
129, 939901824, 0.959256, -0.22200693, -0.17464742, -0.0062430683, 3.1906590461730957, -5.037991523742676, 8.077157020568848, 5.515490531921387, -2.4278600215911865, 1.3480862379074097, 
130, 939918491, 0.9592745, -0.22183278, -0.17477134, -0.0061500524, 3.2040817737579346, -5.013998985290527, 8.062458992004395, 5.339556694030762, -2.278813362121582, 1.4608205556869507, 
131, 939935158, 0.9592982, -0.22165014, -0.17487781, -0.0060217273, 3.2086288928985596, -5.022696495056152, 8.059398651123047, 5.436640739440918, -2.1631267070770264, 1.6019717454910278, 
132, 939951825, 0.9593238, -0.22147144, -0.17496774, -0.005893185, 3.1945178508758545, -5.029828071594238, 8.041548728942871, 5.464123249053955, -2.0777342319488525, 1.6686033010482788, 
133, 939968492, 0.95934594, -0.22130346, -0.17506358, -0.0057637584, 3.1943187713623047, -5.014052867889404, 8.058117866516113, 5.457579612731934, -2.170311450958252, 1.7561217546463013, 
134, 939985159, 0.9593594, -0.22115515, -0.17518106, -0.0056079114, 3.206838607788086, -5.002193927764893, 8.058252334594727, 5.349148750305176, -2.3285207748413086, 1.834727168083191, 
135, 940001826, 0.9593656, -0.22103673, -0.1753017, -0.0054601706, 3.194488048553467, -4.999369144439697, 8.082622528076172, 5.203182220458984, -2.4033358097076416, 1.9070193767547607, 
136, 940018493, 0.95936203, -0.22095063, -0.17543453, -0.0052986853, 3.2020721435546875, -5.017103672027588, 8.066437721252441, 5.005484580993652, -2.4999024868011475, 1.9654996395111084, 
137, 940035160, 0.959357, -0.22087872, -0.17555642, -0.0051669893, 3.212911605834961, -5.024676322937012, 8.043676376342773, 4.992850303649902, -2.4985640048980713, 2.01062273979187, 
138, 940051827, 0.9593542, -0.22080454, -0.17567019, -0.005004336, 3.196624994277954, -5.02565860748291, 8.052799224853516, 4.994207859039307, -2.38435697555542, 2.000096082687378, 
139, 940068494, 0.9593568, -0.2207106, -0.17577872, -0.0048278235, 3.2224273681640625, -5.0078582763671875, 8.050455093383789, 5.180450439453125, -2.3661718368530273, 2.0650625228881836, 
140, 940085161, 0.9593652, -0.22060178, -0.17587471, -0.0046643526, 3.2142117023468018, -5.046372890472412, 8.041818618774414, 5.3499040603637695, -2.31986403465271, 2.08929181098938, 
141, 940101828, 0.9593833, -0.22047907, -0.1759324, -0.004529789, 3.217029333114624, -5.032764434814453, 8.040346145629883, 5.498586654663086, -2.070089101791382, 2.0448544025421143, 
142, 940118495, 0.9594117, -0.22033344, -0.17596348, -0.0044090427, 3.1901307106018066, -5.04072904586792, 8.044306755065918, 5.723567962646484, -1.9159263372421265, 2.064038038253784, 
143, 940135162, 0.9594414, -0.2201721, -0.17600685, -0.0042673526, 3.1967549324035645, -5.029672622680664, 8.073319435119629, 5.78921365737915, -1.9109318256378174, 1.914959192276001, 
