sep=,
DeviceTag:,R Foot - 1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:22:18.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
59, 1436934355, 0.27051422, -0.2808822, 0.029280767, -0.92036414, 4.885487079620361, -2.38999605178833, 8.41351318359375, 12.352012634277344, 1.3260213136672974, -2.7358667850494385, 
60, 1436951022, 0.2705329, -0.2804214, 0.028108379, -0.9205357, 4.916614055633545, -2.185882568359375, 8.509222030639648, 10.361775398254395, 0.306571364402771, -1.2251263856887817, 
61, 1436967689, 0.27065238, -0.2801573, 0.027187137, -0.9206085, 4.896553039550781, -2.327958345413208, 8.471875190734863, 8.575767517089844, -0.6925675272941589, 0.0941074788570404, 
62, 1436984356, 0.27079695, -0.27993998, 0.026324812, -0.9206573, 4.873070240020752, -2.4476711750030518, 8.425957679748535, 8.141228675842285, -0.9252654314041138, 0.38002851605415344, 
63, 1437001023, 0.27092856, -0.27965823, 0.025382489, -0.92073065, 4.8765106201171875, -2.4704198837280273, 8.398580551147461, 8.721996307373047, -0.6023531556129456, 0.033117227256298065, 
64, 1437017690, 0.2710456, -0.27930787, 0.02435957, -0.92083025, 4.880483150482178, -2.451592206954956, 8.412332534790039, 9.366926193237305, -0.26803058385849, -0.2417263239622116, 
65, 1437034357, 0.27115038, -0.27888578, 0.023226105, -0.92095655, 4.868387699127197, -2.4678986072540283, 8.400885581970215, 10.217997550964355, 0.0295314509421587, -0.5479326844215393, 
66, 1437051024, 0.2712228, -0.2783546, 0.021924399, -0.92112786, 4.85860538482666, -2.4986042976379395, 8.414156913757324, 11.438508987426758, 0.5067474842071533, -1.1765391826629639, 
67, 1437067691, 0.2712795, -0.2776989, 0.020445872, -0.92134297, 4.856381416320801, -2.416595697402954, 8.419300079345703, 12.783292770385742, 1.0571006536483765, -1.7085025310516357, 
68, 1437084358, 0.27132058, -0.2770249, 0.019014385, -0.92156434, 4.867659568786621, -2.1686527729034424, 8.527387619018555, 12.56804370880127, 1.255548119544983, -1.637824296951294, 
69, 1437101025, 0.2714511, -0.2765149, 0.01785047, -0.9217025, 4.856666564941406, -2.0791573524475098, 8.538758277893066, 10.656129837036133, 0.5666300654411316, -0.5305609107017517, 
70, 1437117692, 0.27163902, -0.27623466, 0.016956624, -0.9217481, 4.830721855163574, -2.1080775260925293, 8.559975624084473, 8.619956016540527, -0.5794938802719116, 0.5275192856788635, 
71, 1437134359, 0.2718637, -0.27611455, 0.016265728, -0.92173016, 4.840996265411377, -2.1437175273895264, 8.553476333618164, 7.0941162109375, -1.3496805429458618, 1.2535110712051392, 
72, 1437151026, 0.27211863, -0.27610272, 0.015733752, -0.9216677, 4.83095645904541, -2.1742589473724365, 8.514328956604004, 5.960819244384766, -1.8436087369918823, 1.8587267398834229, 
73, 1437167693, 0.27239773, -0.27614778, 0.015285529, -0.92157936, 4.841605186462402, -2.241837739944458, 8.496936798095703, 5.34702205657959, -2.0966107845306396, 2.1651694774627686, 
74, 1437184360, 0.27268198, -0.2762083, 0.014865473, -0.9214839, 4.826906204223633, -2.2581450939178467, 8.50628662109375, 5.182806968688965, -2.168941020965576, 2.29181170463562, 
75, 1437201027, 0.2729533, -0.2762577, 0.014471091, -0.9213952, 4.845407962799072, -2.2786498069763184, 8.481271743774414, 4.966124057769775, -2.0192861557006836, 2.1260464191436768, 
76, 1437217694, 0.2731937, -0.27630883, 0.014093225, -0.9213144, 4.8228535652160645, -2.2634646892547607, 8.5025053024292, 4.908636093139648, -2.0172369480133057, 2.0918660163879395, 
77, 1437234361, 0.27344728, -0.27638888, 0.013749886, -0.9212203, 4.822824954986572, -2.252662420272827, 8.493103981018066, 4.622439384460449, -2.1520495414733887, 2.163325786590576, 
78, 1437251028, 0.27372125, -0.2765145, 0.013448197, -0.92110556, 4.838009834289551, -2.199923515319824, 8.509146690368652, 4.297913551330566, -2.401376485824585, 2.351630210876465, 
79, 1437267695, 0.2740233, -0.27671787, 0.013301413, -0.9209569, 4.850118160247803, -2.192736864089966, 8.511235237121582, 3.244898796081543, -2.6806957721710205, 2.896540403366089, 
80, 1437284362, 0.27435806, -0.27697155, 0.013238383, -0.92078197, 4.824461460113525, -2.2384135723114014, 8.530518531799316, 2.6638622283935547, -2.8939216136932373, 3.257666826248169, 
81, 1437301029, 0.27469915, -0.27728298, 0.013247765, -0.92058647, 4.845988750457764, -2.265934944152832, 8.501326560974121, 2.1619555950164795, -3.1867005825042725, 3.5303657054901123, 
82, 1437317696, 0.27509162, -0.27762797, 0.013275479, -0.9203646, 4.842411518096924, -2.3073458671569824, 8.481123924255371, 2.0365169048309326, -3.4087367057800293, 3.8308534622192383, 
83, 1437334363, 0.27554533, -0.27805293, 0.013418499, -0.92009854, 4.827129364013672, -2.1930465698242188, 8.520386695861816, 1.2775745391845703, -3.7910330295562744, 4.4850921630859375, 
84, 1437351030, 0.2760212, -0.2785695, 0.013662097, -0.9197962, 4.842906475067139, -2.268383741378784, 8.49167537689209, 0.543053388595581, -4.273626804351807, 4.917088031768799, 
85, 1437367697, 0.2765218, -0.27914008, 0.014002583, -0.91946757, 4.842663764953613, -2.308241128921509, 8.463379859924316, -0.13987737894058228, -4.4867119789123535, 5.249490261077881, 
86, 1437384364, 0.27699965, -0.27968812, 0.014349626, -0.9191519, 4.835917949676514, -2.396833658218384, 8.451948165893555, -0.10734924674034119, -4.334367275238037, 5.177480220794678, 
87, 1437401031, 0.2774761, -0.28021133, 0.014667388, -0.91884375, 4.879875659942627, -2.399670124053955, 8.453115463256836, 0.13410809636116028, -4.225423336029053, 5.064488887786865, 
88, 1437417698, 0.27797368, -0.28069913, 0.014981059, -0.9185392, 4.856898784637451, -2.4070122241973877, 8.441102027893066, 0.25097888708114624, -3.9993276596069336, 5.109951972961426, 
89, 1437434365, 0.27846342, -0.28116962, 0.015272643, -0.91824216, 4.852546691894531, -2.417527675628662, 8.455659866333008, 0.46795693039894104, -3.9410717487335205, 5.052196025848389, 
90, 1437451032, 0.2790056, -0.28164887, 0.015554166, -0.917926, 4.87185001373291, -2.453192949295044, 8.429521560668945, 0.5926779508590698, -4.053958892822266, 5.315608978271484, 
91, 1437467699, 0.2795164, -0.28209764, 0.015743492, -0.91762954, 4.840770244598389, -2.5133023262023926, 8.429204940795898, 1.1519312858581543, -3.990337371826172, 4.815213680267334, 
92, 1437484366, 0.2799759, -0.28249085, 0.015893882, -0.9173659, 4.841349124908447, -2.4704222679138184, 8.435556411743164, 1.4716546535491943, -3.6718051433563232, 4.405218601226807, 
93, 1437501033, 0.28041166, -0.282888, 0.016036559, -0.9171078, 4.88016414642334, -2.462473154067993, 8.41772174835205, 1.4918373823165894, -3.7111072540283203, 4.217643737792969, 
94, 1437517700, 0.2808312, -0.28328696, 0.01616211, -0.9168539, 4.8789825439453125, -2.4993808269500732, 8.42066764831543, 1.5924952030181885, -3.756774425506592, 4.07108736038208, 
95, 1437534367, 0.28122684, -0.28367487, 0.01626932, -0.9166109, 4.862123012542725, -2.494154691696167, 8.40506649017334, 1.7358880043029785, -3.720148801803589, 3.898266077041626, 
96, 1437551034, 0.28163743, -0.28405473, 0.016395142, -0.91636485, 4.873204231262207, -2.463620901107788, 8.42629337310791, 1.6687957048416138, -3.64530873298645, 3.99536395072937, 
97, 1437567701, 0.2820437, -0.2844595, 0.016544083, -0.91611177, 4.853900909423828, -2.49910306930542, 8.413240432739258, 1.532612681388855, -3.8002777099609375, 4.088619232177734, 
98, 1437584368, 0.28245452, -0.28487495, 0.01669275, -0.9158534, 4.863658428192139, -2.534162759780884, 8.389179229736328, 1.5095996856689453, -3.87949800491333, 4.059138774871826, 
99, 1437601035, 0.28288996, -0.28526375, 0.016783575, -0.9155962, 4.881580829620361, -2.596890926361084, 8.37047290802002, 1.9211828708648682, -3.807859182357788, 3.9620673656463623, 
100, 1437617702, 0.2832869, -0.2856159, 0.016814483, -0.915363, 4.855709075927734, -2.5933115482330322, 8.384519577026367, 2.3915858268737793, -3.6770551204681396, 3.6531007289886475, 
101, 1437634369, 0.28365293, -0.28591678, 0.016779887, -0.9151564, 4.871280193328857, -2.6245310306549072, 8.378162384033203, 2.8499252796173096, -3.43058443069458, 3.232041597366333, 
102, 1437651036, 0.28398132, -0.28616002, 0.01669047, -0.9149801, 4.885031223297119, -2.5914149284362793, 8.363797187805176, 3.3281147480010986, -3.1449646949768066, 2.921576976776123, 
103, 1437667703, 0.28430754, -0.2863339, 0.016520407, -0.9148275, 4.882534027099609, -2.6465609073638916, 8.355249404907227, 3.9697256088256836, -2.8207204341888428, 2.6546926498413086, 
104, 1437684370, 0.28462437, -0.2864476, 0.01622702, -0.9146986, 4.8828816413879395, -2.606429100036621, 8.345507621765137, 4.87901496887207, -2.645273447036743, 2.30328631401062, 
105, 1437701037, 0.28495976, -0.2865318, 0.015896289, -0.9145736, 4.895840644836426, -2.572568893432617, 8.363463401794434, 5.231010437011719, -2.5356130599975586, 2.3210747241973877, 
106, 1437717704, 0.28529772, -0.2865817, 0.015524839, -0.91445893, 4.891409397125244, -2.6101319789886475, 8.36400032043457, 5.551835060119629, -2.3756744861602783, 2.1727514266967773, 
107, 1437734371, 0.28562024, -0.28658026, 0.015105782, -0.9143659, 4.889192581176758, -2.599337100982666, 8.371230125427246, 5.938868045806885, -2.1077396869659424, 1.9123210906982422, 
108, 1437751038, 0.28588364, -0.28652474, 0.014645379, -0.91430825, 4.89650821685791, -2.6030492782592773, 8.354702949523926, 6.254518508911133, -1.79616117477417, 1.441918134689331, 
109, 1437767705, 0.28612098, -0.28642055, 0.014145198, -0.9142747, 4.8694748878479, -2.570255994796753, 8.379312515258789, 6.6027631759643555, -1.5361154079437256, 1.1826410293579102, 
110, 1437784372, 0.28636694, -0.28631866, 0.013652018, -0.9142371, 4.895179271697998, -2.5534021854400635, 8.359423637390137, 6.5649333000183105, -1.5439273118972778, 1.1961901187896729, 
111, 1437801039, 0.28662798, -0.28623667, 0.013179073, -0.91418785, 4.8878655433654785, -2.5223782062530518, 8.377676963806152, 6.4043660163879395, -1.6455328464508057, 1.2627830505371094, 
112, 1437817706, 0.28691778, -0.2862056, 0.012775683, -0.9141123, 4.89495325088501, -2.493964195251465, 8.403312683105469, 5.912359714508057, -1.8805681467056274, 1.5659735202789307, 
113, 1437834373, 0.28723323, -0.2862166, 0.012415904, -0.91401494, 4.899073600769043, -2.5241100788116455, 8.402543067932129, 5.6394944190979, -2.120776653289795, 1.8647456169128418, 
114, 1437851040, 0.28755352, -0.2862348, 0.012083988, -0.91391283, 4.897645473480225, -2.549114465713501, 8.410006523132324, 5.548146724700928, -2.154303550720215, 2.05269193649292, 
115, 1437867707, 0.28788313, -0.2862538, 0.011742036, -0.9138077, 4.88674259185791, -2.53351092338562, 8.38834285736084, 5.654388904571533, -2.198460102081299, 2.087653398513794, 
116, 1437884374, 0.28821984, -0.286268, 0.011411865, -0.91370136, 4.891222953796387, -2.5342025756835938, 8.396644592285156, 5.5327534675598145, -2.123760461807251, 1.9930524826049805, 
117, 1437901041, 0.28852755, -0.28627208, 0.011069087, -0.91360706, 4.891998767852783, -2.558621406555176, 8.378674507141113, 5.64994478225708, -2.0874032974243164, 1.8288623094558716, 
