sep=,
DeviceTag:,Trunk - 8,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:22:18.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
45, 1392027177, 0.28971928, -0.54694015, -0.2005484, -0.75940746, 9.411745071411133, -0.05815849080681801, 3.497239112854004, 10.037069320678711, -0.8604397177696228, 1.4308794736862183, 
46, 1392043844, 0.2902489, -0.54658383, -0.20127484, -0.7592696, 9.376811981201172, 0.017925670370459557, 3.5454277992248535, 9.504158973693848, -0.20034900307655334, 1.5418977737426758, 
47, 1392060511, 0.2907333, -0.54622024, -0.20185988, -0.7591907, 9.366067886352539, 0.05600465461611748, 3.531200408935547, 8.363494873046875, 0.2542189061641693, 1.638521432876587, 
48, 1392077178, 0.29119074, -0.54591596, -0.20234865, -0.75910395, 9.38296127319336, 0.14125750958919525, 3.5493626594543457, 7.714289665222168, 0.04838239774107933, 1.9739710092544556, 
49, 1392093845, 0.29163116, -0.5455789, -0.20270342, -0.7590825, 9.402618408203125, 0.14767859876155853, 3.510883331298828, 6.732978343963623, 0.690544068813324, 2.1603291034698486, 
50, 1392110512, 0.29208148, -0.5451444, -0.20301744, -0.75913787, 9.401141166687012, 0.12046728283166885, 3.5420126914978027, 6.819509983062744, 1.572043538093567, 2.1472535133361816, 
51, 1392127179, 0.2926054, -0.5446172, -0.2034077, -0.7592098, 9.388407707214355, 0.08727417886257172, 3.512925863265991, 7.547409534454346, 2.056328535079956, 2.052947521209717, 
52, 1392143846, 0.2931419, -0.5440559, -0.20382296, -0.7592939, 9.409711837768555, 0.08451312780380249, 3.5467917919158936, 7.808083534240723, 2.2417776584625244, 1.961958646774292, 
53, 1392160513, 0.29364002, -0.54353666, -0.20423377, -0.7593629, 9.417284965515137, 0.13392849266529083, 3.5710325241088867, 7.524205684661865, 1.9158943891525269, 1.847226619720459, 
54, 1392177180, 0.2941075, -0.5430337, -0.20457222, -0.7594509, 9.426568031311035, 0.16239894926548004, 3.606448173522949, 6.919951438903809, 1.9984954595565796, 1.9307754039764404, 
55, 1392193847, 0.2945506, -0.54237616, -0.20479093, -0.75968987, 9.383247375488281, 0.16146497428417206, 3.3990590572357178, 6.288406848907471, 3.564674139022827, 1.7334935665130615, 
56, 1392210514, 0.2950139, -0.5420156, -0.20531896, -0.759625, 9.468875885009766, 0.21286451816558838, 3.28468656539917, 7.8799920082092285, 0.3049961030483246, 1.7542269229888916, 
57, 1392227181, 0.29559076, -0.5414543, -0.20566522, -0.7597075, 9.463752746582031, 0.138106569647789, 3.5466527938842773, 7.480319023132324, 2.477786064147949, 2.4325156211853027, 
58, 1392243848, 0.29617012, -0.5407146, -0.20591797, -0.75994, 9.32967758178711, 0.0819394439458847, 3.503676176071167, 7.004549503326416, 4.164779186248779, 2.1899757385253906, 
59, 1392260515, 0.29661354, -0.5400245, -0.20629239, -0.7601562, 9.174798011779785, 0.01567106693983078, 3.2988531589508057, 7.110240459442139, 3.4097297191619873, 1.1420831680297852, 
60, 1392277182, 0.29693913, -0.5395611, -0.20684665, -0.76020765, 9.192964553833008, 0.05276152119040489, 3.4177935123443604, 7.318600654602051, 1.1075575351715088, 0.4746546745300293, 
61, 1392293849, 0.29729483, -0.53917074, -0.20756753, -0.76014906, 9.210871696472168, 0.11837276816368103, 3.451174259185791, 8.345207214355469, 0.03211832791566849, 0.34280040860176086, 
62, 1392310516, 0.29764542, -0.5387748, -0.20828284, -0.7600969, 9.244770050048828, 0.13399969041347504, 3.515563488006592, 8.289449691772461, 0.09761001914739609, 0.30781349539756775, 
63, 1392327183, 0.29790518, -0.53842133, -0.20886247, -0.7600866, 9.250621795654297, 0.1847415715456009, 3.5283851623535156, 6.9258928298950195, 0.18109461665153503, 0.24791815876960754, 
64, 1392343850, 0.29808572, -0.5381176, -0.20932163, -0.7601045, 9.299093246459961, 0.17861486971378326, 3.5961272716522217, 5.907736778259277, 0.15742848813533783, 0.31421664357185364, 
65, 1392360517, 0.2982248, -0.5378222, -0.20957236, -0.76019007, 9.322830200195312, 0.1601921170949936, 3.5887365341186523, 4.491430759429932, 0.724480926990509, 0.7226240038871765, 
