sep=,
DeviceTag:,L Upper Leg - 6,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:22:18.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
74, 1392486664, 0.6143823, -0.22469363, -0.7410071, -0.15151088, 9.738232612609863, -0.539340078830719, -1.6737483739852905, 3.0328571796417236, -2.4545156955718994, 1.4609419107437134, 
75, 1392503331, 0.6143987, -0.22444896, -0.74118304, -0.15094647, 9.74504280090332, -0.5682860016822815, -1.6389684677124023, 4.273151874542236, -2.2186102867126465, 1.1527955532073975, 
76, 1392519998, 0.6144156, -0.22414774, -0.7413859, -0.15032838, 9.744592666625977, -0.5372894406318665, -1.6044975519180298, 5.04754638671875, -2.3774285316467285, 0.9873824119567871, 
77, 1392536665, 0.6144391, -0.22376539, -0.7416283, -0.14960405, 9.751880645751953, -0.4882574677467346, -1.630495548248291, 6.1617960929870605, -2.6151466369628906, 0.9230114817619324, 
78, 1392553332, 0.61453384, -0.22335355, -0.7418221, -0.14886723, 9.776896476745605, -0.42041221261024475, -1.6214467287063599, 6.408310890197754, -2.0470244884490967, 0.9704141020774841, 
79, 1392569999, 0.6146359, -0.22304581, -0.74194443, -0.14829692, 9.722013473510742, -0.3473976254463196, -1.6403452157974243, 5.017906665802002, -1.570481300354004, 0.9280698895454407, 
80, 1392586666, 0.6146438, -0.22292048, -0.7420532, -0.14790764, 9.720086097717285, -0.2775442898273468, -1.6751635074615479, 3.127458333969116, -1.910144329071045, 1.0389600992202759, 
81, 1392603333, 0.6145942, -0.2228802, -0.74216706, -0.14760314, 9.749150276184082, -0.2708395719528198, -1.697125792503357, 2.282264471054077, -2.190462112426758, 1.0595782995224, 
82, 1392620000, 0.6144882, -0.22296683, -0.7422508, -0.14749233, 9.741935729980469, -0.3622336983680725, -1.7012054920196533, 0.6314491629600525, -2.188502788543701, 0.8994092345237732, 
83, 1392636667, 0.61433136, -0.22313513, -0.74231917, -0.14754643, 9.734960556030273, -0.40063604712486267, -1.6090772151947021, -0.5009844303131104, -2.228125810623169, 0.5699979066848755, 
84, 1392653334, 0.614156, -0.22334526, -0.7423726, -0.1476907, 9.748770713806152, -0.39889785647392273, -1.6138370037078857, -1.0475209951400757, -2.187004327774048, 0.38394078612327576, 
85, 1392670001, 0.61397177, -0.22344673, -0.74248064, -0.14775898, 9.73359489440918, -0.4059179127216339, -1.6453713178634644, -0.42162346839904785, -2.4688594341278076, 0.11660821735858917, 
86, 1392686668, 0.61381143, -0.22350435, -0.7425921, -0.14777794, 9.77210521697998, -0.45885658264160156, -1.6714301109313965, 0.30371540784835815, -2.419740915298462, 0.07348284125328064, 
87, 1392703335, 0.61371243, -0.22347793, -0.74269027, -0.1477365, 9.782068252563477, -0.46889445185661316, -1.6294296979904175, 0.9066895842552185, -2.0593059062957764, 0.011564134620130062, 
88, 1392720002, 0.6136902, -0.22339809, -0.7427357, -0.14772075, 9.746759414672852, -0.4223097860813141, -1.6294132471084595, 1.051580786705017, -1.3664696216583252, -0.2089420109987259, 
89, 1392736669, 0.6136484, -0.22331336, -0.7428058, -0.14767027, 9.743102073669434, -0.3790571689605713, -1.6123926639556885, 1.197310447692871, -1.6293902397155762, -0.13106019794940948, 
90, 1392753336, 0.6135995, -0.22319132, -0.74288964, -0.14763612, 9.723976135253906, -0.36085325479507446, -1.643502950668335, 1.2511484622955322, -1.6765947341918945, -0.4071138799190521, 
91, 1392770003, 0.6135339, -0.223051, -0.74300057, -0.14756209, 9.74079704284668, -0.4064507484436035, -1.6684150695800781, 1.5930393934249878, -1.9340404272079468, -0.39437153935432434, 
92, 1392786670, 0.61348903, -0.22298837, -0.74305767, -0.1475561, 9.7472562789917, -0.4114590585231781, -1.5970691442489624, 0.9694470763206482, -1.5901131629943848, -0.19128845632076263, 
93, 1392803337, 0.61342806, -0.22297971, -0.743111, -0.14755434, 9.764608383178711, -0.3847837448120117, -1.5670640468597412, 0.46961522102355957, -1.7101342678070068, 0.1063375249505043, 
94, 1392820004, 0.6133728, -0.22299327, -0.74314845, -0.14757493, 9.77100658416748, -0.4098342955112457, -1.5574456453323364, 0.4746866226196289, -1.6350764036178589, 0.11505867540836334, 
95, 1392836671, 0.6133858, -0.22285861, -0.7431969, -0.14748067, 9.746519088745117, -0.38903358578681946, -1.522022008895874, 1.8026410341262817, -1.3789494037628174, -0.10137507319450378, 
96, 1392853338, 0.6134443, -0.22261803, -0.7432555, -0.1473054, 9.736124038696289, -0.37401512265205383, -1.5580579042434692, 2.7037789821624756, -1.2268993854522705, -0.2563959062099457, 
97, 1392870005, 0.613501, -0.22239615, -0.7433204, -0.14707604, 9.772967338562012, -0.348509818315506, -1.5488280057907104, 3.022547960281372, -1.3915634155273438, 0.03874560818076134, 
98, 1392886672, 0.61358917, -0.22211774, -0.7433848, -0.14680415, 9.770699501037598, -0.3591141998767853, -1.5908867120742798, 3.376925468444824, -1.248119592666626, 0.0027341556269675493, 
99, 1392903339, 0.6136818, -0.22187017, -0.74342614, -0.14658153, 9.739823341369629, -0.3303763270378113, -1.5793204307556152, 3.147301197052002, -1.1118664741516113, -0.03384077548980713, 
