sep=,
DeviceTag:,R Forearm - 9,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:22:18.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
58, 1392309640, 0.2754457, -0.03585271, -0.25027633, 0.92747295, 0.687629222869873, -4.549528121948242, 8.497940063476562, -10.28537654876709, 3.072661876678467, -10.812549591064453, 
59, 1392326307, 0.27704608, -0.036246303, -0.25123993, 0.92672014, 0.7470256686210632, -4.573055744171143, 8.486197471618652, -9.593215942382812, 2.523127794265747, -8.979408264160156, 
60, 1392342974, 0.2783368, -0.036682382, -0.25220382, 0.92605424, 0.7243735194206238, -4.621944427490234, 8.463373184204102, -9.527609825134277, 2.1925442218780518, -6.690270900726318, 
61, 1392359641, 0.27913862, -0.037082966, -0.2530183, 0.92557454, 0.7704337239265442, -4.651678085327148, 8.454795837402344, -8.313026428222656, 1.8464138507843018, -4.119061470031738, 
62, 1392376308, 0.2795011, -0.037435904, -0.25374871, 0.92525095, 0.7713313698768616, -4.581027984619141, 8.437817573547363, -7.507928371429443, 1.2114745378494263, -1.629608392715454, 
63, 1392392975, 0.27960175, -0.037801035, -0.25438726, 0.9250304, 0.7236108183860779, -4.646890163421631, 8.480307579040527, -6.771307468414307, 0.8929933309555054, 0.43708720803260803, 
64, 1392409642, 0.27966425, -0.03809801, -0.25475037, 0.92489934, 0.6727165579795837, -4.644163608551025, 8.546539306640625, -4.585761547088623, 0.16409415006637573, 2.069422721862793, 
65, 1392426309, 0.2796492, -0.038354665, -0.2549235, 0.9248457, 0.6866889595985413, -4.623190402984619, 8.581664085388184, -3.124864339828491, -0.03543516620993614, 2.9206221103668213, 
66, 1392442976, 0.2794995, -0.03856483, -0.25494578, 0.924876, 0.6535511016845703, -4.549936771392822, 8.618945121765137, -1.9804893732070923, 0.009611166082322598, 3.340850353240967, 
67, 1392459643, 0.27930957, -0.03880862, -0.2549902, 0.9249109, 0.5995684266090393, -4.516658782958984, 8.648720741271973, -2.198363780975342, 0.2986249029636383, 3.3326287269592285, 
68, 1392476310, 0.279257, -0.03901348, -0.25497815, 0.92492163, 0.5860547423362732, -4.557528018951416, 8.600275993347168, -1.7428803443908691, 0.26634007692337036, 2.5874269008636475, 
69, 1392492977, 0.27933893, -0.039054118, -0.2546997, 0.92497176, 0.5675758123397827, -4.592535972595215, 8.625201225280762, 0.3410395085811615, 0.2836030125617981, 0.9966734051704407, 
70, 1392509644, 0.27986646, -0.039079882, -0.25418705, 0.9249522, 0.5785165429115295, -4.532815933227539, 8.710338592529297, 1.992533802986145, 0.5925049781799316, -0.4997166097164154, 
71, 1392526311, 0.2808218, -0.03930113, -0.25388178, 0.92473704, 0.527500569820404, -4.433985710144043, 8.676956176757812, 0.20606057345867157, 1.3088538646697998, -1.7267571687698364, 
72, 1392542978, 0.28144914, -0.039553616, -0.25399402, 0.9245047, 0.5507057309150696, -4.424036026000977, 8.622876167297363, -2.881505250930786, 1.8887122869491577, -2.833315372467041, 
73, 1392559645, 0.2822234, -0.03989134, -0.25433487, 0.92416054, 0.6012701988220215, -4.526798725128174, 8.531635284423828, -4.662280559539795, 2.313089609146118, -3.9809701442718506, 
74, 1392576312, 0.28314516, -0.04015547, -0.2544904, 0.9238242, 0.5762909054756165, -4.7091474533081055, 8.49644947052002, -3.2545037269592285, 2.3159453868865967, -4.751258850097656, 
75, 1392592979, 0.284038, -0.040191945, -0.25424382, 0.9236163, 0.532734215259552, -4.748904705047607, 8.478074073791504, -0.04516800493001938, 1.8079688549041748, -5.058393955230713, 
76, 1392609646, 0.28485346, -0.040078215, -0.2537756, 0.923499, 0.5692148804664612, -4.6285858154296875, 8.433065414428711, 1.7913717031478882, 1.3549696207046509, -5.040477752685547, 
77, 1392626313, 0.28579816, -0.040012084, -0.25338858, 0.92331624, 0.6183849573135376, -4.6195759773254395, 8.449350357055664, 1.2137155532836914, 1.1337143182754517, -4.892115592956543, 
78, 1392642980, 0.28691456, -0.04003187, -0.25311828, 0.9230432, 0.6041745543479919, -4.625884056091309, 8.469297409057617, 0.33365026116371155, 0.9533112049102783, -4.602551460266113, 
79, 1392659647, 0.28768694, -0.04006756, -0.2530447, 0.92282134, 0.5888763070106506, -4.614022731781006, 8.446136474609375, -1.0817396640777588, 1.0882388353347778, -4.160296440124512, 
80, 1392676314, 0.2884291, -0.040197328, -0.2530896, 0.9225717, 0.5335829257965088, -4.674158096313477, 8.42359733581543, -2.0431509017944336, 1.300068736076355, -3.7185287475585938, 
81, 1392692981, 0.28919238, -0.04034861, -0.2531352, 0.9223136, 0.542023241519928, -4.698240756988525, 8.364680290222168, -2.036952257156372, 1.202637791633606, -3.39876651763916, 
82, 1392709648, 0.2900065, -0.040480528, -0.25310317, 0.92206097, 0.6237685680389404, -4.765599727630615, 8.373974800109863, -1.3975569009780884, 0.9227550625801086, -3.0487563610076904, 
83, 1392726315, 0.2911299, -0.040620264, -0.25301844, 0.9217241, 0.5775244832038879, -4.7280144691467285, 8.385641098022461, -0.8875440359115601, 0.14756116271018982, -2.5502820014953613, 
84, 1392742982, 0.2918201, -0.04064653, -0.25306705, 0.92149127, 0.5276824831962585, -4.699307441711426, 8.37755298614502, -1.6111668348312378, -0.32959699630737305, -2.1075282096862793, 
85, 1392759649, 0.29237396, -0.040636253, -0.2532196, 0.92127436, 0.5187153220176697, -4.722151279449463, 8.383748054504395, -2.2397284507751465, -0.6459395289421082, -1.9760454893112183, 
86, 1392776316, 0.29274964, -0.04060953, -0.25347388, 0.9210862, 0.5312106609344482, -4.714079856872559, 8.370742797851562, -2.9237282276153564, -0.648833692073822, -1.9395859241485596, 
87, 1392792983, 0.29316667, -0.040633984, -0.25378016, 0.920868, 0.5748342275619507, -4.773766040802002, 8.333172798156738, -3.356736898422241, -0.47939300537109375, -1.9996862411499023, 
88, 1392809650, 0.293635, -0.040652003, -0.25404555, 0.9206448, 0.6198680996894836, -4.816034317016602, 8.377190589904785, -3.025423288345337, -0.5378155708312988, -2.026732921600342, 
89, 1392826317, 0.29438707, -0.040692966, -0.2541455, 0.9203752, 0.5616869926452637, -4.8500261306762695, 8.367000579833984, -1.8113300800323486, -0.795018196105957, -1.682447075843811, 
90, 1392842984, 0.2950528, -0.040591434, -0.25400746, 0.9202046, 0.5830501914024353, -4.873600006103516, 8.413989067077637, 0.11818338930606842, -1.1211957931518555, -1.6147013902664185, 
91, 1392859651, 0.29536575, -0.040346656, -0.25375775, 0.92018384, 0.5752192139625549, -4.81923770904541, 8.519270896911621, 1.1413339376449585, -1.4106578826904297, -1.121324062347412, 
92, 1392876318, 0.2956052, -0.04017921, -0.25365666, 0.9201421, 0.600416898727417, -4.6951189041137695, 8.546177864074707, -0.014522401615977287, -1.2441370487213135, -0.7949286103248596, 
93, 1392892985, 0.2958876, -0.04019219, -0.25382236, 0.9200051, 0.623462438583374, -4.751462459564209, 8.506980895996094, -2.1729304790496826, -0.8277255892753601, -0.5469464063644409, 
94, 1392909652, 0.29617935, -0.040246267, -0.2539571, 0.91987175, 0.6331163644790649, -4.876706600189209, 8.543648719787598, -2.019727945327759, -0.6284844279289246, -0.295916348695755, 
95, 1392926319, 0.29640794, -0.040269494, -0.25387055, 0.91982096, 0.593060314655304, -4.9062347412109375, 8.592313766479492, -0.4223150312900543, -0.44071775674819946, 0.14108115434646606, 
96, 1392942986, 0.29658836, -0.040258072, -0.25361586, 0.9198336, 0.5896650552749634, -4.874942302703857, 8.59938907623291, 0.8429331183433533, -0.5414395928382874, 0.7682849168777466, 
97, 1392959653, 0.2966168, -0.040230416, -0.2532919, 0.91991484, 0.6275087594985962, -4.790824890136719, 8.5518217086792, 1.3585422039031982, -0.5021113157272339, 1.3565829992294312, 
98, 1392976320, 0.2965866, -0.040236525, -0.25298196, 0.9200096, 0.619556725025177, -4.75657844543457, 8.570111274719238, 1.1886405944824219, -0.2404135912656784, 1.4840701818466187, 
99, 1392992987, 0.29652804, -0.040340472, -0.25271642, 0.92009693, 0.6404666900634766, -4.758917808532715, 8.556153297424316, 0.6976450085639954, 0.20813517272472382, 1.8473092317581177, 
100, 1393009654, 0.29643738, -0.040573914, -0.2524945, 0.92017686, 0.656075656414032, -4.744156837463379, 8.509137153625488, 0.16403011977672577, 0.753403902053833, 2.468353033065796, 
101, 1393026321, 0.29631954, -0.04085704, -0.25225502, 0.9202678, 0.6608069539070129, -4.71561336517334, 8.47340202331543, 0.2297651171684265, 0.817717432975769, 3.163546085357666, 
102, 1393042988, 0.29598057, -0.041066002, -0.2519587, 0.92044884, 0.6982451677322388, -4.723945140838623, 8.446701049804688, 0.7721397876739502, 0.5043076872825623, 3.8385181427001953, 
103, 1393059655, 0.29555625, -0.041228488, -0.25162145, 0.92067015, 0.7019932866096497, -4.689645767211914, 8.449501037597656, 1.178562045097351, 0.12936335802078247, 4.420400142669678, 
104, 1393076322, 0.29504648, -0.041395627, -0.25127319, 0.9209213, 0.6979531049728394, -4.646809101104736, 8.408604621887207, 1.2674638032913208, 0.06479372829198837, 4.975056171417236, 
105, 1393092989, 0.29459924, -0.041636582, -0.25096935, 0.92113644, 0.6990789175033569, -4.599859237670898, 8.420604705810547, 0.8466471433639526, 0.22811314463615417, 5.211474418640137, 
106, 1393109656, 0.29425105, -0.04194355, -0.25076452, 0.92128956, 0.6797685027122498, -4.510661602020264, 8.387499809265137, 0.06658662110567093, 0.2437496781349182, 5.244745254516602, 
107, 1393126323, 0.29398522, -0.04226479, -0.25064632, 0.9213919, 0.7069429755210876, -4.5980119705200195, 8.381959915161133, -0.5554242134094238, 0.1572427898645401, 4.902892112731934, 
108, 1393142990, 0.29364458, -0.04244395, -0.25046188, 0.92154235, 0.6731104254722595, -4.633192539215088, 8.441659927368164, 0.1339864283800125, -0.19199280440807343, 4.268657207489014, 
109, 1393159657, 0.29329026, -0.042516265, -0.25022522, 0.9217162, 0.6117388010025024, -4.55862283706665, 8.382718086242676, 0.684685230255127, -0.5480093955993652, 3.8202435970306396, 
110, 1393176324, 0.29301456, -0.04255463, -0.25007504, 0.9218428, 0.6342235207557678, -4.484444618225098, 8.34160327911377, 0.1393779069185257, -0.7532694935798645, 3.0878095626831055, 
111, 1393192991, 0.29277876, -0.04252788, -0.2499255, 0.9219595, 0.6945552229881287, -4.532740592956543, 8.335195541381836, 0.23365820944309235, -0.9104418158531189, 2.364109516143799, 
112, 1393209658, 0.29273957, -0.04242054, -0.24973509, 0.92202854, 0.6863654255867004, -4.530792713165283, 8.329514503479004, 0.6945972442626953, -1.4315322637557983, 1.6996268033981323, 
113, 1393226325, 0.2927865, -0.04223566, -0.24957721, 0.9220648, 0.654866635799408, -4.509802341461182, 8.291180610656738, 0.6150826811790466, -1.832281470298767, 0.9516591429710388, 
114, 1393242992, 0.29283682, -0.0419462, -0.24947613, 0.92208946, 0.6673962473869324, -4.527813911437988, 8.280313491821289, 0.4294417202472687, -2.473712921142578, 0.4942290186882019, 
115, 1393259659, 0.29292795, -0.041436646, -0.24924459, 0.92214614, 0.6429992914199829, -4.6328277587890625, 8.378545761108398, 1.7797945737838745, -3.6145801544189453, 0.10013926029205322, 
116, 1393276326, 0.29294634, -0.04073594, -0.24881665, 0.9222871, 0.6205503940582275, -4.564803600311279, 8.43685245513916, 3.5014290809631348, -4.311372756958008, -0.009771245531737804, 
117, 1393292993, 0.29308063, -0.0401606, -0.24849063, 0.9223576, 0.6343762278556824, -4.438901424407959, 8.473394393920898, 2.5512619018554688, -3.7508907318115234, -0.26697400212287903, 
118, 1393309660, 0.29338542, -0.039871875, -0.24848063, 0.92227584, 0.6762837767601013, -4.415911674499512, 8.555273056030273, -0.2298995852470398, -2.376525640487671, -1.0051960945129395, 
119, 1393326327, 0.2940535, -0.0398848, -0.24879146, 0.92197853, 0.6471894979476929, -4.5048508644104, 8.588000297546387, -3.034119129180908, -1.2220330238342285, -1.8953397274017334, 
120, 1393342994, 0.2945518, -0.039946165, -0.24927212, 0.921687, 0.6235019564628601, -4.633513450622559, 8.583566665649414, -4.393154144287109, -0.6147560477256775, -2.464364528656006, 
121, 1393359661, 0.29509282, -0.039963193, -0.24973103, 0.9213889, 0.6240889430046082, -4.671385765075684, 8.55837345123291, -4.167954921722412, -0.770481288433075, -2.8282954692840576, 
122, 1393376328, 0.29559964, -0.03986932, -0.25005952, 0.92114145, 0.5982456207275391, -4.734384536743164, 8.604262351989746, -3.070373773574829, -1.0647711753845215, -3.059117078781128, 
123, 1393392995, 0.2960949, -0.03973365, -0.25020832, 0.92094785, 0.599126935005188, -4.731069564819336, 8.645588874816895, -1.7456718683242798, -1.0589442253112793, -2.809994697570801, 
124, 1393409662, 0.29669178, -0.039677314, -0.2503336, 0.9207241, 0.610792338848114, -4.69973611831665, 8.621902465820312, -1.713643193244934, -0.7540634870529175, -2.6270687580108643, 
125, 1393426329, 0.29735798, -0.039780937, -0.25055477, 0.92044455, 0.6711233854293823, -4.656467914581299, 8.592949867248535, -2.702998399734497, 0.06770077347755432, -2.7147159576416016, 
126, 1393442996, 0.29805943, -0.04004296, -0.2509435, 0.92010033, 0.6676552891731262, -4.677979469299316, 8.539487838745117, -4.179339408874512, 0.7388047575950623, -2.733682155609131, 
127, 1393459663, 0.29852694, -0.04033076, -0.25143448, 0.919802, 0.680101215839386, -4.746844291687012, 8.54149055480957, -4.973384380340576, 0.9611870050430298, -2.3630149364471436, 
128, 1393476330, 0.29897937, -0.04064224, -0.2518972, 0.9195148, 0.6593080163002014, -4.78867244720459, 8.466680526733398, -4.7710957527160645, 0.803720235824585, -1.6045206785202026, 
129, 1393492997, 0.2992524, -0.040929325, -0.252262, 0.9193132, 0.6895900368690491, -4.780146598815918, 8.407678604125977, -4.021090984344482, 0.6842625141143799, -0.6198785901069641, 
130, 1393509664, 0.2995073, -0.04114914, -0.2524471, 0.91916955, 0.7096918821334839, -4.80121374130249, 8.409727096557617, -2.598766565322876, 0.31283989548683167, 0.013862872496247292, 
131, 1393526331, 0.29975206, -0.04137549, -0.25260445, 0.91903645, 0.6653985381126404, -4.713108539581299, 8.408726692199707, -2.3837995529174805, 0.2138596624135971, 0.43086326122283936, 
132, 1393542998, 0.2999973, -0.04167381, -0.2528867, 0.91886526, 0.6077059507369995, -4.734546661376953, 8.340914726257324, -3.3799285888671875, 0.3997053802013397, 0.4751731753349304, 
133, 1393559665, 0.30015358, -0.041887604, -0.25319183, 0.91872054, 0.609478771686554, -4.706950664520264, 8.285884857177734, -3.403479814529419, 0.15245321393013, 0.05981206148862839, 
134, 1393576332, 0.30031684, -0.04208178, -0.253589, 0.9185487, 0.6407793164253235, -4.7206268310546875, 8.264985084533691, -4.022116661071777, 0.10647841542959213, -0.5448206067085266, 
135, 1393592999, 0.30055144, -0.042232, -0.25390372, 0.9183781, 0.6000264286994934, -4.789353370666504, 8.259037971496582, -3.341663122177124, -0.11904781311750412, -0.6272037625312805, 
136, 1393609666, 0.30081293, -0.042290624, -0.25414246, 0.91822374, 0.5966913104057312, -4.797754287719727, 8.265958786010742, -2.582451343536377, -0.7777168154716492, -0.43101051449775696, 
137, 1393626333, 0.30099377, -0.042265758, -0.25440064, 0.9180941, 0.5727010369300842, -4.74924373626709, 8.225018501281738, -2.527794361114502, -1.3184905052185059, -0.34908831119537354, 
138, 1393643000, 0.30115524, -0.042184778, -0.25469548, 0.9179631, 0.5974293351173401, -4.6769819259643555, 8.170351028442383, -2.6379284858703613, -1.81869375705719, -0.2849028408527374, 
139, 1393659667, 0.30130848, -0.04213109, -0.2551319, 0.9177941, 0.6575847864151001, -4.655258655548096, 8.105071067810059, -3.6420233249664307, -2.0148613452911377, -0.18251608312129974, 
140, 1393676334, 0.30131978, -0.042006623, -0.2556339, 0.9176564, 0.6240455508232117, -4.72289514541626, 8.008509635925293, -3.9567785263061523, -2.42844295501709, -0.10633113235235214, 
141, 1393693001, 0.3013306, -0.04176006, -0.25610808, 0.9175319, 0.6123741269111633, -4.680016994476318, 7.979075908660889, -3.450209617614746, -3.405938148498535, 0.15306790173053741, 
142, 1393709668, 0.30140284, -0.04128092, -0.2563913, 0.9174507, 0.6584512591362, -4.746121406555176, 8.001128196716309, -1.5821349620819092, -4.854119300842285, 0.30633431673049927, 
