sep=,
DeviceTag:,L Lower Leg - 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-07 16:19:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
0, 2732089296, 0.20644872, -0.7309911, -0.2526651, -0.59932524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
1, 2732105963, 0.20633937, -0.7311963, -0.25240624, -0.5992223, 9.760311126708984, 0.06479952484369278, -1.9491424560546875, -1.0572795867919922, -0.6286637783050537, 1.717069149017334, 
2, 2732122630, 0.20588809, -0.7312333, -0.2523854, -0.5993408, 9.785598754882812, 0.07019002735614777, -1.9547569751739502, -1.2490673065185547, -0.6400101780891418, 1.732692837715149, 
3, 2732139297, 0.20545542, -0.7312212, -0.25243956, -0.5994814, 9.786054611206055, 0.02009532041847706, -1.9959620237350464, -1.1490240097045898, -0.6229520440101624, 1.8129884004592896, 
4, 2732155964, 0.20524131, -0.73138696, -0.25233427, -0.599397, 9.772969245910645, 0.018070386722683907, -1.9854732751846313, -1.1841775178909302, -0.5236901044845581, 1.7508009672164917, 
5, 2732172631, 0.20514953, -0.7315926, -0.25214007, -0.5992592, 9.765378952026367, 0.011647793464362621, -1.9431194067001343, -0.9776880145072937, -0.5674493908882141, 1.776042103767395, 
6, 2732189298, 0.20510022, -0.73175704, -0.2518322, -0.5992046, 9.7485933303833, 0.009025036357343197, -1.9401289224624634, -0.9768682718276978, -0.5584337115287781, 1.7481883764266968, 
7, 2732205965, 0.2050401, -0.73190814, -0.25146315, -0.59919554, 9.760170936584473, 0.01835743524134159, -1.9792875051498413, -1.4014244079589844, -0.551800012588501, 1.7329360246658325, 
8, 2732222632, 0.2048853, -0.73209584, -0.25102678, -0.59920216, 9.778207778930664, 0.021869424730539322, -1.9999148845672607, -1.9684383869171143, -0.47757434844970703, 1.727762222290039, 
9, 2732239299, 0.20472693, -0.73227876, -0.25061712, -0.59920436, 9.779596328735352, -0.009926145896315575, -2.0486981868743896, -2.413830280303955, -0.2986440658569336, 1.7636967897415161, 
10, 2732255966, 0.20450476, -0.7325137, -0.2501321, -0.59919584, 9.77934455871582, -0.04109314829111099, -2.0165624618530273, -2.659379243850708, -0.17090073227882385, 1.7543610334396362, 
