sep=,
DeviceTag:,Trunk - 8,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-22 14:39:53.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
0, 70573584, 0.2773662, -0.5478378, -0.38720378, -0.6877609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
1, 70590251, 0.27833664, -0.5481248, -0.3868766, -0.6873241, 9.587777137756348, 2.2249066829681396, 1.101861834526062, 4.350426197052002, -1.3679488897323608, 6.008938789367676, 
2, 70606918, 0.27961057, -0.5478691, -0.38651013, -0.6872171, 9.593076705932617, 2.30171537399292, 0.8772470355033875, 7.756198883056641, -2.2450945377349854, 5.0310587882995605, 
3, 70623585, 0.2800703, -0.54828644, -0.3870969, -0.68636614, 9.692530632019043, 2.2742462158203125, 1.0449873208999634, 6.469686508178711, -1.9875332117080688, 5.215828895568848, 
4, 70640252, 0.2807413, -0.5483028, -0.38733158, -0.6859467, 9.656109809875488, 2.25323224067688, 1.0963134765625, 4.531546115875244, -0.7131472826004028, 4.995545864105225, 
5, 70656919, 0.2815944, -0.5480355, -0.38759488, -0.68566185, 9.556931495666504, 2.2742815017700195, 1.0119839906692505, 5.0510172843933105, -1.0151658058166504, 4.121851921081543, 
6, 70673586, 0.2820515, -0.5480743, -0.38784313, -0.6853023, 9.625561714172363, 2.3082435131073, 0.9764273762702942, 5.854929447174072, -2.3768973350524902, 4.133410453796387, 
7, 70690253, 0.28239378, -0.5482684, -0.38809913, -0.6848611, 9.722319602966309, 2.3064253330230713, 1.0939476490020752, 5.783535480499268, -2.6588938236236572, 4.560848236083984, 
8, 70706920, 0.2828957, -0.54824305, -0.38836724, -0.6845222, 9.624749183654785, 2.203813076019287, 1.0731208324432373, 5.888796329498291, -1.6695195436477661, 4.227108001708984, 
9, 70723587, 0.28335145, -0.54823095, -0.3885755, -0.68422514, 9.592328071594238, 2.154952049255371, 1.0609222650527954, 5.318036079406738, -1.7785205841064453, 3.4204678535461426, 
10, 70740254, 0.28384256, -0.548261, -0.38872406, -0.6839132, 9.637566566467285, 2.1766698360443115, 1.0500226020812988, 4.846377372741699, -1.8786273002624512, 3.2669575214385986, 
11, 70756921, 0.28439942, -0.54827183, -0.38882375, -0.68361616, 9.682428359985352, 2.18414306640625, 1.0217320919036865, 4.4973344802856445, -1.4101967811584473, 3.342982292175293, 
12, 70773588, 0.28488168, -0.54828674, -0.3888455, -0.68339115, 9.661925315856934, 2.175342559814453, 1.02797269821167, 4.117913722991943, -0.8369718790054321, 3.045625686645508, 
13, 70790255, 0.28527313, -0.5483135, -0.38883623, -0.68321157, 9.663233757019043, 2.166682720184326, 1.060944676399231, 4.094183444976807, -0.6083656549453735, 2.6464898586273193, 
14, 70806922, 0.2857632, -0.54825926, -0.38886708, -0.6830329, 9.670025825500488, 2.190809488296509, 1.0280532836914062, 3.7333779335021973, -0.2599048912525177, 2.5641965866088867, 
15, 70823589, 0.28604072, -0.5483157, -0.38867638, -0.68297964, 9.661267280578613, 2.2027580738067627, 1.0518386363983154, 3.0740108489990234, 0.07822119444608688, 2.6558449268341064, 
16, 70840256, 0.28632995, -0.54834646, -0.3885325, -0.68291575, 9.629719734191895, 2.1976191997528076, 1.0238080024719238, 2.435659170150757, -0.07095999270677567, 2.4517056941986084, 
17, 70856923, 0.28646082, -0.5484767, -0.38832635, -0.6828736, 9.621489524841309, 2.1835758686065674, 1.0693635940551758, 1.9385744333267212, -0.5045830607414246, 2.287726640701294, 
18, 70873590, 0.28649575, -0.54858667, -0.3881743, -0.682857, 9.619673728942871, 2.1769702434539795, 1.0182760953903198, 1.7947715520858765, -0.6725510954856873, 1.5535255670547485, 
19, 70890257, 0.28647235, -0.54870254, -0.38809273, -0.68281996, 9.62178897857666, 2.1720502376556396, 1.0255460739135742, 2.110621213912964, -0.9388335347175598, 1.1010196208953857, 
20, 70906924, 0.28650603, -0.5487511, -0.38816896, -0.68272364, 9.647324562072754, 2.1631972789764404, 1.0452284812927246, 2.9350998401641846, -1.0305523872375488, 0.6721412539482117, 
21, 70923591, 0.28646427, -0.5488471, -0.3882778, -0.682602, 9.631824493408203, 2.156205892562866, 1.0902427434921265, 2.8531265258789062, -1.561119556427002, 0.3619714677333832, 
22, 70940258, 0.28641376, -0.54896873, -0.38838744, -0.682463, 9.644937515258789, 2.1690733432769775, 1.1007357835769653, 2.745361089706421, -1.81435227394104, 0.3931933343410492, 
23, 70956925, 0.28634632, -0.5490735, -0.3884302, -0.6823826, 9.644519805908203, 2.1570117473602295, 1.0988329648971558, 2.2709951400756836, -1.4487824440002441, 0.4004225432872772, 
24, 70973592, 0.2863141, -0.5491638, -0.3884879, -0.6822907, 9.62105655670166, 2.1339125633239746, 1.1127171516418457, 2.341301679611206, -1.4184314012527466, 0.4554002583026886, 
25, 70990259, 0.2862331, -0.54926133, -0.3885086, -0.68223435, 9.621376037597656, 2.1546316146850586, 1.1073799133300781, 2.213078022003174, -1.3248168230056763, 0.31684190034866333, 
26, 71006926, 0.2862357, -0.5492925, -0.38861465, -0.68214786, 9.6515474319458, 2.1942224502563477, 1.1281236410140991, 2.503878355026245, -1.226080060005188, 0.1982230842113495, 
27, 71023593, 0.28620508, -0.5493153, -0.38873276, -0.6820752, 9.651388168334961, 2.1974964141845703, 1.147792935371399, 2.8380086421966553, -1.1718324422836304, 0.0021578699816018343, 
28, 71040260, 0.2860944, -0.54935354, -0.38884845, -0.68202466, 9.646566390991211, 2.176910161972046, 1.1417208909988403, 2.938333511352539, -1.2855910062789917, -0.3046886920928955, 
29, 71056927, 0.28610772, -0.5493234, -0.38905454, -0.68192595, 9.663788795471191, 2.166033983230591, 1.1244453191757202, 3.327820062637329, -1.178305983543396, -0.2299700379371643, 
30, 71073594, 0.28615344, -0.54927796, -0.38924107, -0.68183684, 9.655829429626465, 2.1627604961395264, 1.1333789825439453, 3.632399559020996, -0.8844705820083618, -0.05241639167070389, 
31, 71090261, 0.28622818, -0.54922897, -0.38938352, -0.6817636, 9.67003059387207, 2.1707398891448975, 1.1295868158340454, 3.7909557819366455, -0.5804222822189331, 0.22479631006717682, 
32, 71106928, 0.2863421, -0.5491795, -0.3895379, -0.6816673, 9.637367248535156, 2.19736909866333, 1.1431450843811035, 3.8989131450653076, -0.6156525611877441, 0.38223758339881897, 
33, 71123595, 0.2864774, -0.5491244, -0.3897182, -0.68155175, 9.628348350524902, 2.186617851257324, 1.1338706016540527, 4.100906848907471, -0.6741646528244019, 0.4076324999332428, 
34, 71140262, 0.28660026, -0.54908586, -0.38992405, -0.6814135, 9.622346878051758, 2.1850743293762207, 1.124534249305725, 4.1861395835876465, -0.9200018644332886, 0.34237781167030334, 
35, 71156929, 0.28669673, -0.54907143, -0.39012423, -0.6812699, 9.61532974243164, 2.1980347633361816, 1.1517099142074585, 4.009949684143066, -1.108664870262146, 0.31460079550743103, 
36, 71173596, 0.2868095, -0.5490795, -0.39026153, -0.6811374, 9.647616386413574, 2.204728841781616, 1.1721776723861694, 3.634474754333496, -1.022087812423706, 0.6652451753616333, 
37, 71190263, 0.2868698, -0.5490909, -0.39044222, -0.68099904, 9.56507396697998, 2.2269625663757324, 1.128014326095581, 3.6146249771118164, -1.3025084733963013, 0.276290625333786, 
38, 71206930, 0.28712985, -0.54910177, -0.39086226, -0.6806399, 9.683205604553223, 2.249450445175171, 1.0095597505569458, 6.160393238067627, -2.0435609817504883, 0.7662168145179749, 
39, 71223597, 0.2872464, -0.54917216, -0.39087558, -0.680526, 9.711884498596191, 2.190892219543457, 1.1135693788528442, 2.859696388244629, -0.9462995529174805, 1.3130990266799927, 
40, 71240264, 0.2873126, -0.5491797, -0.39084527, -0.6805095, 9.5293550491333, 2.2009520530700684, 1.1370500326156616, 2.4252984523773193, -0.30083397030830383, 0.880340576171875, 
41, 71256931, 0.28737292, -0.54926926, -0.39107183, -0.68028146, 9.533699989318848, 2.253340482711792, 1.0218920707702637, 3.862548828125, -2.042311906814575, 0.5157885551452637, 
42, 71273598, 0.28745413, -0.5495777, -0.3913755, -0.6798232, 9.695558547973633, 2.307018756866455, 1.1669790744781494, 4.536316871643066, -3.986751079559326, 1.390692949295044, 
43, 71290265, 0.28772253, -0.5496746, -0.39165267, -0.6794719, 9.71401596069336, 2.248772382736206, 1.1869912147521973, 5.183818817138672, -2.0621681213378906, 1.6012290716171265, 
