sep=,
DeviceTag:,R Upper Leg - 5,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-22 14:39:53.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
74, 51671644, 0.09987221, 0.7248132, -0.08970779, 0.6757395, 9.830961227416992, 0.13161104917526245, -0.8513325452804565, 2.577265501022339, 2.972034215927124, -0.5884198546409607, 
75, 51688311, 0.09960943, 0.72458225, -0.08933816, 0.676075, 9.793270111083984, 0.1594899743795395, -0.8316377401351929, 2.8570711612701416, 3.37274432182312, -0.4508667290210724, 
76, 51704978, 0.09926553, 0.7243718, -0.08884932, 0.6764154, 9.798896789550781, 0.15799900889396667, -0.7945547699928284, 3.286071300506592, 3.3251307010650635, -0.6432502269744873, 
77, 51721645, 0.09913946, 0.7241375, -0.08848366, 0.6767326, 9.826354026794434, 0.23342300951480865, -0.80591881275177, 2.313659429550171, 3.3867931365966797, -1.0943539142608643, 
78, 51738312, 0.09912416, 0.72387666, -0.08812479, 0.67706066, 9.853979110717773, 0.27919647097587585, -0.7606712579727173, 1.4280359745025635, 3.6241841316223145, -1.528463363647461, 
79, 51754979, 0.09925456, 0.7235879, -0.087844126, 0.6773866, 9.889183044433594, 0.31993967294692993, -0.7643750905990601, 0.7454192042350769, 3.7880544662475586, -1.8197184801101685, 
80, 51771646, 0.09936198, 0.72330266, -0.0874799, 0.67772263, 9.90184497833252, 0.35403919219970703, -0.6823282837867737, 0.8836382031440735, 3.855620861053467, -2.0873711109161377, 
81, 51788313, 0.099530816, 0.7230222, -0.08708169, 0.67804825, 9.872581481933594, 0.3487604260444641, -0.62434983253479, 0.6782500147819519, 3.8340811729431152, -2.5350942611694336, 
82, 51804980, 0.099810526, 0.7227529, -0.08673223, 0.67833877, 9.821324348449707, 0.2939095199108124, -0.6432093381881714, 0.11973297595977783, 3.635268449783325, -2.8412041664123535, 
83, 51821647, 0.100025654, 0.72246885, -0.086257674, 0.6786704, 9.822227478027344, 0.23620404303073883, -0.6870993971824646, 0.8244664072990417, 3.944221258163452, -3.105027675628662, 
84, 51838314, 0.10025634, 0.72218233, -0.08574864, 0.67900556, 9.833909034729004, 0.22785940766334534, -0.6813128590583801, 1.2778881788253784, 4.0146307945251465, -3.3667895793914795, 
85, 51854981, 0.10051724, 0.7219263, -0.085223004, 0.6793054, 9.862847328186035, 0.27679216861724854, -0.6685383319854736, 1.253139853477478, 3.726827383041382, -3.6373305320739746, 
86, 51871648, 0.10084854, 0.7216525, -0.084768005, 0.67960405, 9.86733627319336, 0.33338937163352966, -0.7226701974868774, 0.837311327457428, 3.8029165267944336, -3.6178970336914062, 
87, 51888315, 0.101203874, 0.721376, -0.08437207, 0.6798942, 9.836502075195312, 0.3716103136539459, -0.6813418865203857, 0.5006387233734131, 3.7541050910949707, -3.4395172595977783, 
88, 51904982, 0.10158047, 0.72109175, -0.08400892, 0.6801843, 9.875596046447754, 0.3088425099849701, -0.6248034834861755, -0.3612094521522522, 3.7634403705596924, -3.3293755054473877, 
89, 51921649, 0.10199663, 0.7208105, -0.08372668, 0.6804548, 9.872536659240723, 0.2603971064090729, -0.617801308631897, -1.3299970626831055, 3.6045777797698975, -3.108466148376465, 
90, 51938316, 0.10236772, 0.72053677, -0.08344033, 0.6807243, 9.848457336425781, 0.22498956322669983, -0.5861625671386719, -0.7698217630386353, 3.5494213104248047, -2.9425220489501953, 
91, 51954983, 0.10267216, 0.7202717, -0.08314143, 0.68099546, 9.880143165588379, 0.19789685308933258, -0.5999274253845215, -0.31597110629081726, 3.486823558807373, -2.7060842514038086, 
92, 51971650, 0.102962054, 0.7199834, -0.08287628, 0.68128896, 9.87560749053955, 0.20234079658985138, -0.6017277836799622, -0.6034480333328247, 3.66599702835083, -2.443784475326538, 
93, 51988317, 0.10315358, 0.7197501, -0.08254962, 0.68154603, 9.821768760681152, 0.24613694846630096, -0.6131645441055298, -0.24394819140434265, 3.2005698680877686, -2.333650588989258, 
94, 52004984, 0.103371084, 0.7194935, -0.08223662, 0.68182164, 9.799813270568848, 0.25313884019851685, -0.5942924618721008, 0.3193199038505554, 3.4349894523620605, -2.4021122455596924, 
95, 52021651, 0.103375696, 0.71930903, -0.08172714, 0.68207693, 9.83316707611084, 0.2511574923992157, -0.5627251267433167, 2.18709397315979, 3.012040615081787, -2.4321627616882324, 
96, 52038318, 0.10317953, 0.7191683, -0.08102173, 0.6823391, 9.862476348876953, 0.29268020391464233, -0.5530763268470764, 4.091546058654785, 2.8651328086853027, -2.482882499694824, 
97, 52054985, 0.10290479, 0.71905214, -0.0802881, 0.6825897, 9.913496017456055, 0.3345271646976471, -0.5192902088165283, 4.523920059204102, 2.6631317138671875, -2.2769241333007812, 
98, 52071652, 0.10264496, 0.71892005, -0.07961967, 0.68284607, 9.901590347290039, 0.3797670006752014, -0.495001882314682, 4.964465618133545, 2.7585201263427734, -2.047556161880493, 
99, 52088319, 0.10227635, 0.7187618, -0.07888761, 0.6831529, 9.85755729675293, 0.40166738629341125, -0.44568338990211487, 5.215181827545166, 3.087611198425293, -1.7743585109710693, 
100, 52104986, 0.10186146, 0.7186644, -0.078115694, 0.683406, 9.830239295959473, 0.4173811674118042, -0.421416699886322, 5.5269904136657715, 2.526974678039551, -1.8157868385314941, 
101, 52121653, 0.10136576, 0.71865743, -0.07725248, 0.68358517, 9.859307289123535, 0.4224987328052521, -0.4101131856441498, 6.5935163497924805, 1.75737726688385, -1.9966574907302856, 
102, 52138320, 0.100693166, 0.71869326, -0.07624503, 0.6837599, 9.870853424072266, 0.46490538120269775, -0.4655570089817047, 7.771982669830322, 1.5142743587493896, -1.8813360929489136, 
103, 52154987, 0.100024536, 0.71874946, -0.075273, 0.6839066, 9.8461332321167, 0.5108780860900879, -0.49359285831451416, 7.319983005523682, 1.2428820133209229, -1.739685297012329, 
104, 52171654, 0.099505104, 0.71879536, -0.07445843, 0.6840234, 9.825004577636719, 0.5302844047546387, -0.5147638320922852, 6.3798041343688965, 1.1345019340515137, -1.6894906759262085, 
105, 52188321, 0.098979585, 0.71884114, -0.07362274, 0.684142, 9.84147834777832, 0.5683660507202148, -0.4853869080543518, 6.711899280548096, 1.1649171113967896, -1.7581778764724731, 
