sep=,
DeviceTag:,forearm - 7,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-06 18:26:22.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
34, 1993497665, 0.06197751, 0.58969045, -0.4051858, 0.6958797, 8.679143905639648, -4.820522308349609, -0.1657945066690445, 7.281845569610596, -5.024904727935791, 2.5813891887664795, 
35, 1993514332, 0.060901683, 0.5900549, -0.40453586, 0.69604385, 8.739970207214355, -4.758975028991699, -0.19439464807510376, 9.072246551513672, -5.009154796600342, 2.5188372135162354, 
36, 1993530999, 0.059737984, 0.590475, -0.4038554, 0.6961837, 8.769010543823242, -4.711904525756836, -0.24300020933151245, 8.791196823120117, -5.145080089569092, 2.6428022384643555, 
37, 1993547666, 0.05857343, 0.590902, -0.40323544, 0.69627964, 8.800923347473145, -4.71815299987793, -0.20720767974853516, 8.713458061218262, -5.509345054626465, 2.84297251701355, 
38, 1993564333, 0.05739894, 0.5912604, -0.4026689, 0.6964011, 8.851358413696289, -4.635011672973633, -0.14617614448070526, 9.103185653686523, -5.4054856300354, 3.2941339015960693, 
39, 1993581000, 0.056151867, 0.59165615, -0.402123, 0.69648194, 8.87063217163086, -4.608942031860352, -0.13010163605213165, 8.510737419128418, -5.560301303863525, 3.660421371459961, 
40, 1993597667, 0.054961517, 0.5920431, -0.40172243, 0.6964793, 8.874195098876953, -4.6676764488220215, -0.14237801730632782, 7.554512977600098, -5.869459629058838, 4.0073065757751465, 
41, 1993614334, 0.053830914, 0.59237856, -0.40136874, 0.6964864, 8.893672943115234, -4.6551513671875, -0.09326732903718948, 7.995218753814697, -5.944172382354736, 4.055638313293457, 
42, 1993631001, 0.052798945, 0.5926929, -0.40112814, 0.69643646, 8.961701393127441, -4.547881603240967, -0.0729440376162529, 5.706542491912842, -5.181910991668701, 4.141464710235596, 
43, 1993647668, 0.05198135, 0.5929345, -0.40107203, 0.69632465, 8.88592529296875, -4.757358074188232, -0.18549205362796783, 3.836430549621582, -4.628304481506348, 4.101726531982422, 
44, 1993664335, 0.050911997, 0.59323066, -0.40057823, 0.6964357, 8.830347061157227, -4.874267101287842, -0.1917925775051117, 7.777951240539551, -4.606547832489014, 3.4435770511627197, 
45, 1993681002, 0.04969388, 0.5935294, -0.39982656, 0.6967011, 8.843127250671387, -4.647223949432373, -0.09207989275455475, 10.190478324890137, -4.373632907867432, 3.112098217010498, 
46, 1993697669, 0.04886597, 0.59373194, -0.39944267, 0.6968072, 8.83419132232666, -4.579160690307617, -0.0839749351143837, 6.572751045227051, -3.744628667831421, 2.9674172401428223, 
47, 1993714336, 0.04834898, 0.59391075, -0.39937696, 0.6967285, 8.747793197631836, -4.703827381134033, -0.16079860925674438, 3.0923619270324707, -3.54940128326416, 2.8154375553131104, 
48, 1993731003, 0.047684755, 0.59417593, -0.39916858, 0.69666755, 8.72973346710205, -4.844278335571289, -0.24671782553195953, 4.232909202575684, -4.10982084274292, 2.7068915367126465, 
49, 1993747670, 0.046797194, 0.5944524, -0.39877537, 0.696717, 8.768275260925293, -4.808989524841309, -0.26765820384025574, 6.483081817626953, -4.319493770599365, 2.988356351852417, 
