sep=,
DeviceTag:,L Foot - 2,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:09:21.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
79, 65696704, 0.90822697, 0.25043243, -0.06384319, 0.32913774, 2.756412982940674, 3.86547589302063, 8.558135986328125, 3.9021267890930176, -1.065232276916504, -1.8776158094406128, 
80, 65713371, 0.90816987, 0.2510891, -0.0636895, 0.32882437, 2.7410032749176025, 4.002549171447754, 8.572901725769043, 4.957716941833496, -0.8527750372886658, -1.8324353694915771, 
81, 65730038, 0.90810156, 0.25171646, -0.06354581, 0.32856074, 2.748680591583252, 4.002221584320068, 8.553991317749023, 4.797624588012695, -0.761004626750946, -1.4471049308776855, 
82, 65746705, 0.90805894, 0.25232467, -0.06345133, 0.32823044, 2.757802724838257, 3.9828901290893555, 8.530030250549316, 4.732375144958496, -0.7754116654396057, -1.09498131275177, 
83, 65763372, 0.90798545, 0.25283533, -0.06334361, 0.3280621, 2.755321502685547, 4.074721813201904, 8.501243591308594, 4.0064215660095215, -0.6082375049591064, -0.8350508809089661, 
84, 65780039, 0.9079773, 0.2530907, -0.06335512, 0.32788458, 2.7421655654907227, 4.126789569854736, 8.488805770874023, 2.2500181198120117, -0.42435121536254883, -0.01678912527859211, 
85, 65796706, 0.9080101, 0.2531947, -0.06341778, 0.32770172, 2.7683067321777344, 4.054591655731201, 8.487364768981934, 1.263967514038086, -0.15934941172599792, 0.4965085983276367, 
86, 65813373, 0.90799254, 0.2531954, -0.063465685, 0.32774037, 2.7617859840393066, 4.056057453155518, 8.51801872253418, 0.515692412853241, 0.05690501630306244, 1.0353739261627197, 
87, 65830040, 0.9079565, 0.25319394, -0.06350127, 0.32783464, 2.7642996311187744, 3.9866724014282227, 8.507692337036133, 0.5081623196601868, 0.11285596340894699, 1.1660245656967163, 
88, 65846707, 0.90790445, 0.2533616, -0.06359824, 0.3278305, 2.732929229736328, 3.9871644973754883, 8.549725532531738, 1.6901373863220215, -0.4208422899246216, 1.4626964330673218, 
89, 65863374, 0.9078098, 0.25372258, -0.0638224, 0.32776988, 2.7428877353668213, 3.941164493560791, 8.55467700958252, 2.7273619174957275, -1.6767226457595825, 1.531850814819336, 
90, 65880041, 0.90773326, 0.25406814, -0.06415042, 0.32765007, 2.760385751724243, 4.027951240539551, 8.507696151733398, 2.3889541625976562, -2.330294609069824, 1.4250073432922363, 
91, 65896708, 0.9076601, 0.25428265, -0.064462975, 0.32762483, 2.7905056476593018, 4.009864807128906, 8.509761810302734, 1.48253333568573, -2.0128636360168457, 1.5451308488845825, 
92, 65913375, 0.9075597, 0.25437656, -0.06474074, 0.32777518, 2.792005777359009, 4.022603511810303, 8.532435417175293, 0.5824007391929626, -1.7571719884872437, 1.6119544506072998, 
93, 65930042, 0.9075332, 0.25440362, -0.06505685, 0.32776484, 2.797093391418457, 3.9897401332855225, 8.50540542602539, 0.22480909526348114, -1.5853623151779175, 1.5790934562683105, 
94, 65946709, 0.90752614, 0.25440806, -0.06532778, 0.32772762, 2.789971113204956, 3.93676495552063, 8.497776985168457, 0.14995592832565308, -1.2823123931884766, 1.3127979040145874, 
95, 65963376, 0.9074859, 0.25444973, -0.06549362, 0.32777318, 2.796571731567383, 3.9434919357299805, 8.519891738891602, 0.4980581998825073, -0.9130799770355225, 1.0239253044128418, 
96, 65980043, 0.90744746, 0.2545147, -0.06562872, 0.32780233, 2.802466869354248, 4.00037956237793, 8.496794700622559, 0.7221692800521851, -0.7844913601875305, 0.8875760436058044, 
97, 65996710, 0.9074161, 0.25449586, -0.06575694, 0.3278781, 2.7971341609954834, 4.017613410949707, 8.510725021362305, 0.19712814688682556, -0.5129071474075317, 1.0909857749938965, 
98, 66013377, 0.9074572, 0.25435644, -0.06592814, 0.32783836, 2.816757917404175, 3.9971139430999756, 8.49548053741455, -0.5058252215385437, -0.205234557390213, 1.3121833801269531, 
99, 66030044, 0.90751785, 0.25420418, -0.06610077, 0.3277536, 2.815964937210083, 3.9875328540802, 8.506156921386719, -0.5669627785682678, -0.14727303385734558, 1.2105649709701538, 
100, 66046711, 0.90748656, 0.25412616, -0.06630024, 0.32786015, 2.79296875, 3.9746344089508057, 8.535643577575684, -0.29035839438438416, -0.7451246976852417, 1.4870413541793823, 
101, 66063378, 0.9074442, 0.25410447, -0.0665456, 0.327945, 2.809638500213623, 3.9057881832122803, 8.518004417419434, -0.009643180295825005, -1.178504228591919, 1.4824180603027344, 
102, 66080045, 0.90739506, 0.2541476, -0.066783786, 0.32799897, 2.814258575439453, 3.9539365768432617, 8.523384094238281, 0.4045845866203308, -1.3586256504058838, 1.2160077095031738, 
103, 66096712, 0.9073342, 0.25419727, -0.06697588, 0.32808954, 2.8502368927001953, 3.9466044902801514, 8.512012481689453, 0.5396532416343689, -1.1059948205947876, 1.2271748781204224, 
104, 66113379, 0.9073041, 0.2542345, -0.067159, 0.3281066, 2.831810474395752, 3.962935209274292, 8.481541633605957, 0.5505769848823547, -0.9183816909790039, 1.1319596767425537, 
105, 66130046, 0.9072389, 0.25427955, -0.067317806, 0.32821923, 2.831496477127075, 3.9313340187072754, 8.482672691345215, 0.6042035818099976, -0.8644605875015259, 1.2816210985183716, 
106, 66146713, 0.90727246, 0.25428888, -0.06748531, 0.32808504, 2.8435990810394287, 3.917341470718384, 8.48909854888916, 0.5267828106880188, -0.5816131830215454, 0.8720419406890869, 
107, 66163380, 0.9072994, 0.2542727, -0.067580536, 0.32800314, 2.830925703048706, 3.951033115386963, 8.51071548461914, 0.40309903025627136, -0.23196136951446533, 0.5870621800422668, 
108, 66180047, 0.9073123, 0.25418377, -0.06762653, 0.32802716, 2.827714204788208, 3.9805119037628174, 8.492977142333984, -0.07143381237983704, 0.11088377237319946, 0.6003040075302124, 
109, 66196714, 0.90733504, 0.25404233, -0.06765947, 0.3280669, 2.8436176776885986, 3.9782588481903076, 8.506091117858887, -0.3870590925216675, 0.32779771089553833, 0.643090009689331, 
110, 66213381, 0.9073643, 0.25383922, -0.06766676, 0.3281417, 2.831364393234253, 3.9606425762176514, 8.492142677307129, -0.7461363673210144, 0.6285293102264404, 0.7029598355293274, 
111, 66230048, 0.9074273, 0.25358915, -0.067654975, 0.3281632, 2.83892560005188, 3.9175994396209717, 8.514143943786621, -0.9726741313934326, 0.925899088382721, 0.5919862985610962, 
112, 66246715, 0.90751296, 0.2533677, -0.067640685, 0.3281001, 2.832063913345337, 3.908055305480957, 8.503742218017578, -0.7399125099182129, 0.9127405881881714, 0.3461364209651947, 
113, 66263382, 0.9075343, 0.25317192, -0.067530625, 0.3282153, 2.831636667251587, 3.920257806777954, 8.52153205871582, -0.6118873953819275, 1.0823478698730469, 0.08922824263572693, 
114, 66280049, 0.9076341, 0.25295788, -0.06747471, 0.32811594, 2.833648204803467, 3.9186713695526123, 8.521303176879883, -0.6109268665313721, 1.120536208152771, 0.05445899814367294, 
115, 66296716, 0.9077537, 0.252759, -0.06739007, 0.32795566, 2.8381752967834473, 3.9119181632995605, 8.521121978759766, -0.40766453742980957, 1.3112998008728027, -0.1293441355228424, 
116, 66313383, 0.90786445, 0.2525318, -0.06728098, 0.3278462, 2.815516710281372, 3.9098007678985596, 8.52944564819336, -0.6089547872543335, 1.4345866441726685, -0.1952200084924698, 
117, 66330050, 0.90796864, 0.25231233, -0.06715767, 0.32775205, 2.8114829063415527, 3.9071767330169678, 8.555103302001953, -0.5504937171936035, 1.4585983753204346, -0.2542060315608978, 
118, 66346717, 0.9080695, 0.25213185, -0.06701989, 0.32763964, 2.817498207092285, 3.883247137069702, 8.539922714233398, -0.2646944522857666, 1.4350858926773071, -0.3871743679046631, 
119, 66363384, 0.9081563, 0.2519785, -0.06685997, 0.32754984, 2.8344719409942627, 3.8905978202819824, 8.544072151184082, -0.10242518037557602, 1.399765968322754, -0.567270040512085, 
120, 66380051, 0.90821546, 0.25185686, -0.06665672, 0.32752073, 2.804091453552246, 3.913865566253662, 8.534394264221191, 0.12274245172739029, 1.4674346446990967, -0.6848451495170593, 
121, 66396718, 0.9082817, 0.25176245, -0.06646231, 0.32744923, 2.783719778060913, 3.9120962619781494, 8.57457160949707, 0.31240448355674744, 1.3790452480316162, -0.7552416324615479, 
122, 66413385, 0.9083951, 0.2516889, -0.06632389, 0.32721916, 2.7861826419830322, 3.9205307960510254, 8.539396286010742, 0.5114855766296387, 1.218434453010559, -0.7462067604064941, 
123, 66430052, 0.9084673, 0.25168598, -0.06616867, 0.32705233, 2.778895616531372, 3.8839008808135986, 8.56025218963623, 0.9645678400993347, 1.0670058727264404, -0.7145175337791443, 
124, 66446719, 0.90849, 0.25173283, -0.06598984, 0.32698935, 2.7934184074401855, 3.9086568355560303, 8.540384292602539, 1.1980277299880981, 0.8609389662742615, -0.8383549451828003, 
125, 66463386, 0.908548, 0.25177383, -0.06584845, 0.32682505, 2.782111406326294, 3.9196949005126953, 8.538529396057129, 1.2164558172225952, 0.8288845419883728, -0.7608892321586609, 
126, 66480053, 0.90862435, 0.25177193, -0.065720096, 0.32663992, 2.784064292907715, 3.94922137260437, 8.551259994506836, 0.9552960991859436, 0.9206292629241943, -0.6772254109382629, 
127, 66496720, 0.9087064, 0.25172433, -0.06561946, 0.32646862, 2.770986318588257, 3.94659686088562, 8.594137191772461, 0.6110101342201233, 0.881044864654541, -0.5263922214508057, 
128, 66513387, 0.9087446, 0.2516669, -0.06554011, 0.32642254, 2.7681846618652344, 3.952331304550171, 8.556487083435059, 0.44356709718704224, 0.6768218874931335, -0.20241713523864746, 
129, 66530054, 0.90876967, 0.25163934, -0.06551644, 0.32637873, 2.749602794647217, 3.9127390384674072, 8.574532508850098, 0.5411450862884521, 0.2702268064022064, -0.046967290341854095, 
130, 66546721, 0.9087684, 0.25161207, -0.065524586, 0.3264015, 2.770709753036499, 3.948200225830078, 8.582867622375488, 0.45703303813934326, 0.029902828857302666, 0.18444986641407013, 
131, 66563388, 0.90877944, 0.25158155, -0.065589994, 0.32638136, 2.7711780071258545, 3.947739362716675, 8.555843353271484, 0.4637243449687958, -0.1112871766090393, 0.570337176322937, 
132, 66580055, 0.90875334, 0.25164288, -0.065711915, 0.32638222, 2.7691521644592285, 3.9247593879699707, 8.55191421508789, 1.0230929851531982, -0.6023979187011719, 0.9410554766654968, 
