sep=,
DeviceTag:,R Upper Leg - 5,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:09:21.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
106, 91217021, 0.5169927, -0.41299465, -0.64876753, -0.37583867, 9.635313034057617, 0.474170982837677, -1.9123300313949585, 1.4010210037231445, 0.6088970899581909, -1.2395904064178467, 
107, 91233688, 0.51705134, -0.41277993, -0.6489038, -0.37575862, 9.664745330810547, 0.45423927903175354, -2.072047472000122, 2.852954149246216, 0.43008214235305786, -0.9295106530189514, 
108, 91250355, 0.51710933, -0.41255078, -0.6491036, -0.37558532, 9.641340255737305, 0.5059728622436523, -2.132594585418701, 3.234544277191162, -0.023064233362674713, -0.8111925721168518, 
109, 91267022, 0.51719296, -0.41239834, -0.6492246, -0.37542844, 9.594331741333008, 0.5658222436904907, -2.0481321811676025, 3.0515804290771484, 0.2593606114387512, -0.3032543659210205, 
110, 91283689, 0.5171653, -0.4124921, -0.6492132, -0.37538326, 9.645970344543457, 0.6986985802650452, -1.8876067399978638, 1.7915375232696533, -0.025433408096432686, 0.33759453892707825, 
111, 91300356, 0.5172308, -0.41257256, -0.6491691, -0.37528113, 9.723639488220215, 0.71730637550354, -1.9481123685836792, 1.9482365846633911, 0.3647952973842621, 0.8806606531143188, 
112, 91317023, 0.51739293, -0.41256428, -0.64919424, -0.37502292, 9.744616508483887, 0.6707241535186768, -1.9665149450302124, 3.358445882797241, 0.3390032649040222, 1.1088825464248657, 
113, 91333690, 0.51751447, -0.41256195, -0.6492404, -0.37477762, 9.674941062927246, 0.597046434879303, -1.9844176769256592, 2.8080034255981445, 0.0843106061220169, 1.0038193464279175, 
114, 91350357, 0.5176305, -0.41255218, -0.64933354, -0.37446684, 9.591114044189453, 0.6283836960792542, -2.0238349437713623, 3.1665940284729004, -0.26638486981391907, 1.066391110420227, 
115, 91367024, 0.51779, -0.41254103, -0.64939666, -0.37414896, 9.623269081115723, 0.724328875541687, -1.9727720022201538, 3.3123817443847656, 0.0368758887052536, 1.272125244140625, 
116, 91383691, 0.5178964, -0.41259325, -0.6494324, -0.37388217, 9.671669960021973, 0.6920011043548584, -1.9316121339797974, 3.605903148651123, -0.060522813349962234, 1.1404247283935547, 
117, 91400358, 0.5179844, -0.41265485, -0.6494279, -0.3736997, 9.665678977966309, 0.6559662222862244, -1.937362790107727, 2.0736873149871826, 0.16729575395584106, 1.1369541883468628, 
118, 91417025, 0.5180061, -0.412818, -0.6493873, -0.37356013, 9.681783676147461, 0.6254795789718628, -1.8750022649765015, 1.5665942430496216, -0.11553888022899628, 1.3131052255630493, 
119, 91433692, 0.5181637, -0.41284552, -0.64945143, -0.37319958, 9.704216957092285, 0.6429454684257507, -1.989341139793396, 3.6463589668273926, -0.1626918762922287, 1.5558500289916992, 
120, 91450359, 0.5183764, -0.41280863, -0.6495912, -0.37270132, 9.653374671936035, 0.6931803226470947, -2.0277464389801025, 4.630064964294434, -0.4149129092693329, 1.726340651512146, 
121, 91467026, 0.518506, -0.41294387, -0.6496308, -0.37230211, 9.601558685302734, 0.6995510458946228, -1.9711586236953735, 3.193295478820801, -0.5733786821365356, 2.1997148990631104, 
122, 91483693, 0.5184928, -0.41328222, -0.64956003, -0.37206843, 9.605472564697266, 0.7116175293922424, -1.9061075448989868, 1.0174965858459473, -0.8621490001678467, 2.478304147720337, 
123, 91500360, 0.5184525, -0.41369388, -0.6494059, -0.37193593, 9.598204612731934, 0.6955164670944214, -1.8128910064697266, 0.24072737991809845, -0.5715090036392212, 2.5790772438049316, 
124, 91517027, 0.51843953, -0.4141082, -0.6491893, -0.37187117, 9.645505905151367, 0.5613596439361572, -1.847479224205017, -0.17648430168628693, -0.04498870298266411, 2.6115028858184814, 
125, 91533694, 0.5185709, -0.41431344, -0.6491027, -0.3716105, 9.744242668151855, 0.5102382302284241, -1.8890438079833984, 1.4773213863372803, 0.07138899713754654, 2.507784366607666, 
126, 91550361, 0.5187574, -0.4143715, -0.6491632, -0.3711797, 9.674079895019531, 0.4748763144016266, -1.9010848999023438, 3.7519659996032715, -0.2915942370891571, 2.0897274017333984, 
127, 91567028, 0.51900357, -0.41428536, -0.64940095, -0.37051517, 9.621064186096191, 0.517919659614563, -1.9047632217407227, 5.0649566650390625, -0.9965262413024902, 2.086378812789917, 
128, 91583695, 0.5191587, -0.41446543, -0.6494211, -0.37006083, 9.618598937988281, 0.46880286931991577, -1.961098074913025, 3.558558225631714, -0.6470536589622498, 2.682873010635376, 
129, 91600362, 0.5193022, -0.41471753, -0.64935774, -0.36968803, 9.639220237731934, 0.5226982831954956, -1.8795377016067505, 2.685946464538574, -0.34756436944007874, 2.918894052505493, 
130, 91617029, 0.51944774, -0.41500735, -0.64919263, -0.3694485, 9.75488567352295, 0.6377261877059937, -1.8956009149551392, 1.5473144054412842, 0.3003729283809662, 2.9359195232391357, 
131, 91633696, 0.51959455, -0.41523233, -0.6490242, -0.36928487, 9.748048782348633, 0.6986235976219177, -1.8271018266677856, 0.9324752688407898, 0.6753236651420593, 2.4936845302581787, 
132, 91650363, 0.51971954, -0.41542768, -0.6488176, -0.3692524, 9.748324394226074, 0.6217303276062012, -1.8891682624816895, 0.39004942774772644, 1.16237473487854, 1.9392465353012085, 
133, 91667030, 0.51984054, -0.41556978, -0.64865404, -0.36920935, 9.650813102722168, 0.6042338609695435, -1.934428334236145, 1.2075555324554443, 1.1149016618728638, 1.522502064704895, 
134, 91683697, 0.51999164, -0.41559783, -0.64861894, -0.36902663, 9.629783630371094, 0.5861673355102539, -1.8802193403244019, 1.8885844945907593, 0.6512733101844788, 1.3769580125808716, 
135, 91700364, 0.52010554, -0.415674, -0.6485483, -0.3689044, 9.667101860046387, 0.533698320388794, -2.0045864582061768, 1.8121881484985352, 0.68672776222229, 1.2803404331207275, 
136, 91717031, 0.52019554, -0.41574252, -0.6484833, -0.36881468, 9.62004280090332, 0.5028097629547119, -2.017510414123535, 1.4328128099441528, 0.6709630489349365, 1.0956473350524902, 
137, 91733698, 0.52023953, -0.41586244, -0.6484224, -0.3687245, 9.605827331542969, 0.5391016006469727, -1.9075133800506592, 1.8415148258209229, 0.3598968982696533, 1.0632215738296509, 
138, 91750365, 0.5203734, -0.41589782, -0.6484027, -0.36853042, 9.661543846130371, 0.5267237424850464, -1.9415204524993896, 2.491885185241699, 0.5098719596862793, 1.2628982067108154, 
139, 91767032, 0.5205479, -0.41585037, -0.6484315, -0.36828637, 9.687860488891602, 0.5317389369010925, -1.951370358467102, 2.997281312942505, 0.5795320868492126, 1.0888149738311768, 
140, 91783699, 0.52061456, -0.4158828, -0.6483901, -0.3682288, 9.682953834533691, 0.5154989957809448, -1.9642614126205444, 1.7126891613006592, 0.6972224712371826, 0.646560549736023, 
141, 91800366, 0.52067703, -0.4158771, -0.6483801, -0.36816445, 9.664592742919922, 0.5216642618179321, -1.913629174232483, 1.4205700159072876, 0.6273958683013916, 0.5038146376609802, 
142, 91817033, 0.5206864, -0.4159035, -0.64838207, -0.368118, 9.68825626373291, 0.5289369225502014, -1.9436408281326294, 1.693332552909851, 0.34432435035705566, 0.30535462498664856, 
