sep=,
DeviceTag:,R Lower Leg - 3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:36:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
99, 1680533581, 0.53672636, 0.27320382, -0.7387853, 0.30245772, 9.627942085266113, -1.4760477542877197, -2.3977043628692627, -0.1156797781586647, 4.464383602142334, 1.4202115535736084, 
100, 1680550248, 0.53714937, 0.27285552, -0.7385637, 0.30256242, 9.643166542053223, -1.3813881874084473, -2.267780065536499, -1.6741102933883667, 4.202372074127197, 1.3749860525131226, 
101, 1680566915, 0.53762174, 0.2722987, -0.73846585, 0.3024639, 9.655064582824707, -1.396419644355774, -2.275573492050171, -3.2346150875091553, 3.939483165740967, 1.671388864517212, 
102, 1680583582, 0.538048, 0.27179903, -0.73836786, 0.30239475, 9.603822708129883, -1.3878228664398193, -2.2059261798858643, -3.4713282585144043, 3.7411515712738037, 1.762787938117981, 
103, 1680600249, 0.53840977, 0.27126992, -0.7383539, 0.30225998, 9.609440803527832, -1.417191505432129, -2.0668139457702637, -3.5253961086273193, 2.9498469829559326, 1.8579261302947998, 
104, 1680616916, 0.5387056, 0.27070358, -0.7384254, 0.30206612, 9.63093090057373, -1.3886300325393677, -2.0347490310668945, -3.305575132369995, 2.122607707977295, 1.9544473886489868, 
105, 1680633583, 0.5388551, 0.27025253, -0.73853403, 0.3019377, 9.640585899353027, -1.395372748374939, -2.0981528759002686, -3.2272706031799316, 1.2413450479507446, 2.2054712772369385, 
106, 1680650250, 0.5389218, 0.26982924, -0.73867655, 0.3018489, 9.622013092041016, -1.4295042753219604, -2.224644184112549, -2.296818971633911, 0.5980373620986938, 2.320427179336548, 
107, 1680666917, 0.5388572, 0.26961994, -0.73876685, 0.30192983, 9.616780281066895, -1.4560627937316895, -2.3193776607513428, -1.1662615537643433, 0.13202066719532013, 2.252931594848633, 
108, 1680683584, 0.538731, 0.2695003, -0.738827, 0.30211446, 9.610672950744629, -1.4721020460128784, -2.3963687419891357, 0.2618066370487213, -0.13415932655334473, 2.162269115447998, 
