sep=,
DeviceTag:,R Forearm - 9,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:36:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
26, 1688942588, 0.5784171, -0.6386038, -0.3913324, -0.3232301, 8.866692543029785, -4.854912757873535, -1.0592294931411743, -8.46483325958252, -3.4366233348846436, 5.285751819610596, 
27, 1688959255, 0.5778674, -0.63970184, -0.39072257, -0.32277986, 8.602402687072754, -4.769955158233643, -1.2824205160140991, -5.936948776245117, -5.415166854858398, 5.987578868865967, 
28, 1688975922, 0.5772567, -0.6407743, -0.3900616, -0.32254475, 8.628216743469238, -4.402701377868652, -0.9038393497467041, -5.222917079925537, -5.041758060455322, 4.973634719848633, 
29, 1688992589, 0.5763355, -0.6419149, -0.38924485, -0.32291046, 8.526171684265137, -4.216416835784912, -0.9135102033615112, -9.695795059204102, -2.3553194999694824, 3.1362833976745605, 
30, 1689009256, 0.57488596, -0.6433734, -0.38806987, -0.32400408, 8.537854194641113, -4.538936614990234, -0.86336749792099, -16.54815101623535, 0.3910486400127411, 1.8556610345840454, 
31, 1689025923, 0.5738514, -0.64408934, -0.38741344, -0.32519937, 8.404816627502441, -4.604305744171143, -1.3081358671188354, -11.757400512695312, 1.941321849822998, -1.7049614191055298, 
32, 1689042590, 0.57273895, -0.6447671, -0.38703388, -0.32626727, 8.564316749572754, -4.6976776123046875, -1.2221884727478027, -10.50430965423584, 0.06890459358692169, -2.774522066116333, 
33, 1689059257, 0.5721801, -0.64492154, -0.38690886, -0.32709, 8.776861190795898, -4.526843547821045, -1.1277521848678589, -4.321503162384033, 0.4704733192920685, -3.1655375957489014, 
34, 1689075924, 0.57130206, -0.64542073, -0.3866142, -0.32798705, 8.797704696655273, -4.305058002471924, -0.7693291902542114, -8.140050888061523, 0.12532936036586761, -2.3378379344940186, 
35, 1689092591, 0.5700426, -0.6463181, -0.38592318, -0.3292231, 8.734997749328613, -4.700206756591797, -0.6057474613189697, -13.30972671508789, 1.18916654586792, -1.5438194274902344, 
36, 1689109258, 0.56883526, -0.64706534, -0.38525927, -0.33061817, 8.750495910644531, -4.908422470092773, -0.6827614903450012, -13.31112003326416, 2.311246633529663, -2.535799503326416, 
37, 1689125925, 0.56817394, -0.6474111, -0.384699, -0.33172897, 8.930419921875, -5.348283767700195, -0.9435221552848816, -7.378225803375244, 2.314600706100464, -1.959653615951538, 
38, 1689142592, 0.56862956, -0.64684504, -0.38465366, -0.33210498, 8.915237426757812, -5.390085220336914, -1.016823410987854, 3.5026841163635254, 2.44773530960083, -1.3215129375457764, 
