sep=,
DeviceTag:,R Foot - 1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:36:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
101, 1675989196, 0.96109337, -0.22682093, -0.15381005, -0.03455775, 2.9638144969940186, -4.944660186767578, 8.24277400970459, 2.939634084701538, -2.8056602478027344, 4.7436137199401855, 
102, 1676005863, 0.9610373, -0.22699228, -0.15403433, -0.033994213, 2.9464690685272217, -5.020254611968994, 8.158699035644531, 2.380239486694336, -3.5815327167510986, 4.6550445556640625, 
103, 1676022530, 0.9609776, -0.22714841, -0.15428227, -0.033509534, 2.94374680519104, -4.999680519104004, 8.21123218536377, 2.4609320163726807, -3.6584858894348145, 4.148706436157227, 
104, 1676039197, 0.96090215, -0.22735752, -0.15455234, -0.033007335, 2.960869789123535, -4.968405246734619, 8.170878410339355, 2.1350619792938232, -3.85811185836792, 4.2514777183532715, 
105, 1676055864, 0.96084595, -0.22752795, -0.15475555, -0.03251105, 2.962254762649536, -5.040883541107178, 8.161473274230957, 2.408567190170288, -3.3559365272521973, 4.216798782348633, 
106, 1676072531, 0.96083033, -0.22758988, -0.15485255, -0.032077804, 2.940030813217163, -5.113785743713379, 8.125618934631348, 3.1391055583953857, -2.5009331703186035, 3.868312358856201, 
107, 1676089198, 0.9608682, -0.22746076, -0.15488295, -0.03170691, 2.9539003372192383, -5.105262279510498, 8.101784706115723, 4.468718528747559, -1.9037667512893677, 3.4245529174804688, 
108, 1676105865, 0.96096146, -0.22715627, -0.1548173, -0.03138405, 2.93630313873291, -5.085292339324951, 8.099996566772461, 5.687173843383789, -1.1065266132354736, 3.0908007621765137, 
109, 1676122532, 0.9610751, -0.22677718, -0.15472262, -0.031105274, 2.938519239425659, -5.062989711761475, 8.133597373962402, 6.202846527099609, -0.8188061118125916, 2.7759690284729004, 
110, 1676139199, 0.9611874, -0.22641186, -0.15461507, -0.030834218, 2.933840274810791, -5.0239481925964355, 8.159894943237305, 6.151185035705566, -0.7513550519943237, 2.7950758934020996, 
111, 1676155866, 0.961289, -0.22606695, -0.15454707, -0.030539213, 2.92771053314209, -4.985632419586182, 8.187845230102539, 6.076012134552002, -1.0814003944396973, 2.9289026260375977, 
112, 1676172533, 0.9613699, -0.22576238, -0.15454845, -0.03023524, 2.9155921936035156, -5.0341477394104, 8.194015502929688, 5.845818042755127, -1.6102900505065918, 2.9538490772247314, 
113, 1676189200, 0.96145004, -0.2254297, -0.15459867, -0.029911127, 2.9315459728240967, -5.040314674377441, 8.18558406829834, 6.070775032043457, -1.9296035766601562, 2.9028286933898926, 
114, 1676205867, 0.9615339, -0.22506501, -0.15466926, -0.02959466, 2.9210867881774902, -5.048393726348877, 8.146150588989258, 6.303733825683594, -2.0256378650665283, 2.7404823303222656, 
115, 1676222534, 0.9616427, -0.22455543, -0.15479843, -0.029252598, 2.9222805500030518, -5.037635803222656, 8.156843185424805, 7.383144378662109, -2.4099056720733643, 2.6792938709259033, 
116, 1676239201, 0.9617756, -0.22388977, -0.15501593, -0.028832978, 2.9279704093933105, -4.997401237487793, 8.173606872558594, 8.626358985900879, -3.1103880405426025, 2.9883241653442383, 
117, 1676255868, 0.96188575, -0.22333105, -0.15520072, -0.028494539, 2.8988308906555176, -5.10355281829834, 8.153219223022461, 7.810492992401123, -2.7974777221679688, 2.56426739692688, 
118, 1676272535, 0.9619752, -0.2228484, -0.15538326, -0.028256567, 2.919437885284424, -4.983131408691406, 8.214167594909668, 7.237292289733887, -2.706552028656006, 2.0444958209991455, 
119, 1676289202, 0.9620503, -0.22243483, -0.15555291, -0.028023593, 2.9262003898620605, -4.973455905914307, 8.18258285522461, 6.7524189949035645, -2.604793071746826, 2.009381055831909, 
120, 1676305869, 0.96211725, -0.22210035, -0.15565325, -0.027822066, 2.943971633911133, -4.92991828918457, 8.198714256286621, 6.230519771575928, -2.162691593170166, 2.0558547973632812, 
121, 1676322536, 0.96218246, -0.22180876, -0.15570657, -0.027594445, 2.9302902221679688, -4.95905065536499, 8.220108985900879, 5.976301193237305, -1.8805423974990845, 2.2925801277160645, 
122, 1676339203, 0.9622296, -0.22160336, -0.1557485, -0.027361954, 2.930112838745117, -4.963840484619141, 8.20191478729248, 5.403396129608154, -1.8400354385375977, 2.3974385261535645, 
123, 1676355870, 0.96226805, -0.22143601, -0.15578778, -0.027138786, 2.9176833629608154, -5.002706527709961, 8.20888900756836, 5.193027019500732, -1.872102975845337, 2.4585635662078857, 
124, 1676372537, 0.96231794, -0.22120765, -0.15584175, -0.026924575, 2.919015407562256, -5.048346996307373, 8.169458389282227, 5.644745349884033, -1.9390290975570679, 2.3093440532684326, 
125, 1676389204, 0.96239245, -0.22086173, -0.15591295, -0.026688335, 2.9082682132720947, -5.009557247161865, 8.181681632995605, 6.497609615325928, -2.0057497024536133, 2.222644805908203, 
126, 1676405871, 0.9624693, -0.22048667, -0.1560086, -0.026458828, 2.914835214614868, -4.968784332275391, 8.197707176208496, 6.73322057723999, -2.1616032123565674, 2.1183881759643555, 
127, 1676422538, 0.96254176, -0.22014211, -0.15609097, -0.026208572, 2.9126527309417725, -4.939317226409912, 8.219462394714355, 6.599662780761719, -2.1465556621551514, 2.3552286624908447, 
128, 1676439205, 0.96260643, -0.21983892, -0.15615965, -0.025963122, 2.927860736846924, -4.970778465270996, 8.189229965209961, 6.358033657073975, -2.097264528274536, 2.4351789951324463, 
129, 1676455872, 0.9626688, -0.2195641, -0.15620025, -0.025733441, 2.9101696014404297, -4.963929176330566, 8.2222318649292, 6.174287796020508, -1.8910819292068481, 2.3812642097473145, 
130, 1676472539, 0.96271926, -0.21933691, -0.15624316, -0.025515815, 2.920208692550659, -4.976437568664551, 8.192421913146973, 5.866166591644287, -1.9215608835220337, 2.3511946201324463, 
131, 1676489206, 0.9627693, -0.21911521, -0.1562823, -0.025297977, 2.9120280742645264, -4.970051288604736, 8.191986083984375, 5.854141712188721, -1.8896476030349731, 2.3311400413513184, 
132, 1676505873, 0.96280944, -0.2189184, -0.1563445, -0.025081823, 2.911282777786255, -4.967576503753662, 8.194281578063965, 5.7154364585876465, -2.063737154006958, 2.3124301433563232, 
133, 1676522540, 0.96284777, -0.2187345, -0.15639627, -0.02489081, 2.909146547317505, -4.984319686889648, 8.1989164352417, 5.649035930633545, -1.9880006313323975, 2.212118148803711, 
134, 1676539207, 0.9628801, -0.21858305, -0.15643993, -0.024696419, 2.9183852672576904, -4.974680423736572, 8.200258255004883, 5.421389102935791, -1.8997387886047363, 2.155923366546631, 
