sep=,
DeviceTag:,Trunk - 8,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:36:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
29, 1708800869, 0.8199337, 0.08447063, -0.5220857, 0.21908869, 8.78573989868164, -0.9186577796936035, 4.510894775390625, 4.929203033447266, -0.5469656586647034, 3.3487329483032227, 
30, 1708817536, 0.81989455, 0.08452048, -0.5219828, 0.21946159, 8.837601661682129, -0.886857807636261, 4.499057769775391, 4.443265438079834, -0.49125155806541443, 3.2012674808502197, 
31, 1708834203, 0.81981826, 0.08463371, -0.521888, 0.21992742, 8.887856483459473, -0.8508421182632446, 4.485872268676758, 3.9364161491394043, -0.5710543394088745, 2.976119041442871, 
32, 1708850870, 0.8197685, 0.08469886, -0.521791, 0.22031797, 8.910059928894043, -0.8776319622993469, 4.48995304107666, 3.6066267490386963, -0.42127132415771484, 2.825350046157837, 
33, 1708867537, 0.8197673, 0.08472181, -0.5216505, 0.2206466, 8.900888442993164, -0.9239516258239746, 4.467468738555908, 3.33752703666687, 0.04482223093509674, 2.622868776321411, 
34, 1708884204, 0.8198314, 0.084679395, -0.5214876, 0.22080912, 8.877685546875, -0.9363996982574463, 4.466744422912598, 3.388028621673584, 0.3466742932796478, 2.3041629791259766, 
35, 1708900871, 0.8198566, 0.08476866, -0.5213139, 0.22109193, 8.833294868469238, -0.9435708522796631, 4.44715690612793, 3.5204532146453857, 0.2829435169696808, 2.01393985748291, 
36, 1708917538, 0.81981426, 0.085018456, -0.5211704, 0.22149001, 8.808089256286621, -0.9331037402153015, 4.419651031494141, 4.016122817993164, -0.19071857631206512, 1.7901357412338257, 
37, 1708934205, 0.81977314, 0.08512856, -0.5211879, 0.22155893, 8.806658744812012, -0.9333650469779968, 4.414361476898193, 4.378490447998047, -1.302079200744629, 1.7935547828674316, 
38, 1708950872, 0.81962585, 0.085327856, -0.52128196, 0.22180612, 8.856313705444336, -0.9526674747467041, 4.429230690002441, 4.344017505645752, -1.9977076053619385, 2.11783766746521, 
39, 1708967539, 0.8194643, 0.08535691, -0.52141535, 0.22207813, 8.862305641174316, -1.0428801774978638, 4.587802886962891, 3.0794668197631836, -1.9287197589874268, 2.728739023208618, 
40, 1708984206, 0.8191875, 0.0858297, -0.5215901, 0.22250617, 8.825615882873535, -0.8907451629638672, 4.255796432495117, 5.490299701690674, -3.1102592945098877, 1.8499670028686523, 
41, 1709000873, 0.81880677, 0.0864031, -0.5218507, 0.2230738, 8.943368911743164, -0.8834818601608276, 4.356695652008057, 6.889203071594238, -4.009085655212402, 2.693880319595337, 
42, 1709017540, 0.818542, 0.086668216, -0.5220181, 0.22355072, 8.873387336730957, -0.9445821046829224, 4.521481990814209, 4.754703521728516, -2.585371732711792, 2.997134208679199, 
43, 1709034207, 0.8182044, 0.08717651, -0.5223017, 0.22392604, 8.815423011779785, -0.8371319770812988, 4.191501140594482, 5.7870612144470215, -3.9600887298583984, 1.807654857635498, 
44, 1709050874, 0.81765157, 0.087781936, -0.522945, 0.22420754, 8.880829811096191, -0.8155606985092163, 4.374137878417969, 5.324445724487305, -6.873457431793213, 1.3766701221466064, 
45, 1709067541, 0.81709313, 0.08836369, -0.5235999, 0.22448589, 8.978099822998047, -0.8613418936729431, 4.409226894378662, 5.248106956481934, -6.91480827331543, 1.5254029035568237, 
46, 1709084208, 0.8166257, 0.08910585, -0.5240367, 0.22487418, 8.933462142944336, -0.8440307974815369, 4.417623996734619, 6.73530912399292, -5.516662120819092, 1.2608622312545776, 
47, 1709100875, 0.81631434, 0.08969403, -0.52431834, 0.22511406, 8.920373916625977, -0.8488051295280457, 4.395950794219971, 5.988409519195557, -3.9829161167144775, 0.9051849246025085, 
48, 1709117542, 0.81602097, 0.09030623, -0.52454036, 0.22541612, 8.944735527038574, -0.8312667608261108, 4.344223976135254, 5.981777191162109, -3.5329015254974365, 0.8957211375236511, 
49, 1709134209, 0.81573886, 0.090878874, -0.52475506, 0.2257062, 8.968421936035156, -0.8259792327880859, 4.394872665405273, 5.893284320831299, -3.399600028991699, 1.043506383895874, 
50, 1709150876, 0.81551045, 0.091359265, -0.52489936, 0.22600245, 8.94773006439209, -0.851119875907898, 4.37617826461792, 5.190164566040039, -2.6302709579467773, 1.1585969924926758, 
51, 1709167543, 0.81532437, 0.09180028, -0.52501607, 0.22622398, 8.914443016052246, -0.8861839175224304, 4.3753790855407715, 4.732868671417236, -2.30707049369812, 0.8095534443855286, 
52, 1709184210, 0.81514436, 0.092239976, -0.52513504, 0.22641712, 8.934802055358887, -0.8615666031837463, 4.344881534576416, 4.866451740264893, -2.335782527923584, 0.7622596621513367, 
53, 1709200877, 0.8149546, 0.09266242, -0.5252822, 0.22658624, 8.938238143920898, -0.8609733581542969, 4.328937530517578, 4.714683532714844, -2.517030715942383, 0.7548575401306152, 
54, 1709217544, 0.8147461, 0.09299917, -0.52548265, 0.22673348, 8.914427757263184, -0.8387289047241211, 4.3961005210876465, 3.9953250885009766, -2.7467377185821533, 0.9590164422988892, 
55, 1709234211, 0.8145388, 0.09338441, -0.5256732, 0.22687857, 8.952641487121582, -0.8045083284378052, 4.304922103881836, 3.954241991043091, -2.7379143238067627, 0.6122843623161316, 
56, 1709250878, 0.81433314, 0.09371558, -0.52592707, 0.22689205, 8.939075469970703, -0.8325791358947754, 4.324028015136719, 3.4269797801971436, -3.1108102798461914, 0.28341737389564514, 
57, 1709267545, 0.81410795, 0.094127655, -0.5262019, 0.22689171, 8.928092956542969, -0.8315643072128296, 4.3390421867370605, 3.68595552444458, -3.417066812515259, -0.10173363983631134, 
58, 1709284212, 0.81389666, 0.094587214, -0.526453, 0.2268765, 8.926448822021484, -0.8535513877868652, 4.355599403381348, 3.673546314239502, -3.292038679122925, -0.5147256255149841, 
59, 1709300879, 0.81373537, 0.09503321, -0.526653, 0.22680448, 8.923318862915039, -0.8383381962776184, 4.340668678283691, 3.551457643508911, -2.8560791015625, -0.8461219668388367, 
60, 1709317546, 0.8136015, 0.09545198, -0.5268444, 0.22666448, 8.929342269897461, -0.8058090806007385, 4.344015121459961, 3.4549105167388916, -2.7401559352874756, -1.034490704536438, 
61, 1709334213, 0.8134999, 0.09581778, -0.5269965, 0.22652093, 8.949642181396484, -0.7911677360534668, 4.341682434082031, 2.975606918334961, -2.305662155151367, -1.0374104976654053, 
62, 1709350880, 0.81342465, 0.09611707, -0.52712923, 0.22635616, 8.944803237915039, -0.8123721480369568, 4.326292514801025, 2.521723747253418, -2.0134975910186768, -0.9744671583175659, 
63, 1709367547, 0.8133566, 0.0963942, -0.5272604, 0.22617738, 8.949831008911133, -0.8346701860427856, 4.343252658843994, 2.3982579708099365, -1.9590705633163452, -0.9614942669868469, 
64, 1709384214, 0.81328535, 0.09668193, -0.5273809, 0.22602898, 8.953993797302246, -0.8409250378608704, 4.339578151702881, 2.630411386489868, -1.9131981134414673, -0.8177686929702759, 
65, 1709400881, 0.81321245, 0.097003385, -0.5274725, 0.22593921, 8.955103874206543, -0.8251285552978516, 4.337459087371826, 3.032006025314331, -1.7703179121017456, -0.6578942537307739, 
66, 1709417548, 0.8130886, 0.09733089, -0.5276336, 0.22586837, 8.956640243530273, -0.8137152791023254, 4.317667007446289, 3.1514768600463867, -2.3514702320098877, -0.41038596630096436, 
67, 1709434215, 0.8129042, 0.09766601, -0.5278629, 0.22585219, 8.96346664428711, -0.8041662573814392, 4.3285417556762695, 3.203444242477417, -2.9178693294525146, -0.05622628331184387, 
68, 1709450882, 0.81271994, 0.0977788, -0.5281401, 0.22581768, 8.951107025146484, -0.862139880657196, 4.480517387390137, 1.8465474843978882, -2.8561041355133057, 0.6888535618782043, 
69, 1709467549, 0.8125008, 0.09807221, -0.52845955, 0.2257323, 8.897515296936035, -0.7341115474700928, 4.265939712524414, 2.6871821880340576, -3.560607433319092, -0.15237635374069214, 
70, 1709484216, 0.8122199, 0.098532416, -0.52874935, 0.22586355, 9.046738624572754, -0.7882752418518066, 4.2371978759765625, 4.566872596740723, -3.7382185459136963, 0.5647856593132019, 
71, 1709500883, 0.8121906, 0.09854853, -0.5287519, 0.22595575, 8.987959861755371, -0.8638209700584412, 4.4924702644348145, 2.101675510406494, -0.5383021235466003, 1.3201167583465576, 
72, 1709517550, 0.81212586, 0.09871679, -0.52879274, 0.22602002, 8.861204147338867, -0.7913378477096558, 4.2148542404174805, 2.7177765369415283, -1.148742437362671, 0.6365908980369568, 
73, 1709534217, 0.8118567, 0.099052854, -0.52913237, 0.22604503, 8.933481216430664, -0.7844709157943726, 4.316159725189209, 3.2255547046661377, -3.8496530055999756, 0.34192314743995667, 
74, 1709550884, 0.8115137, 0.09936624, -0.52955914, 0.22613965, 9.030314445495605, -0.8086414337158203, 4.403815746307373, 3.2647740840911865, -4.5277299880981445, 0.9836429953575134, 
75, 1709567551, 0.8112966, 0.099756196, -0.52971125, 0.2263905, 8.9579439163208, -0.7786661982536316, 4.378828525543213, 4.80532693862915, -2.579231023788452, 1.2830810546875, 
76, 1709584218, 0.8111344, 0.1001229, -0.52978444, 0.22663866, 8.923592567443848, -0.7996684312820435, 4.390722751617432, 4.5602521896362305, -1.9000335931777954, 1.1234500408172607, 
77, 1709600885, 0.8109832, 0.10047407, -0.5298501, 0.22687086, 8.95493221282959, -0.7892260551452637, 4.331558704376221, 4.578411102294922, -1.8332481384277344, 1.1389199495315552, 
78, 1709617552, 0.8108143, 0.10082964, -0.52992564, 0.22714052, 8.987062454223633, -0.77604079246521, 4.333590030670166, 4.696793079376221, -1.9382734298706055, 1.3457809686660767, 
79, 1709634219, 0.81065285, 0.10114821, -0.529998, 0.22740535, 9.008410453796387, -0.778668224811554, 4.335776329040527, 4.382294654846191, -1.8380507230758667, 1.3963403701782227, 
80, 1709650886, 0.8105035, 0.101423696, -0.53008157, 0.22762044, 8.989692687988281, -0.7603459358215332, 4.323838710784912, 3.9902286529541016, -1.8341577053070068, 1.2890874147415161, 
81, 1709667553, 0.8103511, 0.10173034, -0.5301654, 0.22783135, 8.977520942687988, -0.7366156578063965, 4.330366134643555, 4.033501148223877, -1.8958394527435303, 1.1040098667144775, 
82, 1709684220, 0.8101815, 0.10204678, -0.5302867, 0.22801004, 8.953865051269531, -0.7531120181083679, 4.293982028961182, 4.101771831512451, -2.2286572456359863, 1.026262640953064, 
83, 1709700887, 0.81003416, 0.1022673, -0.5303852, 0.22820522, 8.905567169189453, -0.7644105553627014, 4.360387325286865, 3.6931464672088623, -1.8675436973571777, 1.4378713369369507, 
84, 1709717554, 0.8098536, 0.10257792, -0.5304879, 0.22846805, 8.901093482971191, -0.744045078754425, 4.270720481872559, 4.31169319152832, -2.1064462661743164, 1.471897840499878, 
85, 1709734221, 0.8096392, 0.10282428, -0.5306857, 0.22865771, 8.921525955200195, -0.7972089648246765, 4.325397491455078, 3.683682918548584, -2.7275798320770264, 1.4758294820785522, 
86, 1709750888, 0.80938864, 0.103186965, -0.5308981, 0.22888896, 8.953560829162598, -0.77280193567276, 4.3019866943359375, 4.311168670654297, -3.0896027088165283, 1.2654212713241577, 
87, 1709767555, 0.80912673, 0.10359586, -0.5311135, 0.22913001, 8.948071479797363, -0.7565873265266418, 4.360121250152588, 4.668234348297119, -3.2255287170410156, 1.1950244903564453, 
88, 1709784222, 0.8089111, 0.10388958, -0.53129965, 0.22932656, 9.005721092224121, -0.757742702960968, 4.375672817230225, 3.959038496017456, -2.763840675354004, 1.311261534690857, 
89, 1709800889, 0.8087333, 0.10409889, -0.53143585, 0.22954316, 9.013014793395996, -0.7332442402839661, 4.384860515594482, 3.5834856033325195, -2.210632085800171, 1.6203619241714478, 
90, 1709817556, 0.80855036, 0.10422114, -0.5315915, 0.22977118, 8.974114418029785, -0.7490850687026978, 4.392857551574707, 3.118577003479004, -2.205951452255249, 2.02701473236084, 
91, 1709834223, 0.8083884, 0.104304075, -0.53171563, 0.23001611, 8.941851615905762, -0.7519893050193787, 4.3974761962890625, 3.065840005874634, -1.90241539478302, 2.2417898178100586, 
92, 1709850890, 0.80821216, 0.104452334, -0.53184247, 0.2302752, 8.894414901733398, -0.7614526748657227, 4.402229309082031, 3.3977553844451904, -2.0713822841644287, 2.0651137828826904, 
93, 1709867557, 0.80798745, 0.10467978, -0.53202885, 0.23052971, 8.899619102478027, -0.7601216435432434, 4.373408794403076, 3.8365907669067383, -2.734917640686035, 1.9024602174758911, 
94, 1709884224, 0.80772823, 0.104989596, -0.53224677, 0.23079377, 8.891532897949219, -0.7499009966850281, 4.367127895355225, 4.287143707275391, -3.1740732192993164, 1.7221468687057495, 
95, 1709900891, 0.8074408, 0.10536507, -0.5324834, 0.23108222, 8.902852058410645, -0.7324305772781372, 4.382161617279053, 4.719332218170166, -3.483461380004883, 1.6697688102722168, 
96, 1709917558, 0.8071523, 0.10569246, -0.53273624, 0.23135829, 8.98787784576416, -0.7298263907432556, 4.461392402648926, 4.411813259124756, -3.529667615890503, 1.8042867183685303, 
97, 1709934225, 0.8068881, 0.10583132, -0.53302485, 0.23155123, 9.012215614318848, -0.7722088098526001, 4.509415149688721, 2.907374143600464, -3.414832353591919, 1.986418604850769, 
98, 1709950892, 0.80656815, 0.10626655, -0.5333412, 0.23173836, 8.991021156311035, -0.6190134882926941, 4.258525848388672, 4.577925205230713, -4.278199195861816, 0.9982936382293701, 
99, 1709967559, 0.80625314, 0.106814936, -0.53357124, 0.23205276, 9.09083366394043, -0.6139906644821167, 4.2880425453186035, 5.958493709564209, -3.8870091438293457, 1.2978659868240356, 
100, 1709984226, 0.8062337, 0.10695863, -0.5334706, 0.2322853, 8.940743446350098, -0.7375392913818359, 4.490849494934082, 3.5817952156066895, -0.3782355487346649, 1.561414361000061, 
101, 1710000893, 0.8062684, 0.10721469, -0.5332837, 0.23247571, 8.808796882629395, -0.6951218247413635, 4.218435287475586, 4.177009105682373, 0.059754423797130585, 0.7808031439781189, 
102, 1710017560, 0.80615777, 0.10755796, -0.53332734, 0.23260096, 8.859474182128906, -0.7237516641616821, 4.391347885131836, 4.114623069763184, -1.9447853565216064, 0.484867662191391, 
103, 1710034227, 0.80601025, 0.10785935, -0.5333652, 0.23288532, 9.003965377807617, -0.8049435019493103, 4.525379657745361, 4.510121822357178, -1.8841986656188965, 1.578658103942871, 
104, 1710050894, 0.80610496, 0.10819122, -0.5329002, 0.23346712, 8.960450172424316, -0.8152850270271301, 4.429398536682129, 6.3943328857421875, 1.9372745752334595, 2.349766969680786, 
105, 1710067561, 0.80632067, 0.10847067, -0.5322432, 0.23409073, 8.934931755065918, -0.8060615062713623, 4.39315128326416, 6.499608039855957, 3.5397911071777344, 2.443951368331909, 
106, 1710084228, 0.80651635, 0.10881925, -0.53157216, 0.2347782, 8.945569038391113, -0.7877190113067627, 4.356362819671631, 7.232656478881836, 3.457253932952881, 2.600329875946045, 
107, 1710100895, 0.8066417, 0.10916424, -0.5309842, 0.23551717, 8.92618465423584, -0.7667348980903625, 4.379388332366943, 7.29848051071167, 2.7729337215423584, 3.063471555709839, 
108, 1710117562, 0.80671, 0.109460376, -0.53051275, 0.23620696, 8.852277755737305, -0.7472143769264221, 4.342620849609375, 6.646547794342041, 1.9518672227859497, 3.1239302158355713, 
109, 1710134229, 0.80669713, 0.10980272, -0.5301852, 0.23682682, 8.841450691223145, -0.7196671962738037, 4.331411361694336, 6.515384674072266, 0.7142614126205444, 2.8266048431396484, 
110, 1710150896, 0.8066168, 0.11023933, -0.5299568, 0.23740819, 8.885787010192871, -0.6960804462432861, 4.295210361480713, 6.785380840301514, -0.27477943897247314, 2.455118417739868, 
111, 1710167563, 0.80650055, 0.110731184, -0.5297935, 0.2379381, 8.911742210388184, -0.6712056398391724, 4.304286956787109, 6.910268306732178, -0.9101409912109375, 2.119271993637085, 
112, 1710184230, 0.8063703, 0.111177586, -0.5296735, 0.23843767, 8.91411304473877, -0.6806732416152954, 4.327722549438477, 6.420554161071777, -1.1514509916305542, 2.146331787109375, 
113, 1710200897, 0.80620605, 0.111610636, -0.52963305, 0.23887998, 8.94546890258789, -0.7031153440475464, 4.260146141052246, 6.099056720733643, -1.7521392107009888, 2.0291855335235596, 
114, 1710217564, 0.80603254, 0.11203409, -0.5296307, 0.23927234, 8.93587875366211, -0.7377585172653198, 4.271793842315674, 5.770785808563232, -2.019158363342285, 1.815569519996643, 
115, 1710234231, 0.80585426, 0.11255452, -0.5295936, 0.23971042, 8.926630973815918, -0.7386537790298462, 4.249764442443848, 6.530702114105225, -1.9701743125915527, 1.693665862083435, 
116, 1710250898, 0.8056726, 0.11307482, -0.52957016, 0.24012823, 8.922510147094727, -0.7609702348709106, 4.261269569396973, 6.472997188568115, -2.080782651901245, 1.613293170928955, 
117, 1710267565, 0.8055142, 0.11353679, -0.5295353, 0.2405178, 8.948312759399414, -0.769949197769165, 4.269040107727051, 6.048158645629883, -1.8609870672225952, 1.6179417371749878, 
118, 1710284232, 0.8053901, 0.11390188, -0.52946734, 0.24091041, 8.97593879699707, -0.7848619818687439, 4.323653221130371, 5.584157943725586, -1.3971792459487915, 1.916137456893921, 
119, 1710300899, 0.8053169, 0.11413411, -0.5293507, 0.24130073, 8.99094295501709, -0.7967528104782104, 4.3268280029296875, 4.863275527954102, -0.7283740043640137, 2.2505624294281006, 
120, 1710317566, 0.80529153, 0.11425583, -0.5291854, 0.24169058, 8.956331253051758, -0.8161692023277283, 4.370996952056885, 4.330633640289307, -0.11380364000797272, 2.5451982021331787, 
121, 1710334233, 0.8052827, 0.11430487, -0.52901745, 0.24206382, 8.939311981201172, -0.8309602737426758, 4.405688762664795, 3.8797101974487305, 0.05748772248625755, 2.689692735671997, 
122, 1710350900, 0.8053087, 0.11432194, -0.52879536, 0.24245432, 8.927349090576172, -0.8383435010910034, 4.382950782775879, 3.7396981716156006, 0.5447821617126465, 2.7529170513153076, 
123, 1710367567, 0.80533314, 0.11433132, -0.5285665, 0.24286713, 8.903183937072754, -0.8299003839492798, 4.375814437866211, 3.8610119819641113, 0.5899629592895508, 2.925969362258911, 
124, 1710384234, 0.8052982, 0.11433682, -0.52841806, 0.24330346, 8.872715950012207, -0.8662311434745789, 4.402316570281982, 3.9282970428466797, -0.06575420498847961, 3.2667462825775146, 
125, 1710400901, 0.80518806, 0.11436114, -0.528361, 0.24377948, 8.887125968933105, -0.8610954284667969, 4.489853382110596, 3.9831340312957764, -0.8506811261177063, 3.560255527496338, 
126, 1710417568, 0.80498624, 0.11436264, -0.52846336, 0.24422364, 8.87667465209961, -0.8629703521728516, 4.492964744567871, 3.5781712532043457, -2.074993848800659, 3.7506473064422607, 
127, 1710434235, 0.80469453, 0.114769734, -0.5285575, 0.24478944, 8.936310768127441, -0.7669501304626465, 4.301383972167969, 6.4321818351745605, -2.965803384780884, 3.1226751804351807, 
128, 1710450902, 0.80452585, 0.11486894, -0.5285263, 0.24536371, 9.006265640258789, -0.8407083749771118, 4.598962306976318, 4.842260837554932, -1.304551124572754, 3.9672415256500244, 
129, 1710467569, 0.80458677, 0.11479136, -0.5281963, 0.24591011, 8.8684663772583, -0.8643503785133362, 4.532910346984863, 4.109001159667969, 1.4347403049468994, 3.837531566619873, 
130, 1710484236, 0.80462235, 0.11480627, -0.5279452, 0.24632557, 8.845480918884277, -0.7464442849159241, 4.2685346603393555, 4.068693161010742, 0.6210439801216125, 2.8925318717956543, 
131, 1710500903, 0.80439645, 0.11483405, -0.52816933, 0.2465701, 8.83641529083252, -0.781886100769043, 4.505769729614258, 2.8898165225982666, -3.1154966354370117, 2.7043166160583496, 
132, 1710517570, 0.80414444, 0.11487175, -0.52838594, 0.24691094, 8.93613052368164, -0.8600842356681824, 4.52936315536499, 3.311530590057373, -3.1282906532287598, 3.2290573120117188, 
