sep=,
DeviceTag:,L Forearm - 10,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:36:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
40, 1692862926, 0.71956086, 0.3607859, -0.4931891, 0.3298942, 9.428910255432129, 1.9816423654556274, 2.2547922134399414, 0.1550016850233078, 3.23984694480896, -2.307218074798584, 
41, 1692879593, 0.7199377, 0.36102462, -0.49261117, 0.32967457, 9.403120040893555, 1.9726953506469727, 2.2273683547973633, 0.9830731153488159, 3.1221306324005127, -2.964888095855713, 
42, 1692896260, 0.72031224, 0.36128646, -0.49203297, 0.32943347, 9.382796287536621, 2.0142581462860107, 2.2306554317474365, 1.071532964706421, 3.100212812423706, -3.2046868801116943, 
43, 1692912927, 0.7207332, 0.36149585, -0.49147925, 0.32910877, 9.317075729370117, 1.9758689403533936, 2.251643419265747, 0.6975683569908142, 3.1897101402282715, -3.4472522735595703, 
44, 1692929594, 0.7210937, 0.3617699, -0.4909114, 0.32886586, 9.299060821533203, 1.9503275156021118, 2.2125983238220215, 0.9225566387176514, 3.052509069442749, -3.3675899505615234, 
45, 1692946261, 0.7213735, 0.36210233, -0.49036294, 0.32870433, 9.331997871398926, 1.985539197921753, 2.191882371902466, 1.3994330167770386, 2.758903741836548, -3.0595905780792236, 
46, 1692962928, 0.72154707, 0.36243707, -0.48990065, 0.3286438, 9.369678497314453, 2.018690586090088, 2.192131519317627, 1.5566757917404175, 2.2256922721862793, -2.2380759716033936, 
47, 1692979595, 0.72166693, 0.36270124, -0.48955625, 0.328602, 9.379590034484863, 2.014106035232544, 2.2269363403320312, 1.4093003273010254, 1.7828360795974731, -1.4608715772628784, 
48, 1692996262, 0.7216562, 0.3629462, -0.48936108, 0.3286461, 9.361822128295898, 2.013248920440674, 2.216623544692993, 1.568182349205017, 0.9013684391975403, -0.3516879677772522, 
49, 1693012929, 0.721617, 0.3630408, -0.48941672, 0.32854486, 9.35606861114502, 2.033419132232666, 2.2461767196655273, 1.4890903234481812, -0.06655460596084595, 0.5338646769523621, 
50, 1693029596, 0.7213931, 0.36323443, -0.48953977, 0.3286391, 9.34347915649414, 2.045820713043213, 2.2499501705169678, 1.0849794149398804, -1.127528429031372, 1.2116212844848633, 
51, 1693046263, 0.72113234, 0.3633199, -0.48986247, 0.32863602, 9.34614086151123, 2.0525693893432617, 2.2647812366485596, 0.32984673976898193, -2.1132781505584717, 1.777489423751831, 
52, 1693062930, 0.72070444, 0.36351025, -0.49018165, 0.32888845, 9.387737274169922, 2.0676870346069336, 2.286588668823242, -0.5006771087646484, -2.8012356758117676, 2.3195056915283203, 
53, 1693079597, 0.7204018, 0.36339143, -0.4907906, 0.3287742, 9.381953239440918, 2.055039167404175, 2.278743267059326, -1.4435703754425049, -3.4212422370910645, 2.723501205444336, 
54, 1693096264, 0.72003144, 0.36328566, -0.49143562, 0.32873905, 9.36715030670166, 2.0309133529663086, 2.2934632301330566, -2.09871768951416, -3.876969575881958, 3.0065536499023438, 
55, 1693112931, 0.7196719, 0.36313474, -0.49213392, 0.32864887, 9.347850799560547, 1.9997071027755737, 2.3175618648529053, -2.335686206817627, -4.0676045417785645, 3.060199499130249, 
56, 1693129598, 0.71932757, 0.36294895, -0.49285358, 0.3285288, 9.378177642822266, 1.9963772296905518, 2.309025287628174, -1.9498693943023682, -3.962758779525757, 3.2292556762695312, 
57, 1693146265, 0.7189113, 0.36291105, -0.49347118, 0.32855526, 9.362981796264648, 2.006450653076172, 2.3010623455047607, -1.1512653827667236, -3.8490898609161377, 3.115215301513672, 
58, 1693162932, 0.7184573, 0.36290774, -0.49407142, 0.32865003, 9.367043495178223, 2.0563111305236816, 2.329678773880005, -0.9027836918830872, -3.8600642681121826, 3.2898106575012207, 
59, 1693179599, 0.71803993, 0.36279434, -0.4947396, 0.32868183, 9.370275497436523, 2.10017466545105, 2.3585214614868164, -1.369319200515747, -3.8762524127960205, 3.574707508087158, 
60, 1693196266, 0.7176594, 0.36258316, -0.49544394, 0.32868505, 9.433426856994629, 2.080728054046631, 2.3758511543273926, -1.9484734535217285, -3.7569732666015625, 3.823854446411133, 
61, 1693212933, 0.71726996, 0.36237118, -0.4961137, 0.32875893, 9.46275806427002, 2.0596554279327393, 2.36614727973938, -1.5483006238937378, -3.440643787384033, 4.125239372253418, 
62, 1693229600, 0.7168309, 0.36225343, -0.49671656, 0.32893568, 9.46633243560791, 2.064695358276367, 2.361175060272217, -0.8367030620574951, -3.327141523361206, 4.154144287109375, 
63, 1693246267, 0.716381, 0.36215773, -0.4972884, 0.32915705, 9.451403617858887, 2.097306251525879, 2.3749356269836426, -0.6197506189346313, -3.1881542205810547, 4.212054252624512, 
