sep=,
DeviceTag:,R Upper Leg - 5,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:36:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
57, 1698532812, 0.54036534, -0.39626718, -0.649491, -0.35935938, 9.730822563171387, 0.49148404598236084, -1.6475067138671875, -0.6468231081962585, 1.0207364559173584, 0.30862659215927124, 
58, 1698549479, 0.54036313, -0.3963241, -0.6493736, -0.35951218, 9.727506637573242, 0.46829259395599365, -1.6266365051269531, -0.6801836490631104, 0.8452382683753967, 0.42960819602012634, 
59, 1698566146, 0.5403312, -0.39644113, -0.6492276, -0.35969475, 9.736892700195312, 0.4600802958011627, -1.5552968978881836, -0.7815715670585632, 0.7749186158180237, 0.5190606117248535, 
60, 1698582813, 0.5403278, -0.39655882, -0.649102, -0.35979664, 9.727656364440918, 0.41530871391296387, -1.6209267377853394, -0.5463701486587524, 0.5874848961830139, 0.8670347332954407, 
61, 1698599480, 0.54035115, -0.39664117, -0.64900815, -0.35984004, 9.736335754394531, 0.44530144333839417, -1.6280633211135864, 0.0774720087647438, 0.5250155329704285, 0.8780736923217773, 
62, 1698616147, 0.5402508, -0.39687636, -0.6488212, -0.36006856, 9.700029373168945, 0.4618871510028839, -1.636386513710022, -1.128271460533142, 0.48159563541412354, 0.6912739872932434, 
63, 1698632814, 0.5402428, -0.39699283, -0.6486684, -0.36022744, 9.712396621704102, 0.4889470934867859, -1.5889275074005127, -1.276921033859253, 0.8271237015724182, 0.7444330453872681, 
64, 1698649481, 0.54021364, -0.3971156, -0.6485378, -0.36037108, 9.719697952270508, 0.49534738063812256, -1.5600690841674805, -0.639369785785675, 0.6184314489364624, 0.6199681758880615, 
65, 1698666148, 0.5401602, -0.39722857, -0.6484562, -0.36047354, 9.716190338134766, 0.390035480260849, -1.6418761014938354, 0.22104398906230927, 0.26018017530441284, 0.4420303404331207, 
66, 1698682815, 0.54011244, -0.39729184, -0.64839387, -0.36058727, 9.729551315307617, 0.427371084690094, -1.6694128513336182, 0.5032959580421448, 0.3793432414531708, 0.1142902672290802, 
67, 1698699482, 0.5401336, -0.3972278, -0.6484116, -0.36059424, 9.70189380645752, 0.4590664207935333, -1.6482948064804077, 1.2651841640472412, 0.3992571532726288, -0.02421680837869644, 
68, 1698716149, 0.5401871, -0.39712858, -0.6484171, -0.3606136, 9.73855972290039, 0.4755173921585083, -1.6293835639953613, 0.5692934393882751, 0.6847043037414551, 0.0116281658411026, 
69, 1698732816, 0.5402415, -0.39701638, -0.648467, -0.36056596, 9.72610855102539, 0.4228593409061432, -1.6331573724746704, 1.3310726881027222, 0.3894731104373932, 0.03399445489048958, 
70, 1698749483, 0.5403101, -0.39692742, -0.6485072, -0.3604889, 9.724793434143066, 0.4151497185230255, -1.5961984395980835, 1.8449082374572754, 0.3773774802684784, 0.22984832525253296, 
71, 1698766150, 0.5403879, -0.3968018, -0.64857894, -0.36038113, 9.69917106628418, 0.3691166937351227, -1.5772488117218018, 0.8901436924934387, 0.253335177898407, 0.3178407847881317, 
72, 1698782817, 0.5404069, -0.3968344, -0.6484993, -0.36046004, 9.732526779174805, 0.33961808681488037, -1.6406959295272827, -0.08950357884168625, 0.710784375667572, 0.4294673800468445, 
73, 1698799484, 0.5404566, -0.39684513, -0.648412, -0.36053103, 9.749945640563965, 0.41671907901763916, -1.6696951389312744, 0.8291791081428528, 0.9443337321281433, 0.32824596762657166, 
74, 1698816151, 0.5405314, -0.39680985, -0.6483852, -0.36050582, 9.740097999572754, 0.4514039158821106, -1.6117793321609497, 1.5224510431289673, 0.68716961145401, 0.39089465141296387, 
75, 1698832818, 0.54059404, -0.3967613, -0.6484367, -0.36037272, 9.720815658569336, 0.4477326571941376, -1.5947496891021729, 2.767509698867798, 0.1036866158246994, 0.3996669352054596, 
76, 1698849485, 0.54075307, -0.39657196, -0.64855385, -0.36013168, 9.70910930633545, 0.4446997046470642, -1.6451549530029297, 3.3011887073516846, 0.30975356698036194, 0.37227416038513184, 
77, 1698866152, 0.54078007, -0.39655402, -0.64858806, -0.36004943, 9.684334754943848, 0.38748273253440857, -1.5796422958374023, 1.9211828708648682, 0.06601672619581223, 0.3593589663505554, 
78, 1698882819, 0.5408172, -0.3966447, -0.6485003, -0.3600516, 9.752002716064453, 0.37139949202537537, -1.5635919570922852, 0.7908177375793457, 0.5221020579338074, 0.8922823667526245, 
79, 1698899486, 0.5409463, -0.39661735, -0.6485235, -0.3598459, 9.721463203430176, 0.41484180092811584, -1.6297050714492798, 2.354780435562134, 0.2286829799413681, 1.1046885251998901, 
80, 1698916153, 0.54109377, -0.39654577, -0.64860576, -0.35955527, 9.724413871765137, 0.44390949606895447, -1.5877124071121216, 3.1732594966888428, -0.022391904145479202, 1.0928938388824463, 
81, 1698932820, 0.54130745, -0.3963334, -0.6487772, -0.35915774, 9.703852653503418, 0.4421806335449219, -1.5612479448318481, 3.83097505569458, -0.03321967273950577, 0.9002928733825684, 
82, 1698949487, 0.54149157, -0.39618295, -0.6488826, -0.35885563, 9.731337547302246, 0.42512786388397217, -1.6475377082824707, 3.5257420539855957, 0.20978081226348877, 0.8341928124427795, 
83, 1698966154, 0.5415548, -0.3962021, -0.6488753, -0.35875243, 9.724334716796875, 0.4832674264907837, -1.610144853591919, 1.9178853034973145, 0.2407657653093338, 0.7785812020301819, 
84, 1698982821, 0.541652, -0.39617035, -0.64888775, -0.35861805, 9.728408813476562, 0.49093037843704224, -1.6190770864486694, 1.50985586643219, 0.3261137306690216, 0.8378298878669739, 
85, 1698999488, 0.5417017, -0.39614138, -0.6489607, -0.35844287, 9.718612670898438, 0.471023827791214, -1.5783886909484863, 1.971422553062439, -0.2158958613872528, 0.6856647729873657, 
86, 1699016155, 0.5418319, -0.396, -0.6490955, -0.35815832, 9.657848358154297, 0.39098626375198364, -1.6059577465057373, 3.1687772274017334, -0.10996811091899872, 0.637295126914978, 
87, 1699032822, 0.5419875, -0.39589155, -0.6491785, -0.35789225, 9.733312606811523, 0.30150747299194336, -1.5712772607803345, 3.8109912872314453, 0.20089323818683624, 0.7730683088302612, 
88, 1699049489, 0.54220086, -0.3957304, -0.64932626, -0.35747898, 9.70323657989502, 0.2054111659526825, -1.618866205215454, 4.51760721206665, -0.07205493748188019, 1.115625262260437, 
89, 1699066156, 0.54255825, -0.39557076, -0.6495216, -0.356758, 9.641836166381836, -0.12648867070674896, -1.4823843240737915, 6.329891204833984, -0.4451615512371063, 2.48530912399292, 
90, 1699082823, 0.5432333, -0.3954873, -0.64961517, -0.35565093, 9.65343189239502, -0.48685580492019653, -1.5023565292358398, 8.245965957641602, 0.10099731385707855, 5.296445369720459, 
91, 1699099490, 0.54407674, -0.39556354, -0.64957166, -0.35435426, 9.750009536743164, -0.4799356460571289, -1.651916265487671, 8.613808631896973, 0.4516929090023041, 7.425571918487549, 
92, 1699116157, 0.54479176, -0.39577842, -0.64950323, -0.3531391, 9.884734153747559, 0.025364486500620842, -1.7967283725738525, 7.505496978759766, -0.1349213421344757, 7.395618915557861, 
93, 1699132824, 0.5453421, -0.39592853, -0.6495429, -0.3520465, 9.747651100158691, 0.6566230058670044, -1.7700625658035278, 7.160724639892578, -0.7659032344818115, 5.908083438873291, 
94, 1699149491, 0.5454913, -0.39613217, -0.64956915, -0.35153782, 9.77680492401123, 0.9942929744720459, -1.7342543601989746, 2.817255973815918, -1.0445692539215088, 3.117680549621582, 
95, 1699166158, 0.54525447, -0.39643127, -0.6494835, -0.3517261, 9.718442916870117, 1.131089448928833, -1.534320592880249, -1.65086030960083, -0.663042426109314, 0.3138836622238159, 
96, 1699182825, 0.5446584, -0.3968057, -0.6492559, -0.35264644, 9.759750366210938, 0.730438768863678, -1.4613608121871948, -6.522383689880371, 0.07183082401752472, -2.503789186477661, 
97, 1699199492, 0.54404974, -0.39698303, -0.64913195, -0.35361302, 9.779778480529785, 0.40963494777679443, -1.4284473657608032, -6.538186550140381, 0.1988057941198349, -3.713118314743042, 
98, 1699216159, 0.5434377, -0.39694047, -0.649177, -0.3545182, 9.737069129943848, 0.3593807816505432, -1.6866064071655273, -5.046216011047363, -0.09625256061553955, -4.9235053062438965, 
99, 1699232826, 0.54279715, -0.39672744, -0.64941466, -0.35530147, 9.63975715637207, 0.29415708780288696, -1.6424599885940552, -2.7506120204925537, -0.8325792551040649, -5.936857223510742, 
100, 1699249493, 0.54230636, -0.3962929, -0.6497949, -0.35584065, 9.669797897338867, 0.3430226445198059, -1.5309019088745117, -0.04880500212311745, -0.8124732375144958, -6.046607494354248, 
101, 1699266160, 0.5417558, -0.39598224, -0.65012026, -0.35643026, 9.708221435546875, 0.479849249124527, -1.5775890350341797, -0.4179352819919586, -1.0247386693954468, -5.777137279510498, 
102, 1699282827, 0.54130423, -0.39558133, -0.6504612, -0.35693935, 9.643330574035645, 0.6616440415382385, -1.7030746936798096, -0.15484799444675446, -0.6640284657478333, -5.554095268249512, 
103, 1699299494, 0.5408021, -0.39528814, -0.65072817, -0.35753796, 9.654866218566895, 0.7714199423789978, -1.6674760580062866, -1.1094268560409546, -0.6190717816352844, -5.331693172454834, 
104, 1699316161, 0.54035354, -0.39499542, -0.6509595, -0.35811803, 9.75303840637207, 0.8299494981765747, -1.6622741222381592, -0.7244552969932556, -0.2834813892841339, -5.044677734375, 
105, 1699332828, 0.53975224, -0.39486992, -0.65112936, -0.35885385, 9.73083782196045, 0.8256986737251282, -1.7296959161758423, -2.9432575702667236, -0.7356479167938232, -5.000316143035889, 
106, 1699349495, 0.5390448, -0.39490652, -0.6511999, -0.3597476, 9.725981712341309, 0.6325203776359558, -1.7330554723739624, -5.308783531188965, -0.8268036246299744, -4.738836765289307, 
107, 1699366162, 0.5384407, -0.39496714, -0.6512456, -0.36050227, 9.724084854125977, 0.43313226103782654, -1.8162511587142944, -3.8342666625976562, -0.6683955192565918, -3.8971972465515137, 
108, 1699382829, 0.53787154, -0.39506134, -0.65131295, -0.3611267, 9.690142631530762, 0.3936064839363098, -1.7873256206512451, -3.414109706878662, -1.0225489139556885, -3.2116665840148926, 
109, 1699399496, 0.53727543, -0.39540964, -0.6511483, -0.36192846, 9.70223331451416, 0.25814610719680786, -1.7628153562545776, -5.5442795753479, -0.4099312722682953, -2.2147305011749268, 
110, 1699416163, 0.53682286, -0.39576825, -0.6509517, -0.36256152, 9.683991432189941, 0.2423822432756424, -1.7159068584442139, -4.623554229736328, -0.1271926760673523, -1.1048294305801392, 
111, 1699432830, 0.5365132, -0.39608696, -0.6507899, -0.3629619, 9.714356422424316, 0.2644351124763489, -1.7967873811721802, -2.9974284172058105, -0.1443147510290146, -0.17592082917690277, 
112, 1699449497, 0.53631943, -0.3962691, -0.6507606, -0.36310214, 9.65964126586914, 0.19516271352767944, -1.781343698501587, -1.0145766735076904, -0.48603302240371704, 0.13460753858089447, 
113, 1699466164, 0.53619, -0.39636552, -0.65084475, -0.3630373, 9.710517883300781, 0.28433892130851746, -1.6667219400405884, 0.40053778886795044, -0.964433491230011, 0.38117465376853943, 
114, 1699482831, 0.5361561, -0.39634493, -0.6509597, -0.36290357, 9.693635940551758, 0.2860792577266693, -1.834928035736084, 2.318877935409546, -0.49801337718963623, 0.11149848997592926, 
115, 1699499498, 0.53614044, -0.39627144, -0.65109754, -0.36275923, 9.701051712036133, 0.3873787820339203, -1.6888378858566284, 2.6276192665100098, -0.3875392973423004, -0.11180582642555237, 
116, 1699516165, 0.5361917, -0.39607117, -0.65128314, -0.36256918, 9.708344459533691, 0.43722108006477356, -1.7850751876831055, 3.3216021060943604, -0.08295954018831253, -0.43977007269859314, 
117, 1699532832, 0.53626287, -0.3957104, -0.65165496, -0.36218998, 9.725096702575684, 0.40794557332992554, -1.8056151866912842, 5.024712562561035, -0.798187792301178, -0.8797385692596436, 
118, 1699549499, 0.5363605, -0.39529902, -0.6520405, -0.3618004, 9.659819602966309, 0.20160812139511108, -1.8641560077667236, 6.237051963806152, -0.5746658444404602, -1.1926363706588745, 
119, 1699566166, 0.5366166, -0.39464, -0.6525966, -0.36113662, 9.629605293273926, 0.17970353364944458, -1.7586196660995483, 8.627197265625, -0.6382685899734497, -1.2840800285339355, 
120, 1699582833, 0.53698665, -0.39385387, -0.6532558, -0.36025217, 9.65634536743164, 0.3220771253108978, -1.7846564054489136, 10.20752239227295, -0.8062048554420471, -0.9853785037994385, 
121, 1699599500, 0.53746444, -0.393032, -0.6539326, -0.35920805, 9.70213508605957, 0.591518223285675, -1.7783273458480835, 12.157151222229004, -0.679594874382019, -0.47835588455200195, 
122, 1699616167, 0.53785056, -0.3923889, -0.6544651, -0.35836214, 9.719968795776367, 0.7787194848060608, -1.7969917058944702, 9.610855102539062, -0.4766012728214264, -0.17314191162586212, 
123, 1699632834, 0.53804046, -0.39205164, -0.65480113, -0.35783172, 9.72864818572998, 0.8148573040962219, -1.7545682191848755, 6.436568260192871, -0.5088347792625427, 0.038502294570207596, 
124, 1699649501, 0.53813064, -0.39194018, -0.6549149, -0.3576097, 9.711685180664062, 0.7784276604652405, -1.827065348625183, 3.3210835456848145, 0.14220169186592102, 0.3026140332221985, 
125, 1699666168, 0.53808933, -0.39201912, -0.65490204, -0.3576093, 9.729140281677246, 0.7747460007667542, -1.8240910768508911, 0.5526835918426514, 0.1360674649477005, 0.447146475315094, 
126, 1699682835, 0.5380931, -0.3921002, -0.6547998, -0.35770172, 9.723311424255371, 0.7520550489425659, -1.8715953826904297, -0.17604248225688934, 0.9114790558815002, 0.5191822052001953, 
127, 1699699502, 0.5380373, -0.3922415, -0.6546889, -0.35783377, 9.682641983032227, 0.5606600642204285, -1.8480240106582642, -0.4491763114929199, 0.6655587553977966, 0.4854758679866791, 
128, 1699716169, 0.5380544, -0.39230904, -0.65462464, -0.3578517, 9.697775840759277, 0.4998302757740021, -1.809852123260498, 0.38722556829452515, 0.6909409165382385, 0.678915798664093, 
129, 1699732836, 0.53797626, -0.39244905, -0.65459645, -0.35786733, 9.670340538024902, 0.5633993148803711, -1.7857149839401245, 0.2395811825990677, -0.03259856253862381, 0.6365780234336853, 
130, 1699749503, 0.5379585, -0.392537, -0.6545473, -0.3578872, 9.744712829589844, 0.5892866849899292, -1.7906463146209717, 0.34216004610061646, 0.4547406733036041, 0.6269603371620178, 
131, 1699766170, 0.5379064, -0.39262453, -0.65451485, -0.3579287, 9.717251777648926, 0.6169853806495667, -1.7495158910751343, 0.3225023150444031, 0.3104771375656128, 0.3996349275112152, 
132, 1699782837, 0.5378185, -0.39273027, -0.6544936, -0.35798386, 9.665904998779297, 0.6763895153999329, -1.769446611404419, 0.19464370608329773, 0.10804717242717743, 0.3092349171638489, 
133, 1699799504, 0.5377118, -0.39288464, -0.65438646, -0.3581705, 9.705987930297852, 0.7534007430076599, -1.788621425628662, -1.0766810178756714, 0.5684802532196045, 0.28132346272468567, 
134, 1699816171, 0.5375324, -0.3931314, -0.6542308, -0.3584533, 9.701236724853516, 0.5867342948913574, -1.8801859617233276, -1.9337971210479736, 0.47222769260406494, 0.27068138122558594, 
135, 1699832838, 0.5373759, -0.39346611, -0.65394604, -0.35884014, 9.718180656433105, 0.47667068243026733, -1.7473485469818115, -3.0119893550872803, 1.1267666816711426, 0.6989705562591553, 
136, 1699849505, 0.53724295, -0.3937695, -0.6537149, -0.35912767, 9.71412181854248, 0.5405418872833252, -1.8349614143371582, -2.35514497756958, 0.8413899540901184, 0.8555793762207031, 
137, 1699866172, 0.5370377, -0.39421466, -0.65337586, -0.35956287, 9.692605018615723, 0.5187743306159973, -1.7531818151474, -3.4226701259613037, 1.004325270652771, 0.9645231366157532, 
138, 1699882839, 0.53686696, -0.39461645, -0.6531046, -0.35986993, 9.668036460876465, 0.469245046377182, -1.7547987699508667, -2.3739516735076904, 0.6765275001525879, 1.1378250122070312, 
139, 1699899506, 0.5368706, -0.39477265, -0.6530163, -0.3598532, 9.708490371704102, 0.42138537764549255, -1.7693358659744263, 0.23386314511299133, 0.4796554148197174, 1.279155969619751, 
