sep=,
DeviceTag:,Pelvis - 7,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:36:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
15, 1704549232, 0.16412975, -0.5364713, -0.1531842, -0.81350774, 9.188454627990723, 0.7759493589401245, 3.8552684783935547, 2.9263858795166016, -1.689042568206787, 1.7720341682434082, 
16, 1704565899, 0.1641867, -0.5366498, -0.15335359, -0.8133464, 9.162903785705566, 0.7662445306777954, 3.8648805618286133, 2.7757701873779297, -2.046032428741455, 2.1532535552978516, 
17, 1704582566, 0.16433096, -0.5367869, -0.15347838, -0.8132032, 9.182456016540527, 0.7779911160469055, 3.8733811378479004, 2.6685428619384766, -1.7523316144943237, 2.4433557987213135, 
18, 1704599233, 0.16450627, -0.5368502, -0.1536118, -0.81310093, 9.157398223876953, 0.786994457244873, 3.868131160736084, 2.7790744304656982, -1.264614462852478, 2.2781283855438232, 
19, 1704615900, 0.1645977, -0.53701603, -0.1536958, -0.8129571, 9.160459518432617, 0.7754983901977539, 3.93738055229187, 3.101102590560913, -2.015988349914551, 2.449733257293701, 
20, 1704632567, 0.16480815, -0.53705376, -0.15374112, -0.8128809, 9.156232833862305, 0.765655517578125, 3.930161952972412, 3.0534884929656982, -1.0477259159088135, 2.8043665885925293, 
21, 1704649234, 0.16508688, -0.536974, -0.15374038, -0.8128771, 9.13480281829834, 0.7293984293937683, 3.8788578510284424, 3.151226758956909, -0.08713441342115402, 3.075809955596924, 
22, 1704665901, 0.1653705, -0.5369491, -0.15383974, -0.8128172, 9.183846473693848, 0.7116915583610535, 3.9028356075286865, 3.6745197772979736, -0.7311018109321594, 2.7208051681518555, 
23, 1704682568, 0.16559567, -0.5369046, -0.15391462, -0.8127865, 9.203819274902344, 0.790071427822113, 3.9327056407928467, 4.295627593994141, -0.48089125752449036, 2.7160797119140625, 
24, 1704699235, 0.16589564, -0.53675175, -0.15397656, -0.8128145, 9.178691864013672, 0.8328089118003845, 3.964888095855713, 3.9051175117492676, 0.3662872910499573, 2.721951484680176, 
